Time,RadioId,TagId,TagRSSI,NodeId,Validated
2025-05-27 20:43:34,5,1E33072D,-88,520A3C5C,1
2025-05-27 20:43:34,4,1E33072D,-88,520A3C5C,1
2025-05-27 20:43:32,5,072A6661,-90,AA4358FB,1
2025-05-27 20:43:32,4,072A6661,-90,AA4358FB,1
2025-05-27 20:43:32,3,072A6661,-90,AA4358FB,1
2025-05-27 20:43:32,2,072A6661,-90,AA4358FB,1
2025-05-27 20:43:35,4,34783461,-92,520A3C5C,1
2025-05-27 20:43:35,5,34783461,-92,520A3C5C,1
2025-05-27 20:43:35,1,34783461,-92,520A3C5C,1
2025-05-27 20:43:35,3,34783461,-92,520A3C5C,1
2025-05-27 20:43:35,2,34783461,-92,520A3C5C,1
2025-05-27 20:43:33,4,07332A33,-93,9CC5DC79,0
2025-05-27 20:43:33,1,07332A33,-93,9CC5DC79,0
2025-05-27 20:43:33,5,07332A33,-93,9CC5DC79,0
2025-05-27 20:43:33,3,07332A33,-93,9CC5DC79,0
2025-05-27 20:43:33,2,07332A33,-93,9CC5DC79,0
2025-05-27 20:43:32,4,1966614B,-101,AA4358FB,1
2025-05-27 20:43:32,5,1966614B,-101,AA4358FB,1
2025-05-27 20:43:32,3,1966614B,-101,AA4358FB,1
2025-05-27 20:43:34,5,554B3361,-101,7378B941,1
2025-05-27 20:43:34,3,2A4B342D,-90,D46BA6A2,1
2025-05-27 20:43:34,5,34783461,-91,7378B941,1
2025-05-27 20:43:33,1,66557866,-90,9CC5DC79,0
2025-05-27 20:43:33,4,66557866,-90,9CC5DC79,0
2025-05-27 20:43:33,3,66557866,-90,9CC5DC79,0
2025-05-27 20:43:33,5,66557866,-90,9CC5DC79,0
2025-05-27 20:43:32,3,55612A07,-93,AA4358FB,1
2025-05-27 20:43:32,2,55612A07,-93,AA4358FB,1
2025-05-27 20:43:33,1,4B4C2D2A,-90,7D769A01,1
2025-05-27 20:43:35,5,4C2A3355,-106,520A3C5C,0
2025-05-27 20:43:35,2,4C2A3355,-106,520A3C5C,0
2025-05-27 20:43:35,3,4C2A3355,-106,520A3C5C,0
2025-05-27 20:43:35,4,4C2A3355,-106,520A3C5C,0
2025-05-27 20:43:35,1,4C2A3355,-96,7378B941,1
2025-05-27 20:43:35,4,4C2A3355,-96,7378B941,1
2025-05-27 20:43:35,5,4C2A3355,-96,7378B941,1
2025-05-27 20:43:35,1,6655664C,-102,7378B941,0
2025-05-27 20:43:35,4,6655664C,-102,7378B941,0
2025-05-27 20:43:35,5,6655664C,-102,7378B941,0
2025-05-27 20:43:35,2,6655664C,-89,520A3C5C,0
2025-05-27 20:43:35,3,6655664C,-89,520A3C5C,0
2025-05-27 20:43:32,5,33072A61,-94,AA4358FB,0
2025-05-27 20:43:32,3,55613461,-71,AA4358FB,0
2025-05-27 20:43:32,4,55613461,-71,AA4358FB,0
2025-05-27 20:43:35,1,1E340719,-87,520A3C5C,1
2025-05-27 20:43:35,4,1E340719,-87,520A3C5C,1
2025-05-27 20:43:35,5,1E340719,-87,520A3C5C,1
2025-05-27 20:43:35,3,1E340719,-87,520A3C5C,1
2025-05-27 20:43:35,2,1E340719,-87,520A3C5C,1
2025-05-27 20:43:33,2,4B344C4C,-89,AA4358FB,1
2025-05-27 20:43:33,3,4B344C4C,-89,AA4358FB,1
2025-05-27 20:43:33,5,4B344C4C,-89,AA4358FB,1
2025-05-27 20:43:35,2,192A3333,-101,520A3C5C,1
2025-05-27 20:43:35,3,192A3333,-101,520A3C5C,1
2025-05-27 20:43:35,4,192A3333,-101,520A3C5C,1
2025-05-27 20:43:35,5,192A3333,-101,520A3C5C,1
2025-05-27 20:43:33,3,55554C1E,-92,AA4358FB,1
2025-05-27 20:43:33,5,55554C1E,-92,AA4358FB,1
2025-05-27 20:43:35,3,192A4B2D,-95,520A3C5C,1
2025-05-27 20:43:33,4,52552D78,-89,4D64B5B5,1
2025-05-27 20:43:35,1,78662A61,-86,7378B941,1
2025-05-27 20:43:35,5,78662A61,-86,7378B941,1
2025-05-27 20:43:35,4,78662A61,-86,7378B941,1
2025-05-27 20:43:33,5,071E0766,-89,AA4358FB,0
2025-05-27 20:43:34,1,19332A07,-72,7D769A01,0
2025-05-27 20:43:35,4,66665266,-94,7378B941,0
2025-05-27 20:43:35,5,66665266,-94,7378B941,0
2025-05-27 20:43:35,1,192A4B2D,-92,D46BA6A2,1
2025-05-27 20:43:35,4,19612D2A,-83,520A3C5C,0
2025-05-27 20:43:35,5,19612D2A,-83,520A3C5C,0
2025-05-27 20:43:35,3,78662A61,-94,9CC5DC79,1
2025-05-27 20:43:35,1,78662A61,-94,9CC5DC79,1
2025-05-27 20:43:35,2,614C2A4C,-87,520A3C5C,0
2025-05-27 20:43:33,5,07332A33,-94,AA4358FB,0
2025-05-27 20:43:35,4,19612D2A,-82,CB4A1EAE,0
2025-05-27 20:43:35,2,4B2A522A,-91,520A3C5C,1
2025-05-27 20:43:35,3,4B2A522A,-91,520A3C5C,1
2025-05-27 20:43:34,4,614C192D,-76,4D64B5B5,0
2025-05-27 20:43:35,5,344C3361,-99,7378B941,1
2025-05-27 20:43:33,5,0752664C,-83,AA4358FB,0
2025-05-27 20:43:35,1,4C2A5219,-95,9CC5DC79,0
2025-05-27 20:43:35,1,4B660734,-92,D46BA6A2,1
2025-05-27 20:43:34,3,2D4B341E,-92,AA4358FB,0
2025-05-27 20:43:34,2,2D4B341E,-92,AA4358FB,0
2025-05-27 20:43:34,5,2D4B341E,-92,AA4358FB,0
2025-05-27 20:43:35,1,4C4C2D52,-100,CB4A1EAE,0
2025-05-27 20:43:36,4,551E5552,-89,B995250B,0
2025-05-27 20:43:36,1,551E5552,-89,B995250B,0
2025-05-27 20:43:36,1,662D6661,-94,B995250B,1
2025-05-27 20:43:36,4,662D6661,-94,B995250B,1
2025-05-27 20:43:35,5,19612D2A,-89,9CC5DC79,0
2025-05-27 20:43:35,1,19612D2A,-89,9CC5DC79,0
2025-05-27 20:43:34,1,19662A07,-90,4D64B5B5,1
2025-05-27 20:43:34,4,19662A07,-90,4D64B5B5,1
2025-05-27 20:43:35,2,4B2A522A,-96,D46BA6A2,1
2025-05-27 20:43:35,5,4B2A522A,-96,D46BA6A2,1
2025-05-27 20:43:35,5,341E1E07,-82,9CC5DC79,0
2025-05-27 20:43:35,3,341E1E07,-82,9CC5DC79,0
2025-05-27 20:43:35,1,341E1E07,-82,9CC5DC79,0
2025-05-27 20:43:35,2,341E1E07,-82,9CC5DC79,0
2025-05-27 20:43:35,4,341E1E07,-82,9CC5DC79,0
2025-05-27 20:43:34,1,1955611E,-78,AA4358FB,0
2025-05-27 20:43:36,2,611E334B,-92,520A3C5C,0
2025-05-27 20:43:36,4,611E334B,-92,520A3C5C,0
2025-05-27 20:43:36,5,611E334B,-92,520A3C5C,0
2025-05-27 20:43:36,3,611E334B,-92,520A3C5C,0
2025-05-27 20:43:35,5,19612D2A,-88,7378B941,0
2025-05-27 20:43:34,4,071E6661,-54,4D64B5B5,0
2025-05-27 20:43:34,1,071E6661,-54,4D64B5B5,0
2025-05-27 20:43:35,1,341E1E07,-85,7378B941,0
2025-05-27 20:43:35,1,614C2A4C,-91,7D769A01,0
2025-05-27 20:43:34,4,19334B4C,-94,4D64B5B5,0
2025-05-27 20:43:35,5,614C2A4C,-91,7378B941,0
2025-05-27 20:43:35,1,614C2A4C,-91,7378B941,0
2025-05-27 20:43:35,4,614C2A4C,-91,7378B941,0
2025-05-27 20:43:34,3,4B4C2D2A,-88,AA4358FB,0
2025-05-27 20:43:34,2,4B4C2D2A,-88,AA4358FB,0
2025-05-27 20:43:36,4,4C557807,-90,B995250B,0
2025-05-27 20:43:36,1,4C557807,-90,B995250B,0
2025-05-27 20:43:36,5,192D784C,-85,520A3C5C,0
2025-05-27 20:43:36,3,34333455,-85,520A3C5C,0
2025-05-27 20:43:36,2,34333455,-85,520A3C5C,0
2025-05-27 20:43:35,5,332D4B2D,-92,7378B941,1
2025-05-27 20:43:36,5,664C1E55,-97,520A3C5C,1
2025-05-27 20:43:34,4,52190734,-93,4D64B5B5,0
2025-05-27 20:43:34,1,52190734,-93,4D64B5B5,0
2025-05-27 20:43:36,5,1E4B662D,-101,520A3C5C,0
2025-05-27 20:43:36,2,1E4B662D,-101,520A3C5C,0
2025-05-27 20:43:36,3,1E4B662D,-101,520A3C5C,0
2025-05-27 20:43:35,3,0761524B,-98,D46BA6A2,1
2025-05-27 20:43:35,1,2A4C3455,-89,7D769A01,1
2025-05-27 20:43:35,1,2A19781E,-87,4D64B5B5,0
2025-05-27 20:43:36,3,33075555,-87,520A3C5C,1
2025-05-27 20:43:36,5,33075555,-87,520A3C5C,1
2025-05-27 20:43:36,2,33075555,-87,520A3C5C,1
2025-05-27 20:43:35,4,194C1E61,-105,7378B941,1
2025-05-27 20:43:35,1,194C1E61,-105,7378B941,1
2025-05-27 20:43:35,2,5278612D,-87,D46BA6A2,0
2025-05-27 20:43:35,5,5278612D,-87,D46BA6A2,0
2025-05-27 20:43:35,3,5278612D,-87,D46BA6A2,0
2025-05-27 20:43:35,4,5278612D,-87,D46BA6A2,0
2025-05-27 20:43:36,5,194C1E07,-101,520A3C5C,1
2025-05-27 20:43:36,5,4B554C07,-96,520A3C5C,1
2025-05-27 20:43:36,3,4B554C07,-96,520A3C5C,1
2025-05-27 20:43:36,4,4B554C07,-96,520A3C5C,1
2025-05-27 20:43:36,2,4B554C07,-96,520A3C5C,1
2025-05-27 20:43:36,3,192D784C,-90,D46BA6A2,0
2025-05-27 20:43:36,4,192D784C,-90,D46BA6A2,0
2025-05-27 20:43:36,2,192D784C,-90,D46BA6A2,0
2025-05-27 20:43:36,1,192D784C,-90,D46BA6A2,0
2025-05-27 20:43:36,2,2A55344C,-88,520A3C5C,0
2025-05-27 20:43:36,4,2A55344C,-88,520A3C5C,0
2025-05-27 20:43:36,3,2A55344C,-88,520A3C5C,0
2025-05-27 20:43:36,5,2A55344C,-88,520A3C5C,0
2025-05-27 20:43:36,1,4B4C6634,-100,CB4A1EAE,1
2025-05-27 20:43:36,5,551E4C19,-95,520A3C5C,0
2025-05-27 20:43:36,1,34333455,-90,D46BA6A2,1
2025-05-27 20:43:36,2,551E664B,-104,520A3C5C,1
2025-05-27 20:43:36,3,551E664B,-104,520A3C5C,1
2025-05-27 20:43:36,4,551E664B,-104,520A3C5C,1
2025-05-27 20:43:36,4,072A6661,-88,520A3C5C,1
2025-05-27 20:43:36,5,072A6661,-88,520A3C5C,1
2025-05-27 20:43:36,2,072A6661,-88,520A3C5C,1
2025-05-27 20:43:36,3,072A6661,-88,520A3C5C,1
2025-05-27 20:43:36,4,4C557807,-93,7378B941,0
2025-05-27 20:43:36,1,4C557807,-93,7378B941,0
2025-05-27 20:43:36,2,4B4C6634,-88,D46BA6A2,1
2025-05-27 20:43:36,5,4B4C6634,-88,D46BA6A2,1
2025-05-27 20:43:36,3,4B4C6634,-88,D46BA6A2,1
2025-05-27 20:43:36,1,4B4C6634,-90,AA4358FB,1
2025-05-27 20:43:36,2,4B4C6634,-90,AA4358FB,1
2025-05-27 20:43:36,4,4B4C6634,-90,AA4358FB,1
2025-05-27 20:43:36,5,4B4C6634,-90,AA4358FB,1
2025-05-27 20:43:36,3,4B4C6634,-90,AA4358FB,1
2025-05-27 20:43:36,4,33075555,-87,CB4A1EAE,1
2025-05-27 20:43:36,1,33075555,-87,CB4A1EAE,1
2025-05-27 20:43:36,1,551E4B4C,-89,7D769A01,1
2025-05-27 20:43:37,4,552D0766,-94,520A3C5C,1
2025-05-27 20:43:37,3,552D0766,-94,520A3C5C,1
2025-05-27 20:43:37,5,552D0766,-94,520A3C5C,1
2025-05-27 20:43:37,2,552D0766,-94,520A3C5C,1
2025-05-27 20:43:36,3,33075555,-99,D46BA6A2,1
2025-05-27 20:43:36,1,33075555,-99,D46BA6A2,1
2025-05-27 20:43:36,4,33075555,-99,D46BA6A2,1
2025-05-27 20:43:36,5,192D784C,-99,7378B941,0
2025-05-27 20:43:36,3,194C1E07,-97,D46BA6A2,1
2025-05-27 20:43:36,2,194C1E07,-97,D46BA6A2,1
2025-05-27 20:43:36,1,194C1E07,-97,D46BA6A2,1
2025-05-27 20:43:37,3,4B554C07,-93,AA4358FB,1
2025-05-27 20:43:37,4,4B554C07,-93,AA4358FB,1
2025-05-27 20:43:37,2,4B554C07,-93,AA4358FB,1
2025-05-27 20:43:37,5,4B554C07,-93,AA4358FB,1
2025-05-27 20:43:37,1,1E4B1E61,-88,520A3C5C,1
2025-05-27 20:43:37,4,1E4B1E61,-88,520A3C5C,1
2025-05-27 20:43:37,3,1E4B1E61,-88,520A3C5C,1
2025-05-27 20:43:37,2,1E4B1E61,-88,520A3C5C,1
2025-05-27 20:43:37,5,1E4B1E61,-88,520A3C5C,1
2025-05-27 20:43:37,2,2A55344C,-90,AA4358FB,0
2025-05-27 20:43:37,5,2A55344C,-90,AA4358FB,0
2025-05-27 20:43:37,4,2A55344C,-90,AA4358FB,0
2025-05-27 20:43:37,3,2A55344C,-90,AA4358FB,0
2025-05-27 20:43:37,1,2A55344C,-90,AA4358FB,0
2025-05-27 20:43:37,2,522D3333,-96,520A3C5C,1
2025-05-27 20:43:37,4,522D3333,-96,520A3C5C,1
2025-05-27 20:43:37,3,522D3333,-96,520A3C5C,1
2025-05-27 20:43:36,4,1E55614C,-85,4D64B5B5,1
2025-05-27 20:43:36,1,1E55614C,-85,4D64B5B5,1
2025-05-27 20:43:36,3,552D4B1E,-99,D46BA6A2,0
2025-05-27 20:43:37,2,072A6661,-91,AA4358FB,1
2025-05-27 20:43:37,4,072A6661,-91,AA4358FB,1
2025-05-27 20:43:36,3,552D0766,-89,D46BA6A2,1
2025-05-27 20:43:36,5,551E4C19,-95,7378B941,0
2025-05-27 20:43:37,1,3378614C,-96,CB4A1EAE,0
2025-05-27 20:43:37,3,61191E1E,-99,520A3C5C,0
2025-05-27 20:43:37,2,61191E1E,-99,520A3C5C,0
2025-05-27 20:43:37,2,552D4B1E,-95,AA4358FB,0
2025-05-27 20:43:37,3,552D4B1E,-95,AA4358FB,0
2025-05-27 20:43:37,5,552D4B1E,-95,AA4358FB,0
2025-05-27 20:43:37,1,552D4B1E,-95,AA4358FB,0
2025-05-27 20:43:37,4,552D4B1E,-95,AA4358FB,0
2025-05-27 20:43:36,2,334B524C,-89,D46BA6A2,1
2025-05-27 20:43:37,3,3378614C,-89,AA4358FB,0
2025-05-27 20:43:37,5,3378614C,-89,AA4358FB,0
2025-05-27 20:43:36,5,4C617834,-90,D46BA6A2,1
2025-05-27 20:43:36,1,4C617834,-90,D46BA6A2,1
2025-05-27 20:43:36,4,4C617834,-90,D46BA6A2,1
2025-05-27 20:43:36,2,4C617834,-90,D46BA6A2,1
2025-05-27 20:43:36,3,4C617834,-90,D46BA6A2,1
2025-05-27 20:43:37,5,55074B4B,-91,520A3C5C,0
2025-05-27 20:43:37,2,55074B4B,-91,520A3C5C,0
2025-05-27 20:43:37,3,55074B4B,-91,520A3C5C,0
2025-05-27 20:43:36,1,1E52782A,-98,D46BA6A2,0
2025-05-27 20:43:36,4,1E52782A,-98,D46BA6A2,0
2025-05-27 20:43:36,5,1E52782A,-98,D46BA6A2,0
2025-05-27 20:43:36,2,1E52782A,-98,D46BA6A2,0
2025-05-27 20:43:36,3,1E52782A,-98,D46BA6A2,0
2025-05-27 20:43:37,4,1E52782A,-97,AA4358FB,0
2025-05-27 20:43:37,5,1E52782A,-97,AA4358FB,0
2025-05-27 20:43:37,2,1E52782A,-97,AA4358FB,0
2025-05-27 20:43:37,3,1E52782A,-97,AA4358FB,0
2025-05-27 20:43:36,4,2D66342A,-87,D46BA6A2,0
2025-05-27 20:43:36,5,2D66342A,-87,D46BA6A2,0
2025-05-27 20:43:36,2,2D66342A,-87,D46BA6A2,0
2025-05-27 20:43:36,3,2D66342A,-87,D46BA6A2,0
2025-05-27 20:43:37,1,1E52782A,-96,CB4A1EAE,0
2025-05-27 20:43:37,3,33072A61,-107,520A3C5C,0
2025-05-27 20:43:37,4,33072A61,-107,520A3C5C,0
2025-05-27 20:43:37,5,33072A61,-107,520A3C5C,0
2025-05-27 20:43:37,2,33072A61,-107,520A3C5C,0
2025-05-27 20:43:37,1,2D66342A,-95,CB4A1EAE,1
2025-05-27 20:43:37,3,78612A61,-93,520A3C5C,1
2025-05-27 20:43:37,2,78612A61,-93,520A3C5C,1
2025-05-27 20:43:37,3,66665207,-106,520A3C5C,1
2025-05-27 20:43:37,2,66665207,-106,520A3C5C,1
2025-05-27 20:43:37,1,66665207,-106,520A3C5C,1
2025-05-27 20:43:37,4,66665207,-106,520A3C5C,1
2025-05-27 20:43:37,5,66665207,-106,520A3C5C,1
2025-05-27 20:43:36,4,33075555,-85,4D64B5B5,1
2025-05-27 20:43:37,1,1E4B1E61,-95,AA4358FB,1
2025-05-27 20:43:37,5,1E4B1E61,-95,AA4358FB,1
2025-05-27 20:43:37,4,1E4B1E61,-95,AA4358FB,1
2025-05-27 20:43:37,3,1E4B1E61,-95,AA4358FB,1
2025-05-27 20:43:37,2,1E4B1E61,-95,AA4358FB,1
2025-05-27 20:43:37,2,522D3333,-91,AA4358FB,1
2025-05-27 20:43:37,3,522D3333,-91,AA4358FB,1
2025-05-27 20:43:37,1,522D3333,-91,AA4358FB,1
2025-05-27 20:43:37,5,522D3333,-91,AA4358FB,1
2025-05-27 20:43:37,4,522D3333,-91,AA4358FB,1
2025-05-27 20:43:37,5,071E6661,-61,D46BA6A2,0
2025-05-27 20:43:37,2,52786652,-93,AA4358FB,0
2025-05-27 20:43:37,3,52786652,-93,AA4358FB,0
2025-05-27 20:43:37,5,61191E1E,-104,AA4358FB,0
2025-05-27 20:43:37,5,61191E1E,-96,7378B941,0
2025-05-27 20:43:37,5,071E6661,-59,7378B941,0
2025-05-27 20:43:37,1,33072A61,-101,7378B941,0
2025-05-27 20:43:37,5,33072A61,-101,7378B941,0
2025-05-27 20:43:37,4,33072A61,-101,7378B941,0
2025-05-27 20:43:37,2,66665207,-106,D46BA6A2,0
2025-05-27 20:43:37,3,66665207,-106,D46BA6A2,0
2025-05-27 20:43:37,1,66665207,-102,CB4A1EAE,0
2025-05-27 20:43:37,4,66665207,-102,CB4A1EAE,0
2025-05-27 20:43:38,3,33072A61,-94,AA4358FB,0
2025-05-27 20:43:36,4,192D784C,-89,B995250B,0
2025-05-27 20:43:37,3,66616619,-96,D46BA6A2,1
2025-05-27 20:43:37,2,66616619,-96,D46BA6A2,1
2025-05-27 20:43:38,4,78612A61,-90,AA4358FB,1
2025-05-27 20:43:38,3,78612A61,-90,AA4358FB,1
2025-05-27 20:43:38,2,78612A61,-90,AA4358FB,1
2025-05-27 20:43:38,5,78612A61,-90,AA4358FB,1
2025-05-27 20:43:38,1,78612A61,-90,AA4358FB,1
2025-05-27 20:43:37,1,55334C07,-86,D46BA6A2,1
2025-05-27 20:43:37,4,55334C07,-86,D46BA6A2,1
2025-05-27 20:43:37,3,55334C07,-86,D46BA6A2,1
2025-05-27 20:43:37,2,664B1E34,-91,D46BA6A2,1
2025-05-27 20:43:37,5,664B1E34,-91,D46BA6A2,1
2025-05-27 20:43:37,1,664B1E34,-91,D46BA6A2,1
2025-05-27 20:43:37,4,664B1E34,-91,D46BA6A2,1
2025-05-27 20:43:37,3,664B1E34,-91,D46BA6A2,1
2025-05-27 20:43:37,5,664B1E34,-90,7378B941,1
2025-05-27 20:43:37,2,66616619,-92,520A3C5C,1
2025-05-27 20:43:37,3,66616619,-92,520A3C5C,1
2025-05-27 20:43:37,4,4B344C4C,-94,CB4A1EAE,1
2025-05-27 20:43:37,1,4B344C4C,-94,CB4A1EAE,1
2025-05-27 20:43:37,5,2D2D6634,-101,7378B941,0
2025-05-27 20:43:37,4,2D2D6634,-101,7378B941,0
2025-05-27 20:43:37,1,2D2D6634,-101,7378B941,0
2025-05-27 20:43:37,1,3378614C,-94,B995250B,0
2025-05-27 20:43:37,4,2D2D6634,-93,520A3C5C,0
2025-05-27 20:43:37,3,614C2D78,-100,D46BA6A2,1
2025-05-27 20:43:37,5,1E192D33,-89,7378B941,0
2025-05-27 20:43:37,3,34071952,-94,520A3C5C,0
2025-05-27 20:43:37,2,34071952,-94,520A3C5C,0
2025-05-27 20:43:37,1,2D66342A,-88,B995250B,0
2025-05-27 20:43:38,3,1E4C2D33,-90,520A3C5C,1
2025-05-27 20:43:38,1,1E4C2D33,-90,520A3C5C,1
2025-05-27 20:43:38,4,1E4C2D33,-90,520A3C5C,1
2025-05-27 20:43:38,2,1E4C2D33,-90,520A3C5C,1
2025-05-27 20:43:36,4,072A6661,-96,9CC5DC79,1
2025-05-27 20:43:36,1,072A6661,-96,9CC5DC79,1
2025-05-27 20:43:38,5,2D072A33,-90,AA4358FB,0
2025-05-27 20:43:38,3,2D072A33,-90,AA4358FB,0
2025-05-27 20:43:38,5,331E4C55,-87,AA4358FB,0
2025-05-27 20:43:37,1,332D5534,-94,9CC5DC79,0
2025-05-27 20:43:37,5,1E4B1E61,-92,9CC5DC79,1
2025-05-27 20:43:37,1,1E4B1E61,-92,9CC5DC79,1
2025-05-27 20:43:38,4,2A076666,-89,520A3C5C,0
2025-05-27 20:43:38,2,2A076666,-89,520A3C5C,0
2025-05-27 20:43:38,3,2A076666,-89,520A3C5C,0
2025-05-27 20:43:37,5,34664C1E,-93,9CC5DC79,0
2025-05-27 20:43:38,5,2D4C342A,-91,AA4358FB,1
2025-05-27 20:43:37,4,4B613366,-90,D46BA6A2,1
2025-05-27 20:43:37,3,4B613366,-90,D46BA6A2,1
2025-05-27 20:43:37,5,4B613366,-90,D46BA6A2,1
2025-05-27 20:43:38,1,2A076666,-92,4D64B5B5,1
2025-05-27 20:43:38,4,2A076666,-92,4D64B5B5,1
2025-05-27 20:43:38,2,2A612A34,-93,520A3C5C,1
2025-05-27 20:43:38,4,2A612A34,-93,520A3C5C,1
2025-05-27 20:43:38,3,2A612A34,-93,520A3C5C,1
2025-05-27 20:43:38,1,2A612A34,-93,520A3C5C,1
2025-05-27 20:43:38,3,2D4C342A,-89,D46BA6A2,1
2025-05-27 20:43:38,5,2D4C342A,-89,D46BA6A2,1
2025-05-27 20:43:38,1,2D4C342A,-89,D46BA6A2,1
2025-05-27 20:43:37,4,664B1E34,-98,9CC5DC79,1
2025-05-27 20:43:38,4,194B2A4B,-97,520A3C5C,1
2025-05-27 20:43:38,1,194B2A4B,-101,CB4A1EAE,1
2025-05-27 20:43:38,2,2A612A34,-96,D46BA6A2,1
2025-05-27 20:43:38,3,2A612A34,-96,D46BA6A2,1
2025-05-27 20:43:38,4,2A612A34,-96,D46BA6A2,1
2025-05-27 20:43:38,5,0752664C,-89,520A3C5C,0
2025-05-27 20:43:38,2,0752664C,-89,520A3C5C,0
2025-05-27 20:43:38,3,0752664C,-89,520A3C5C,0
2025-05-27 20:43:39,5,2D4B341E,-92,AA4358FB,1
2025-05-27 20:43:39,2,2D4B341E,-92,AA4358FB,1
2025-05-27 20:43:39,3,2D4B341E,-92,AA4358FB,1
2025-05-27 20:43:38,3,194B2A4B,-86,D46BA6A2,1
2025-05-27 20:43:38,1,194B2A4B,-86,D46BA6A2,1
2025-05-27 20:43:38,4,194B2A4B,-86,D46BA6A2,1
2025-05-27 20:43:38,3,52552D78,-92,D46BA6A2,1
2025-05-27 20:43:39,3,342A074C,-71,AA4358FB,0
2025-05-27 20:43:39,4,342A074C,-71,AA4358FB,0
2025-05-27 20:43:39,2,342A074C,-71,AA4358FB,0
2025-05-27 20:43:38,4,66612D78,-90,D46BA6A2,0
2025-05-27 20:43:38,2,66612D78,-90,D46BA6A2,0
2025-05-27 20:43:38,5,66612D78,-90,D46BA6A2,0
2025-05-27 20:43:38,1,66612D78,-90,D46BA6A2,0
2025-05-27 20:43:38,3,66612D78,-90,D46BA6A2,0
2025-05-27 20:43:38,5,194B2A4B,-94,9CC5DC79,1
2025-05-27 20:43:38,4,5266334C,-101,7378B941,1
2025-05-27 20:43:38,1,5266334C,-101,7378B941,1
2025-05-27 20:43:38,1,34663378,-93,D46BA6A2,0
2025-05-27 20:43:38,4,34663378,-93,D46BA6A2,0
2025-05-27 20:43:38,2,34663378,-93,D46BA6A2,0
2025-05-27 20:43:38,3,34663378,-93,D46BA6A2,0
2025-05-27 20:43:38,1,2D4B341E,-89,CB4A1EAE,0
2025-05-27 20:43:38,4,2D4B341E,-89,CB4A1EAE,0
2025-05-27 20:43:39,1,7855612A,-94,4D64B5B5,1
2025-05-27 20:43:39,4,7855612A,-94,4D64B5B5,1
2025-05-27 20:43:38,3,33194C1E,-90,D46BA6A2,0
2025-05-27 20:43:38,1,33194C1E,-90,D46BA6A2,0
2025-05-27 20:43:38,4,33194C1E,-90,D46BA6A2,0
2025-05-27 20:43:38,2,33194C1E,-90,D46BA6A2,0
2025-05-27 20:43:38,5,33194C1E,-90,D46BA6A2,0
2025-05-27 20:43:38,5,4C1E342A,-97,9CC5DC79,0
2025-05-27 20:43:38,2,4B4C2D2A,-92,D46BA6A2,1
2025-05-27 20:43:39,2,342A074C,-77,520A3C5C,0
2025-05-27 20:43:39,5,342A074C,-77,520A3C5C,0
2025-05-27 20:43:39,3,342A074C,-77,520A3C5C,0
2025-05-27 20:43:39,4,4B4C2D2A,-91,520A3C5C,0
2025-05-27 20:43:39,2,4B4C2D2A,-91,520A3C5C,0
2025-05-27 20:43:39,5,4B4C2D2A,-91,520A3C5C,0
2025-05-27 20:43:39,3,4B4C2D2A,-91,520A3C5C,0
2025-05-27 20:43:39,4,33194C1E,-81,4D64B5B5,0
2025-05-27 20:43:39,1,33194C1E,-81,4D64B5B5,0
2025-05-27 20:43:38,2,78074B52,-94,D46BA6A2,1
2025-05-27 20:43:38,3,78074B52,-94,D46BA6A2,1
2025-05-27 20:43:38,5,78074B52,-94,D46BA6A2,1
2025-05-27 20:43:39,4,34663378,-96,9CC5DC79,0
2025-05-27 20:43:39,2,4B331E07,-93,520A3C5C,0
2025-05-27 20:43:39,5,4B331E07,-93,520A3C5C,0
2025-05-27 20:43:39,3,4B331E07,-93,520A3C5C,0
2025-05-27 20:43:38,5,78074B52,-96,7378B941,0
2025-05-27 20:43:39,5,782A5533,-99,520A3C5C,0
2025-05-27 20:43:39,1,55191E4B,-89,CB4A1EAE,1
2025-05-27 20:43:39,2,614C192D,-70,520A3C5C,0
2025-05-27 20:43:39,4,614C192D,-70,520A3C5C,0
2025-05-27 20:43:39,3,614C192D,-70,520A3C5C,0
2025-05-27 20:43:39,5,614C192D,-70,520A3C5C,0
2025-05-27 20:43:39,1,664B6666,-87,B995250B,0
2025-05-27 20:43:39,4,664B6666,-87,B995250B,0
2025-05-27 20:43:39,4,19666155,-92,D46BA6A2,1
2025-05-27 20:43:39,4,19662A07,-89,4D64B5B5,1
2025-05-27 20:43:39,5,55191E4B,-96,7378B941,1
2025-05-27 20:43:39,2,19662A07,-85,520A3C5C,1
2025-05-27 20:43:39,4,19662A07,-85,520A3C5C,1
2025-05-27 20:43:39,3,19662A07,-85,520A3C5C,1
2025-05-27 20:43:39,5,19662A07,-85,520A3C5C,1
2025-05-27 20:43:39,5,664B6666,-85,AA4358FB,0
2025-05-27 20:43:39,3,664B6666,-85,AA4358FB,0
2025-05-27 20:43:39,5,664B6666,-91,9CC5DC79,0
2025-05-27 20:43:39,1,664B6666,-91,9CC5DC79,0
2025-05-27 20:43:40,5,52190734,-85,AA4358FB,0
2025-05-27 20:43:39,1,341E334B,-90,7378B941,1
2025-05-27 20:43:39,5,341E334B,-90,7378B941,1
2025-05-27 20:43:39,4,341E334B,-90,7378B941,1
2025-05-27 20:43:40,2,33554B2D,-89,AA4358FB,1
2025-05-27 20:43:40,3,33554B2D,-89,AA4358FB,1
