Time,RadioId,TagId,TagRSSI,NodeId,Validated
2025-05-27 18:11:09,2,664C1E55,-80,AA4358FB,1
2025-05-27 18:11:09,3,664C1E55,-80,AA4358FB,1
2025-05-27 18:11:09,4,664C1E55,-80,AA4358FB,1
2025-05-27 18:11:09,5,664C1E55,-80,AA4358FB,1
2025-05-27 18:11:10,5,341E334B,-90,520A3C5C,1
2025-05-27 18:11:10,4,341E334B,-90,520A3C5C,1
2025-05-27 18:11:10,2,341E334B,-90,520A3C5C,1
2025-05-27 18:11:10,1,66557866,-97,D46BA6A2,0
2025-05-27 18:11:10,4,4C617834,-96,D46BA6A2,1
2025-05-27 18:11:10,1,2D332D19,-94,B995250B,1
2025-05-27 18:11:10,4,2D332D19,-94,B995250B,1
2025-05-27 18:11:10,5,2D332D19,-94,B995250B,1
2025-05-27 18:11:10,3,194C1E07,-88,520A3C5C,1
2025-05-27 18:11:10,2,194C1E07,-88,520A3C5C,1
2025-05-27 18:11:08,1,78662A61,-86,CB4A1EAE,1
2025-05-27 18:11:09,3,4B554C07,-92,AA4358FB,1
2025-05-27 18:11:09,1,4B554C07,-92,AA4358FB,1
2025-05-27 18:11:10,1,782A5533,-97,7378B941,0
2025-05-27 18:11:10,4,52552D78,-96,520A3C5C,1
2025-05-27 18:11:10,4,66557866,-79,520A3C5C,0
2025-05-27 18:11:10,3,4B52614B,-90,AA4358FB,0
2025-05-27 18:11:10,5,4B52614B,-90,AA4358FB,0
2025-05-27 18:11:10,4,4B52614B,-90,AA4358FB,0
2025-05-27 18:11:10,5,34333455,-89,B995250B,0
2025-05-27 18:11:10,3,2A332D61,-86,520A3C5C,1
2025-05-27 18:11:10,2,2A332D61,-86,520A3C5C,1
2025-05-27 18:11:10,1,1966614B,-90,D46BA6A2,1
2025-05-27 18:11:10,5,1966614B,-94,520A3C5C,1
2025-05-27 18:11:10,2,2A664B61,-93,AA4358FB,1
2025-05-27 18:11:10,1,2A332D61,-92,4D64B5B5,1
2025-05-27 18:11:10,2,334B524C,-83,520A3C5C,1
2025-05-27 18:11:10,3,334B524C,-83,520A3C5C,1
2025-05-27 18:11:10,5,334B524C,-83,520A3C5C,1
2025-05-27 18:11:10,4,334B524C,-83,520A3C5C,1
2025-05-27 18:11:11,5,782A5533,-96,520A3C5C,0
2025-05-27 18:11:09,1,614C2A4C,-88,CB4A1EAE,0
2025-05-27 18:11:11,3,5278612D,-96,520A3C5C,1
2025-05-27 18:11:11,2,5278612D,-96,520A3C5C,1
2025-05-27 18:11:11,5,5278612D,-96,520A3C5C,1
2025-05-27 18:11:11,4,5278612D,-96,520A3C5C,1
2025-05-27 18:11:10,1,33074C55,-92,B995250B,0
2025-05-27 18:11:10,5,1E4C2D33,-90,AA4358FB,1
2025-05-27 18:11:10,4,1E4C2D33,-90,AA4358FB,1
2025-05-27 18:11:10,5,4B524C1E,-94,AA4358FB,0
2025-05-27 18:11:11,5,664B1E34,-94,520A3C5C,1
2025-05-27 18:11:11,4,664B1E34,-94,520A3C5C,1
2025-05-27 18:11:09,1,34664C1E,-94,CB4A1EAE,0
2025-05-27 18:11:10,2,66665266,-91,AA4358FB,0
2025-05-27 18:11:10,3,66665266,-91,AA4358FB,0
2025-05-27 18:11:10,1,4B344C4C,-93,7378B941,1
2025-05-27 18:11:11,5,2D194C4B,-87,520A3C5C,0
2025-05-27 18:11:11,2,2D194C4B,-87,520A3C5C,0
2025-05-27 18:11:11,3,2D194C4B,-87,520A3C5C,0
2025-05-27 18:11:09,1,1E192D33,-90,7D769A01,0
2025-05-27 18:11:10,4,664B1E34,-98,D46BA6A2,1
2025-05-27 18:11:09,1,1E4C2D33,-87,7D769A01,1
2025-05-27 18:11:10,5,334B6107,-86,AA4358FB,1
2025-05-27 18:11:11,3,34071952,-88,520A3C5C,0
2025-05-27 18:11:11,2,34071952,-88,520A3C5C,0
2025-05-27 18:11:09,1,662D2D34,-89,7D769A01,1
2025-05-27 18:11:09,1,66665266,-82,7D769A01,0
2025-05-27 18:11:09,5,66665266,-82,7D769A01,0
2025-05-27 18:11:10,4,4C665261,-90,D46BA6A2,1
2025-05-27 18:11:10,1,4C665261,-90,D46BA6A2,1
2025-05-27 18:11:07,1,19345252,-75,172886D5,1
2025-05-27 18:11:10,4,071E6661,-64,9CC5DC79,0
2025-05-27 18:11:10,3,4B4C2D2A,-87,AA4358FB,0
2025-05-27 18:11:10,1,4B4C2D2A,-87,AA4358FB,0
2025-05-27 18:11:10,4,4B4C2D2A,-87,AA4358FB,0
2025-05-27 18:11:10,2,4B4C2D2A,-87,AA4358FB,0
2025-05-27 18:11:10,5,4B4C2D2A,-87,AA4358FB,0
2025-05-27 18:11:10,2,2D332D19,-99,AA4358FB,1
2025-05-27 18:11:10,5,2D332D19,-99,AA4358FB,1
2025-05-27 18:11:10,1,2D332D19,-99,AA4358FB,1
2025-05-27 18:11:10,4,4B344C4C,-97,D46BA6A2,1
2025-05-27 18:11:10,3,4B344C4C,-97,D46BA6A2,1
2025-05-27 18:11:10,1,612D191E,-84,AA4358FB,1
2025-05-27 18:11:11,3,1966191E,-81,520A3C5C,0
2025-05-27 18:11:11,4,1966191E,-81,520A3C5C,0
2025-05-27 18:11:11,3,4B2A522A,-86,520A3C5C,1
2025-05-27 18:11:11,5,4B2A522A,-86,520A3C5C,1
2025-05-27 18:11:10,1,0707664B,-84,7D769A01,1
2025-05-27 18:11:11,3,2A4C3455,-83,520A3C5C,1
2025-05-27 18:11:11,2,2A4C3455,-83,520A3C5C,1
2025-05-27 18:11:11,4,2A4C3455,-83,520A3C5C,1
2025-05-27 18:11:11,3,664B6666,-89,520A3C5C,0
2025-05-27 18:11:11,4,664B6666,-89,520A3C5C,0
2025-05-27 18:11:10,4,34783461,-91,9CC5DC79,1
2025-05-27 18:11:10,5,34783461,-91,9CC5DC79,1
2025-05-27 18:11:11,5,552D0766,-93,520A3C5C,1
2025-05-27 18:11:10,4,34552D4C,-90,D46BA6A2,0
2025-05-27 18:11:10,1,34552D4C,-90,D46BA6A2,0
2025-05-27 18:11:10,3,34552D4C,-90,D46BA6A2,0
2025-05-27 18:11:10,1,192A4B2D,-96,7D769A01,1
2025-05-27 18:11:11,5,33074C55,-87,AA4358FB,0
2025-05-27 18:11:10,1,0761524B,-95,D46BA6A2,1
2025-05-27 18:11:11,5,194C1E07,-91,AA4358FB,1
2025-05-27 18:11:10,1,662D2D34,-87,CB4A1EAE,1
2025-05-27 18:11:11,5,4B345534,-82,520A3C5C,0
2025-05-27 18:11:11,4,34071952,-97,9CC5DC79,0
2025-05-27 18:11:11,4,2D66342A,-91,9CC5DC79,0
2025-05-27 18:11:11,5,1966614B,-94,AA4358FB,1
2025-05-27 18:11:11,2,55334C07,-88,520A3C5C,1
2025-05-27 18:11:11,4,55334C07,-88,520A3C5C,1
2025-05-27 18:11:10,1,0761524B,-92,7D769A01,1
2025-05-27 18:11:11,2,072A6661,-86,520A3C5C,1
2025-05-27 18:11:08,1,522D3333,-99,172886D5,1
2025-05-27 18:11:11,5,34783461,-85,AA4358FB,1
2025-05-27 18:11:10,1,1966191E,-84,7D769A01,0
2025-05-27 18:11:11,5,071E7852,-94,9CC5DC79,1
2025-05-27 18:11:11,2,334B524C,-81,AA4358FB,1
2025-05-27 18:11:11,5,334B524C,-81,AA4358FB,1
2025-05-27 18:11:11,4,334B524C,-81,AA4358FB,1
2025-05-27 18:11:11,3,334B524C,-81,AA4358FB,1
2025-05-27 18:11:11,4,19786152,-92,9CC5DC79,0
2025-05-27 18:11:11,1,19786152,-92,9CC5DC79,0
2025-05-27 18:11:11,1,4C557807,-90,7D769A01,0
2025-05-27 18:11:12,3,5555524B,-91,520A3C5C,0
2025-05-27 18:11:12,5,5555524B,-91,520A3C5C,0
2025-05-27 18:11:12,4,5555524B,-91,520A3C5C,0
2025-05-27 18:11:12,2,5555524B,-91,520A3C5C,0
2025-05-27 18:11:12,5,1E55614C,-82,520A3C5C,1
2025-05-27 18:11:12,3,1E55614C,-82,520A3C5C,1
2025-05-27 18:11:12,4,1E55614C,-82,520A3C5C,1
2025-05-27 18:11:12,2,1E55614C,-82,520A3C5C,1
2025-05-27 18:11:12,1,2D072A33,-95,7378B941,0
2025-05-27 18:11:11,1,4B345534,-88,9CC5DC79,0
2025-05-27 18:11:10,1,071E6661,-65,CB4A1EAE,0
2025-05-27 18:11:10,1,34333455,-100,CB4A1EAE,0
2025-05-27 18:11:10,1,341E334B,-92,CB4A1EAE,1
2025-05-27 18:11:10,4,341E334B,-92,CB4A1EAE,1
2025-05-27 18:11:11,1,6655664C,-94,7D769A01,0
2025-05-27 18:11:12,3,52785533,-87,520A3C5C,1
2025-05-27 18:11:12,5,52785533,-87,520A3C5C,1
2025-05-27 18:11:12,2,52785533,-87,520A3C5C,1
2025-05-27 18:11:12,4,52785533,-87,520A3C5C,1
2025-05-27 18:11:12,5,1E191E33,-93,AA4358FB,1
2025-05-27 18:11:12,5,2A612A34,-96,AA4358FB,1
2025-05-27 18:11:12,4,2A612A34,-96,AA4358FB,1
2025-05-27 18:11:12,4,5555524B,-79,9CC5DC79,0
2025-05-27 18:11:13,5,194C1E61,-100,AA4358FB,1
2025-05-27 18:11:13,4,194C1E61,-100,AA4358FB,1
2025-05-27 18:11:12,4,1E52782A,-93,520A3C5C,0
2025-05-27 18:11:12,5,1E52782A,-93,520A3C5C,0
2025-05-27 18:11:12,1,2A4B6655,-92,B995250B,1
2025-05-27 18:11:12,5,2A4B6655,-92,B995250B,1
2025-05-27 18:11:12,4,2A4B6655,-92,B995250B,1
2025-05-27 18:11:13,5,1E4B6155,-84,AA4358FB,0
2025-05-27 18:11:12,4,1E52782A,-94,9CC5DC79,1
2025-05-27 18:11:12,5,1E52782A,-94,9CC5DC79,1
2025-05-27 18:11:12,3,2A1E611E,-93,520A3C5C,1
2025-05-27 18:11:12,2,2A1E611E,-93,520A3C5C,1
2025-05-27 18:11:12,5,2A1E611E,-93,520A3C5C,1
2025-05-27 18:11:11,3,7855612A,-94,D46BA6A2,1
2025-05-27 18:11:12,2,2A612A34,-89,520A3C5C,1
2025-05-27 18:11:12,5,2A612A34,-89,520A3C5C,1
2025-05-27 18:11:12,4,2A612A34,-89,520A3C5C,1
2025-05-27 18:11:12,3,2A612A34,-89,520A3C5C,1
2025-05-27 18:11:12,5,194C1E61,-94,9CC5DC79,1
2025-05-27 18:11:12,1,07335234,-95,7378B941,0
2025-05-27 18:11:12,4,782A784C,-96,520A3C5C,0
2025-05-27 18:11:12,3,782A784C,-96,520A3C5C,0
2025-05-27 18:11:12,2,782A784C,-96,520A3C5C,0
2025-05-27 18:11:12,5,782A784C,-96,520A3C5C,0
2025-05-27 18:11:12,1,782A784C,-90,7D769A01,0
2025-05-27 18:11:13,1,662D6661,-87,AA4358FB,1
2025-05-27 18:11:13,4,662D6661,-87,AA4358FB,1
2025-05-27 18:11:13,2,662D6661,-87,AA4358FB,1
2025-05-27 18:11:13,5,662D6661,-87,AA4358FB,1
2025-05-27 18:11:12,1,3378614C,-93,7378B941,0
2025-05-27 18:11:12,3,1E4B6155,-88,520A3C5C,0
2025-05-27 18:11:12,5,1E4B6155,-88,520A3C5C,0
2025-05-27 18:11:12,4,1E4B6155,-88,520A3C5C,0
2025-05-27 18:11:12,2,1E4B6155,-88,520A3C5C,0
2025-05-27 18:11:12,4,334C784B,-96,D46BA6A2,0
2025-05-27 18:11:12,3,334C784B,-96,D46BA6A2,0
2025-05-27 18:11:12,5,78664B2D,-90,9CC5DC79,0
2025-05-27 18:11:12,5,19612D2A,-80,520A3C5C,0
2025-05-27 18:11:13,2,1955611E,-77,520A3C5C,1
2025-05-27 18:11:13,3,1955611E,-77,520A3C5C,1
2025-05-27 18:11:13,5,1955611E,-77,520A3C5C,1
2025-05-27 18:11:13,4,1955611E,-77,520A3C5C,1
2025-05-27 18:11:12,1,551E5552,-90,B995250B,0
2025-05-27 18:11:13,2,19662A07,-83,520A3C5C,1
2025-05-27 18:11:13,1,2A19781E,-99,9CC5DC79,0
2025-05-27 18:11:13,4,4C335233,-86,520A3C5C,0
2025-05-27 18:11:13,2,4C335233,-86,520A3C5C,0
2025-05-27 18:11:13,5,4C335233,-86,520A3C5C,0
2025-05-27 18:11:13,3,4C335233,-86,520A3C5C,0
2025-05-27 18:11:13,2,5261662D,-99,520A3C5C,1
2025-05-27 18:11:13,3,5261662D,-99,520A3C5C,1
2025-05-27 18:11:13,5,5261662D,-99,520A3C5C,1
2025-05-27 18:11:13,4,5261662D,-99,520A3C5C,1
2025-05-27 18:11:13,3,662D6166,-102,520A3C5C,1
2025-05-27 18:11:13,2,662D6166,-102,520A3C5C,1
2025-05-27 18:11:14,5,2D4C342A,-102,AA4358FB,1
2025-05-27 18:11:14,4,2D4C342A,-102,AA4358FB,1
2025-05-27 18:11:13,3,2A19781E,-81,520A3C5C,0
2025-05-27 18:11:13,5,2A19781E,-81,520A3C5C,0
2025-05-27 18:11:13,4,2A19781E,-81,520A3C5C,0
2025-05-27 18:11:13,2,2A19781E,-81,520A3C5C,0
2025-05-27 18:11:13,1,61191E1E,-84,9CC5DC79,0
2025-05-27 18:11:13,4,61191E1E,-84,9CC5DC79,0
2025-05-27 18:11:13,3,1E33072D,-81,520A3C5C,1
2025-05-27 18:11:13,5,1E33072D,-81,520A3C5C,1
2025-05-27 18:11:13,4,1E33072D,-81,520A3C5C,1
2025-05-27 18:11:13,2,1E33072D,-81,520A3C5C,1
2025-05-27 18:11:13,5,2A55344C,-84,520A3C5C,0
2025-05-27 18:11:13,3,2A55344C,-84,520A3C5C,0
2025-05-27 18:11:13,4,2A55344C,-84,520A3C5C,0
2025-05-27 18:11:13,2,2A55344C,-84,520A3C5C,0
2025-05-27 18:11:12,1,2A19781E,-88,7D769A01,0
2025-05-27 18:11:13,5,52190734,-96,520A3C5C,0
2025-05-27 18:11:13,4,52190734,-96,520A3C5C,0
2025-05-27 18:11:13,5,1E4B662D,-85,CB4A1EAE,0
2025-05-27 18:11:13,3,1E55612A,-85,520A3C5C,1
2025-05-27 18:11:13,5,1E55612A,-85,520A3C5C,1
2025-05-27 18:11:13,4,1E55612A,-85,520A3C5C,1
2025-05-27 18:11:13,2,1E55612A,-85,520A3C5C,1
2025-05-27 18:11:13,1,2D4C342A,-94,9CC5DC79,1
2025-05-27 18:11:14,5,4B331E07,-94,AA4358FB,0
2025-05-27 18:11:14,4,4B331E07,-94,AA4358FB,0
2025-05-27 18:11:13,5,4C2A5219,-96,9CC5DC79,0
2025-05-27 18:11:13,4,4C2A5219,-96,9CC5DC79,0
2025-05-27 18:11:13,1,4C2A5219,-96,9CC5DC79,0
2025-05-27 18:11:13,5,4C2A5219,-89,520A3C5C,0
2025-05-27 18:11:13,2,4C2A5219,-89,520A3C5C,0
2025-05-27 18:11:13,4,4C2A5219,-89,520A3C5C,0
2025-05-27 18:11:13,1,4C2A5219,-89,520A3C5C,0
2025-05-27 18:11:13,3,4C2A5219,-89,520A3C5C,0
2025-05-27 18:11:14,4,334B1E66,-85,AA4358FB,1
2025-05-27 18:11:14,3,334B1E66,-85,AA4358FB,1
2025-05-27 18:11:13,4,19666155,-86,520A3C5C,1
2025-05-27 18:11:13,3,19666155,-86,520A3C5C,1
2025-05-27 18:11:13,5,19666155,-86,520A3C5C,1
2025-05-27 18:11:13,2,19666155,-86,520A3C5C,1
2025-05-27 18:11:14,1,4B331E07,-91,B995250B,0
2025-05-27 18:11:13,2,4B194C4C,-81,520A3C5C,0
2025-05-27 18:11:13,4,4B194C4C,-81,520A3C5C,0
2025-05-27 18:11:13,3,4B194C4C,-81,520A3C5C,0
2025-05-27 18:11:14,1,4B613366,-96,B995250B,1
2025-05-27 18:11:13,2,78662A61,-93,520A3C5C,1
2025-05-27 18:11:13,4,78662A61,-93,520A3C5C,1
2025-05-27 18:11:14,4,334B1E66,-93,B995250B,1
2025-05-27 18:11:14,1,334B1E66,-93,B995250B,1
2025-05-27 18:11:13,5,4B613366,-85,520A3C5C,1
2025-05-27 18:11:13,2,4B613366,-85,520A3C5C,1
2025-05-27 18:11:13,3,4B613366,-85,520A3C5C,1
2025-05-27 18:11:14,4,1E340755,-91,AA4358FB,0
2025-05-27 18:11:14,1,4B613366,-90,CB4A1EAE,1
2025-05-27 18:11:14,2,334B1E66,-87,520A3C5C,1
2025-05-27 18:11:14,4,334B1E66,-87,520A3C5C,1
2025-05-27 18:11:14,3,334B1E66,-87,520A3C5C,1
2025-05-27 18:11:14,1,614C2A4C,-87,B995250B,0
2025-05-27 18:11:14,4,614C2A4C,-87,B995250B,0
2025-05-27 18:11:14,5,614C2A4C,-87,B995250B,0
2025-05-27 18:11:14,2,0752664C,-83,AA4358FB,0
2025-05-27 18:11:14,3,0752664C,-83,AA4358FB,0
2025-05-27 18:11:14,4,0752664C,-83,AA4358FB,0
2025-05-27 18:11:14,1,0752664C,-83,AA4358FB,0
2025-05-27 18:11:14,5,0752664C,-83,AA4358FB,0
2025-05-27 18:11:14,1,332D4B2D,-91,CB4A1EAE,1
2025-05-27 18:11:14,5,332D4B2D,-87,520A3C5C,1
2025-05-27 18:11:14,4,332D4B2D,-87,520A3C5C,1
2025-05-27 18:11:14,4,78520707,-90,AA4358FB,1
2025-05-27 18:11:14,2,78520707,-90,AA4358FB,1
2025-05-27 18:11:14,1,78520707,-90,AA4358FB,1
2025-05-27 18:11:14,5,78520707,-90,AA4358FB,1
2025-05-27 18:11:14,3,78520707,-90,AA4358FB,1
2025-05-27 18:11:14,3,614C2A4C,-88,520A3C5C,0
2025-05-27 18:11:14,4,614C2A4C,-88,520A3C5C,0
2025-05-27 18:11:14,5,614C2A4C,-88,520A3C5C,0
2025-05-27 18:11:14,2,1E340719,-84,520A3C5C,0
2025-05-27 18:11:14,4,664C1E55,-79,AA4358FB,1
2025-05-27 18:11:14,5,664C1E55,-79,AA4358FB,1
2025-05-27 18:11:14,5,78520707,-85,520A3C5C,1
2025-05-27 18:11:14,2,78520707,-85,520A3C5C,1
2025-05-27 18:11:14,1,78520707,-85,520A3C5C,1
2025-05-27 18:11:14,5,664C1E55,-86,520A3C5C,1
2025-05-27 18:11:14,2,52786652,-83,520A3C5C,0
2025-05-27 18:11:14,4,52786652,-83,520A3C5C,0
2025-05-27 18:11:14,5,664C1E55,-88,B995250B,1
2025-05-27 18:11:13,1,1E340719,-90,7378B941,0
2025-05-27 18:11:14,4,4B660734,-88,520A3C5C,1
2025-05-27 18:11:14,5,4B660734,-88,520A3C5C,1
2025-05-27 18:11:11,1,4C557807,-85,4D64B5B5,0
2025-05-27 18:11:14,5,19334B4C,-90,520A3C5C,0
2025-05-27 18:11:14,4,19334B4C,-90,520A3C5C,0
2025-05-27 18:11:14,2,4B554C07,-92,520A3C5C,1
2025-05-27 18:11:14,4,4B554C07,-92,520A3C5C,1
2025-05-27 18:11:14,5,4B554C07,-92,520A3C5C,1
2025-05-27 18:11:14,3,4B554C07,-92,520A3C5C,1
2025-05-27 18:11:14,5,3333332A,-96,AA4358FB,0
2025-05-27 18:11:14,4,0755784B,-84,520A3C5C,1
2025-05-27 18:11:14,5,0755784B,-84,520A3C5C,1
2025-05-27 18:11:14,1,19334B4C,-103,7378B941,0
2025-05-27 18:11:14,5,4B554C07,-93,AA4358FB,1
2025-05-27 18:11:11,4,072A6661,-83,4D64B5B5,1
2025-05-27 18:11:11,1,072A6661,-83,4D64B5B5,1
2025-05-27 18:11:14,4,61617834,-88,520A3C5C,1
2025-05-27 18:11:14,5,61617834,-88,520A3C5C,1
2025-05-27 18:11:14,4,521E1919,-86,520A3C5C,0
2025-05-27 18:11:14,5,521E1919,-86,520A3C5C,0
2025-05-27 18:11:14,2,521E1919,-86,520A3C5C,0
2025-05-27 18:11:14,4,66616619,-94,AA4358FB,1
2025-05-27 18:11:14,3,66616619,-94,AA4358FB,1
2025-05-27 18:11:14,5,66616619,-94,AA4358FB,1
2025-05-27 18:11:14,5,521E1919,-84,AA4358FB,0
2025-05-27 18:11:14,4,614C2D78,-88,520A3C5C,1
2025-05-27 18:11:14,4,1961074C,-91,520A3C5C,0
2025-05-27 18:11:14,5,1961074C,-91,520A3C5C,0
2025-05-27 18:11:14,3,1961074C,-91,520A3C5C,0
2025-05-27 18:11:14,2,1961074C,-91,520A3C5C,0
2025-05-27 18:11:15,5,614C2D78,-85,AA4358FB,1
2025-05-27 18:11:15,4,1961074C,-89,AA4358FB,0
2025-05-27 18:11:15,5,1961074C,-89,AA4358FB,0
2025-05-27 18:11:14,4,2A071919,-79,520A3C5C,0
2025-05-27 18:11:14,4,2A071919,-91,B995250B,0
2025-05-27 18:11:14,5,2A071919,-91,B995250B,0
2025-05-27 18:11:14,1,2A071919,-91,B995250B,0
2025-05-27 18:11:14,2,4B52614B,-83,520A3C5C,0
2025-05-27 18:11:14,3,4B52614B,-83,520A3C5C,0
2025-05-27 18:11:15,4,4B52614B,-91,AA4358FB,1
2025-05-27 18:11:15,5,4B52614B,-91,AA4358FB,1
2025-05-27 18:11:14,1,071E0766,-96,7378B941,1
2025-05-27 18:11:14,1,522D3333,-87,CB4A1EAE,0
2025-05-27 18:11:14,2,4B525261,-96,520A3C5C,0
2025-05-27 18:11:15,4,4B525261,-94,AA4358FB,0
2025-05-27 18:11:15,5,4B525261,-94,AA4358FB,0
2025-05-27 18:11:15,2,522D3333,-84,AA4358FB,1
2025-05-27 18:11:15,3,522D3333,-84,AA4358FB,1
2025-05-27 18:11:15,5,1E4C2D33,-89,AA4358FB,1
2025-05-27 18:11:15,4,1E4C2D33,-89,AA4358FB,1
2025-05-27 18:11:15,3,1E4C2D33,-89,AA4358FB,1
2025-05-27 18:11:15,1,1E4C2D33,-89,AA4358FB,1
2025-05-27 18:11:14,1,33072A61,-98,7378B941,0
2025-05-27 18:11:14,2,522D3333,-91,520A3C5C,0
2025-05-27 18:11:14,5,522D3333,-91,520A3C5C,0
2025-05-27 18:11:14,4,522D3333,-91,520A3C5C,0
2025-05-27 18:11:14,3,522D3333,-91,520A3C5C,0
2025-05-27 18:11:12,1,33554B2D,-88,4D64B5B5,1
2025-05-27 18:11:14,5,33072A61,-94,CB4A1EAE,0
2025-05-27 18:11:14,1,551E664B,-83,7378B941,1
2025-05-27 18:11:14,4,1E4C2D33,-83,520A3C5C,1
2025-05-27 18:11:14,5,1E4C2D33,-83,520A3C5C,1
2025-05-27 18:11:14,1,551E664B,-85,CB4A1EAE,1
2025-05-27 18:11:14,4,551E664B,-85,CB4A1EAE,1
2025-05-27 18:11:14,2,071E0766,-88,520A3C5C,0
2025-05-27 18:11:14,3,071E0766,-88,520A3C5C,0
2025-05-27 18:11:13,1,3333332A,-91,B0DA8A30,0
2025-05-27 18:11:14,2,1E192D33,-87,520A3C5C,0
2025-05-27 18:11:14,5,1E192D33,-87,520A3C5C,0
2025-05-27 18:11:14,3,1E192D33,-87,520A3C5C,0
2025-05-27 18:11:14,4,1E192D33,-87,520A3C5C,0
2025-05-27 18:11:15,1,662A2D61,-92,CB4A1EAE,0
2025-05-27 18:11:14,5,33072A61,-89,520A3C5C,0
2025-05-27 18:11:14,3,33072A61,-89,520A3C5C,0
2025-05-27 18:11:14,4,33072A61,-89,520A3C5C,0
2025-05-27 18:11:14,2,33072A61,-89,520A3C5C,0
2025-05-27 18:11:15,5,554B3361,-82,CB4A1EAE,1
2025-05-27 18:11:12,1,194C1E61,-90,4D64B5B5,1
2025-05-27 18:11:14,2,551E664B,-90,520A3C5C,1
2025-05-27 18:11:14,5,551E664B,-90,520A3C5C,1
2025-05-27 18:11:13,1,1E192D33,-90,172886D5,0
2025-05-27 18:11:13,1,19666155,-90,7D769A01,1
2025-05-27 18:11:13,5,19666155,-90,7D769A01,1
2025-05-27 18:11:14,4,66665266,-84,520A3C5C,1
2025-05-27 18:11:14,5,66665266,-84,520A3C5C,1
2025-05-27 18:11:15,1,4B524C1E,-92,520A3C5C,1
2025-05-27 18:11:15,5,4B524C1E,-92,520A3C5C,1
2025-05-27 18:11:15,3,4B524C1E,-92,520A3C5C,1
2025-05-27 18:11:15,2,4B524C1E,-92,520A3C5C,1
2025-05-27 18:11:15,4,4B524C1E,-92,520A3C5C,1
2025-05-27 18:11:15,2,071E0766,-115,AA4358FB,0
2025-05-27 18:11:15,5,071E0766,-115,AA4358FB,0
2025-05-27 18:11:13,4,2A4B342D,-90,4D64B5B5,1
2025-05-27 18:11:15,4,554B3361,-81,520A3C5C,1
2025-05-27 18:11:13,4,1955611E,-79,4D64B5B5,0
2025-05-27 18:11:15,1,78071E19,-93,7378B941,1
2025-05-27 18:11:15,4,2D196655,-88,520A3C5C,1
2025-05-27 18:11:15,5,2D196655,-88,520A3C5C,1
2025-05-27 18:11:15,4,2D332D19,-94,520A3C5C,1
2025-05-27 18:11:15,5,0707664B,-81,520A3C5C,1
2025-05-27 18:11:15,2,0707664B,-81,520A3C5C,1
2025-05-27 18:11:14,1,192A3333,-99,B0DA8A30,1
2025-05-27 18:11:15,5,66665266,-90,AA4358FB,0
2025-05-27 18:11:13,1,52786652,-88,7D769A01,1
2025-05-27 18:11:15,5,4B524C1E,-94,AA4358FB,1
2025-05-27 18:11:14,1,52786652,-90,9CC5DC79,0
2025-05-27 18:11:15,5,78071E19,-92,520A3C5C,1
2025-05-27 18:11:15,3,78071E19,-92,520A3C5C,1
2025-05-27 18:11:15,2,78071E19,-92,520A3C5C,1
2025-05-27 18:11:15,4,78071E19,-92,520A3C5C,1
2025-05-27 18:11:14,5,61617834,-93,7D769A01,1
2025-05-27 18:11:14,1,61617834,-93,7D769A01,1
2025-05-27 18:11:14,4,61617834,-93,7D769A01,1
2025-05-27 18:11:15,4,612D191E,-88,520A3C5C,1
2025-05-27 18:11:15,5,612D191E,-88,520A3C5C,1
2025-05-27 18:11:15,3,612D191E,-88,520A3C5C,1
2025-05-27 18:11:15,2,612D191E,-88,520A3C5C,1
2025-05-27 18:11:15,3,33075555,-89,AA4358FB,1
2025-05-27 18:11:15,5,33075555,-89,AA4358FB,1
2025-05-27 18:11:14,1,521E1919,-95,9CC5DC79,0
2025-05-27 18:11:13,1,2A55344C,-90,4D64B5B5,1
2025-05-27 18:11:15,5,341E334B,-91,520A3C5C,1
2025-05-27 18:11:15,2,341E334B,-91,520A3C5C,1
2025-05-27 18:11:15,3,341E334B,-91,520A3C5C,1
2025-05-27 18:11:15,4,341E334B,-91,520A3C5C,1
2025-05-27 18:11:15,4,4B4C2D2A,-88,AA4358FB,1
2025-05-27 18:11:15,5,4B4C2D2A,-88,AA4358FB,1
2025-05-27 18:11:15,2,4B4C2D2A,-88,AA4358FB,1
2025-05-27 18:11:15,3,4B4C2D2A,-88,AA4358FB,1
2025-05-27 18:11:15,1,4B4C2D2A,-88,AA4358FB,1
2025-05-27 18:11:15,5,34333455,-85,520A3C5C,0
2025-05-27 18:11:14,4,66665266,-96,9CC5DC79,0
2025-05-27 18:11:14,1,1E4C2D33,-87,7D769A01,1
2025-05-27 18:11:14,4,1E4C2D33,-87,7D769A01,1
2025-05-27 18:11:14,5,1E4C2D33,-87,7D769A01,1
2025-05-27 18:11:16,2,78071E19,-89,AA4358FB,1
2025-05-27 18:11:16,3,78071E19,-89,AA4358FB,1
2025-05-27 18:11:13,1,4C2A5219,-90,4D64B5B5,0
2025-05-27 18:11:15,2,33074C55,-79,520A3C5C,0
2025-05-27 18:11:15,3,33074C55,-79,520A3C5C,0
2025-05-27 18:11:15,5,33074C55,-79,520A3C5C,0
2025-05-27 18:11:16,5,612D191E,-84,AA4358FB,1
2025-05-27 18:11:14,1,071E0766,-97,7D769A01,1
2025-05-27 18:11:14,5,071E0766,-97,7D769A01,1
2025-05-27 18:11:15,4,52552D78,-97,520A3C5C,1
2025-05-27 18:11:15,2,52552D78,-97,520A3C5C,1
