UsbPort,BluRadioId,RadioId,Time,TagRSSI,TagId,Sync,Product,Revision,NodeId,Payload
,,3,2025-05-27 18:09:58,-70,A648A0E7,16679,,,AA4358FB,
,,5,2025-05-27 18:09:58,-70,A648A0E7,16679,,,AA4358FB,
,,5,2025-05-27 18:09:53,-68,D7510A57,41017,,,520A3C5C,
,,4,2025-05-27 18:09:53,-68,D7510A57,41017,,,520A3C5C,
,,5,2025-05-27 18:09:53,-83,B78FE24A,35967,,,520A3C5C,
,,4,2025-05-27 18:09:53,-83,B78FE24A,35967,,,520A3C5C,
,,5,2025-05-27 18:10:00,-79,19836CFF,29378,,,AA4358FB,
,,5,2025-05-27 18:09:54,-73,59FE8D30,20315,,,520A3C5C,
,,4,2025-05-27 18:09:54,-73,59FE8D30,20315,,,520A3C5C,
,,3,2025-05-27 18:09:54,-73,59FE8D30,20315,,,520A3C5C,
,,2,2025-05-27 18:10:00,-78,B78FE24A,34880,,,AA4358FB,
,,5,2025-05-27 18:10:00,-78,B78FE24A,34880,,,AA4358FB,
,,4,2025-05-27 18:10:00,-78,B78FE24A,34880,,,AA4358FB,
,,3,2025-05-27 18:10:00,-78,B78FE24A,34880,,,AA4358FB,
,,5,2025-05-27 18:09:54,-69,A648A0E7,22767,,,520A3C5C,
,,4,2025-05-27 18:09:54,-69,A648A0E7,22767,,,520A3C5C,
,,3,2025-05-27 18:09:54,-69,A648A0E7,22767,,,520A3C5C,
,,4,2025-05-27 18:10:01,-74,A648A0E7,52046,,,AA4358FB,
,,5,2025-05-27 18:09:56,-69,13323C65,10225,,,520A3C5C,
,,4,2025-05-27 18:09:56,-69,13323C65,10225,,,520A3C5C,
,,2,2025-05-27 18:09:56,-69,13323C65,10225,,,520A3C5C,
,,3,2025-05-27 18:09:56,-69,13323C65,10225,,,520A3C5C,
,,1,2025-05-27 18:09:56,-69,13323C65,10225,,,520A3C5C,
,,2,2025-05-27 18:09:56,-76,2172633A,40784,,,520A3C5C,
,,3,2025-05-27 18:09:56,-76,2172633A,40784,,,520A3C5C,
,,2,2025-05-27 18:09:57,-70,07F9389E,44250,,,520A3C5C,
,,5,2025-05-27 18:09:58,-73,367E0F4A,2445,,,520A3C5C,
,,4,2025-05-27 18:09:58,-73,367E0F4A,2445,,,520A3C5C,
,,3,2025-05-27 18:09:58,-79,E2A807D7,4057,,,520A3C5C,
,,3,2025-05-27 18:09:59,-81,77AAF9E2,50870,,,520A3C5C,
,,2,2025-05-27 18:09:59,-81,77AAF9E2,50870,,,520A3C5C,
,,5,2025-05-27 18:10:00,-85,E197FE3E,15467,,,520A3C5C,
,,4,2025-05-27 18:10:00,-85,E197FE3E,15467,,,520A3C5C,
,,3,2025-05-27 18:10:00,-78,77AAF9E2,40060,,,520A3C5C,
,,4,2025-05-27 18:10:00,-78,77AAF9E2,40060,,,520A3C5C,
,,2,2025-05-27 18:10:00,-78,77AAF9E2,40060,,,520A3C5C,
,,5,2025-05-27 18:10:00,-78,77AAF9E2,40060,,,520A3C5C,
,,1,2025-05-27 18:09:47,-77,D7510A57,13651,,,CB4A1EAE,
,,5,2025-05-27 18:09:47,-77,D7510A57,13651,,,CB4A1EAE,
,,1,2025-05-27 18:09:48,-81,E2A807D7,58945,,,CB4A1EAE,
,,1,2025-05-27 18:09:52,-76,A648A0E7,29052,,,CB4A1EAE,
,,1,2025-05-27 18:09:56,-81,367E0F4A,35652,,,CB4A1EAE,
,,1,2025-05-27 18:09:44,-72,13323C65,48792,,,D46BA6A2,
,,1,2025-05-27 18:09:45,-75,59FE8D30,33880,,,D46BA6A2,
,,1,2025-05-27 18:09:47,-74,367E0F4A,16293,,,D46BA6A2,
,,1,2025-05-27 18:10:03,-77,59FE8D30,3181,,,CB4A1EAE,
,,5,2025-05-27 18:10:03,-77,59FE8D30,3181,,,CB4A1EAE,
,,1,2025-05-27 18:09:48,-64,23D9727E,25800,,,D46BA6A2,
,,1,2025-05-27 18:09:56,-76,2172633A,40784,,,D46BA6A2,
,,1,2025-05-27 18:10:00,-76,B78FE24A,34880,,,D46BA6A2,
,,1,2025-05-27 18:10:02,-70,367E0F4A,39246,,,D46BA6A2,
,,1,2025-05-27 18:10:04,-79,D7510A57,22836,,,D46BA6A2,
,,1,2025-05-27 18:09:50,-74,59FE8D30,64821,,,7D769A01,
,,1,2025-05-27 18:09:50,-66,367E0F4A,47034,,,7D769A01,
,,1,2025-05-27 18:09:50,-71,77AAF9E2,52796,,,7D769A01,
,,1,2025-05-27 18:09:52,-74,13323C65,0,,,7D769A01,
,,5,2025-05-27 18:09:52,-74,13323C65,0,,,7D769A01,
,,1,2025-05-27 18:09:53,-81,3F9E3319,40243,,,7D769A01,
,,5,2025-05-27 18:09:53,-81,3F9E3319,40243,,,7D769A01,
,,1,2025-05-27 18:09:54,-77,59FE8D30,20315,,,7D769A01,
,,1,2025-05-27 18:09:57,-73,13323C65,52177,,,7D769A01,
,,5,2025-05-27 18:09:58,-74,0000006E,29072,,,7D769A01,
,,5,2025-05-27 18:09:49,-76,0000006E,61207,,,B995250B,
,,1,2025-05-27 18:09:49,-76,0000006E,61207,,,B995250B,
,,1,2025-05-27 18:09:50,-77,59FE8D30,55903,,,B995250B,
,,1,2025-05-27 18:10:05,-68,D7510A57,29989,,,7D769A01,
,,5,2025-05-27 18:10:05,-68,D7510A57,29989,,,7D769A01,
,,4,2025-05-27 18:09:50,-80,A648A0E7,56979,,,B995250B,
,,1,2025-05-27 18:09:50,-80,A648A0E7,56979,,,B995250B,
,,5,2025-05-27 18:09:50,-80,A648A0E7,56979,,,B995250B,
,,1,2025-05-27 18:09:51,-80,A648A0E7,45289,,,B995250B,
,,1,2025-05-27 18:10:06,-76,07F9389E,27680,,,7D769A01,
,,5,2025-05-27 18:09:53,-84,A648A0E7,29052,,,B995250B,
,,1,2025-05-27 18:10:07,-73,13323C65,7796,,,7D769A01,
,,4,2025-05-27 18:10:07,-73,13323C65,7796,,,7D769A01,
,,5,2025-05-27 18:09:57,-82,A648A0E7,33599,,,B995250B,
,,1,2025-05-27 18:09:57,-82,A648A0E7,33599,,,B995250B,
,,4,2025-05-27 18:09:57,-82,A648A0E7,33599,,,B995250B,
,,1,2025-05-27 18:10:09,-73,13323C65,5795,,,7D769A01,
,,5,2025-05-27 18:10:09,-73,13323C65,5795,,,7D769A01,
,,5,2025-05-27 18:09:58,-76,0000006E,29072,,,B995250B,
,,5,2025-05-27 18:10:09,-75,59FE8D30,24648,,,B995250B,
,,1,2025-05-27 18:10:09,-75,59FE8D30,24648,,,B995250B,
,,1,2025-05-27 18:09:54,-75,367E0F4A,5908,,,7378B941,
,,1,2025-05-27 18:10:10,-78,59FE8D30,28186,,,7378B941,
,,1,2025-05-27 18:10:01,-55,23D9727E,6726,,,AA4358FB,
,,3,2025-05-27 18:10:01,-63,13323C65,44040,,,AA4358FB,
,,5,2025-05-27 18:10:01,-63,13323C65,44040,,,AA4358FB,
,,4,2025-05-27 18:10:01,-63,13323C65,44040,,,AA4358FB,
,,4,2025-05-27 18:10:02,-66,367E0F4A,34205,,,AA4358FB,
,,3,2025-05-27 18:10:02,-79,D7510A57,22904,,,AA4358FB,
,,4,2025-05-27 18:10:02,-79,13323C65,56223,,,AA4358FB,
,,2,2025-05-27 18:10:02,-79,13323C65,56223,,,AA4358FB,
,,5,2025-05-27 18:10:02,-79,13323C65,56223,,,AA4358FB,
,,3,2025-05-27 18:10:02,-79,13323C65,56223,,,AA4358FB,
,,5,2025-05-27 18:10:03,-70,2172633A,36687,,,AA4358FB,
,,3,2025-05-27 18:10:03,-70,2172633A,36687,,,AA4358FB,
,,4,2025-05-27 18:10:03,-70,2172633A,36687,,,AA4358FB,
,,5,2025-05-27 18:10:03,-74,59FE8D30,60180,,,AA4358FB,
,,3,2025-05-27 18:10:03,-74,59FE8D30,60180,,,AA4358FB,
,,4,2025-05-27 18:10:03,-74,59FE8D30,60180,,,AA4358FB,
,,4,2025-05-27 18:10:04,-76,E85FB74C,6874,,,AA4358FB,
,,5,2025-05-27 18:10:04,-76,E85FB74C,6874,,,AA4358FB,
,,3,2025-05-27 18:10:05,-74,81D187E3,15154,,,AA4358FB,
,,5,2025-05-27 18:10:05,-77,D7510A57,22836,,,AA4358FB,
,,4,2025-05-27 18:10:06,-66,367E0F4A,60137,,,AA4358FB,
,,5,2025-05-27 18:10:08,-73,81D187E3,43070,,,AA4358FB,
,,3,2025-05-27 18:10:08,-73,81D187E3,43070,,,AA4358FB,
,,4,2025-05-27 18:10:08,-73,81D187E3,43070,,,AA4358FB,
,,5,2025-05-27 18:10:08,-73,A648A0E7,12,,,AA4358FB,
,,3,2025-05-27 18:10:08,-73,A648A0E7,12,,,AA4358FB,
,,2,2025-05-27 18:10:08,-73,A648A0E7,12,,,AA4358FB,
,,4,2025-05-27 18:10:08,-73,A648A0E7,12,,,AA4358FB,
,,5,2025-05-27 18:10:08,-68,13323C65,62564,,,AA4358FB,
,,3,2025-05-27 18:10:09,-68,13323C65,5795,,,AA4358FB,
,,5,2025-05-27 18:10:11,-80,B3DA9765,8570,,,AA4358FB,
,,3,2025-05-27 18:10:11,-80,B3DA9765,8570,,,AA4358FB,
,,4,2025-05-27 18:10:11,-80,B3DA9765,8570,,,AA4358FB,
,,4,2025-05-27 18:10:12,-68,81D187E3,43439,,,AA4358FB,
,,5,2025-05-27 18:10:12,-68,81D187E3,43439,,,AA4358FB,
,,4,2025-05-27 18:10:13,-74,B3DA9765,44508,,,AA4358FB,
,,3,2025-05-27 18:10:13,-74,B3DA9765,44508,,,AA4358FB,
,,5,2025-05-27 18:10:13,-74,B3DA9765,44508,,,AA4358FB,
,,2,2025-05-27 18:10:13,-74,B3DA9765,44508,,,AA4358FB,
,,5,2025-05-27 18:10:13,-78,D7510A57,40016,,,AA4358FB,
,,4,2025-05-27 18:10:13,-78,D7510A57,40016,,,AA4358FB,
,,4,2025-05-27 18:10:15,-66,367E0F4A,21186,,,AA4358FB,
,,5,2025-05-27 18:10:15,-66,367E0F4A,21186,,,AA4358FB,
,,3,2025-05-27 18:10:16,-64,367E0F4A,54352,,,AA4358FB,
,,2,2025-05-27 18:10:16,-64,367E0F4A,54352,,,AA4358FB,
,,5,2025-05-27 18:10:16,-64,367E0F4A,54352,,,AA4358FB,
,,4,2025-05-27 18:10:16,-64,367E0F4A,54352,,,AA4358FB,
,,3,2025-05-27 18:10:16,-59,23D9727E,13360,,,AA4358FB,
,,4,2025-05-27 18:10:16,-59,23D9727E,13360,,,AA4358FB,
,,5,2025-05-27 18:10:16,-59,23D9727E,13360,,,AA4358FB,
,,5,2025-05-27 18:10:17,-70,0000006E,64763,,,AA4358FB,
,,5,2025-05-27 18:10:17,-69,07F9389E,15759,,,AA4358FB,
,,4,2025-05-27 18:10:17,-69,07F9389E,15759,,,AA4358FB,
,,4,2025-05-27 18:10:17,-79,D7510A57,50693,,,AA4358FB,
,,5,2025-05-27 18:10:17,-79,D7510A57,50693,,,AA4358FB,
,,5,2025-05-27 18:10:17,-65,367E0F4A,14833,,,AA4358FB,
,,2,2025-05-27 18:10:17,-65,367E0F4A,14833,,,AA4358FB,
,,1,2025-05-27 18:10:06,-70,D7510A57,29989,,,D46BA6A2,
,,3,2025-05-27 18:10:06,-70,D7510A57,29989,,,D46BA6A2,
,,1,2025-05-27 18:10:07,-73,77AAF9E2,42595,,,D46BA6A2,
,,4,2025-05-27 18:10:07,-73,77AAF9E2,42595,,,D46BA6A2,
,,1,2025-05-27 18:10:07,-77,81D187E3,43070,,,D46BA6A2,
,,1,2025-05-27 18:10:01,-77,A648A0E7,52046,,,4D64B5B5,
,,1,2025-05-27 18:10:01,-79,59FE8D30,56401,,,4D64B5B5,
,,1,2025-05-27 18:10:13,-80,0000006E,35205,,,D46BA6A2,
,,1,2025-05-27 18:10:19,-57,23D9727E,14753,,,D46BA6A2,
,,1,2025-05-27 18:10:21,-74,A648A0E7,5324,,,D46BA6A2,
,,1,2025-05-27 18:10:18,-79,B78FE24A,64352,,,4D64B5B5,
,,1,2025-05-27 18:10:21,-69,D7510A57,3421,,,D46BA6A2,
,,1,2025-05-27 18:10:20,-74,367E0F4A,33209,,,4D64B5B5,
,,1,2025-05-27 18:10:22,-74,A648A0E7,63426,,,D46BA6A2,
,,1,2025-05-27 18:10:22,-79,870614B1,18092,,,4D64B5B5,
,,3,2025-05-27 18:10:01,-53,23D9727E,6726,,,520A3C5C,
,,4,2025-05-27 18:10:01,-53,23D9727E,6726,,,520A3C5C,
,,2,2025-05-27 18:10:01,-53,23D9727E,6726,,,520A3C5C,
,,1,2025-05-27 18:10:01,-53,23D9727E,6726,,,520A3C5C,
,,5,2025-05-27 18:10:02,-70,07F9389E,55517,,,520A3C5C,
,,4,2025-05-27 18:10:02,-70,07F9389E,55517,,,520A3C5C,
,,4,2025-05-27 18:10:02,-73,367E0F4A,34205,,,520A3C5C,
,,5,2025-05-27 18:10:02,-73,367E0F4A,34205,,,520A3C5C,
,,2,2025-05-27 18:10:02,-71,59FE8D30,60180,,,520A3C5C,
,,5,2025-05-27 18:10:02,-71,59FE8D30,60180,,,520A3C5C,
,,3,2025-05-27 18:10:02,-71,59FE8D30,60180,,,520A3C5C,
,,4,2025-05-27 18:10:02,-71,59FE8D30,60180,,,520A3C5C,
,,5,2025-05-27 18:10:03,-76,A648A0E7,62986,,,520A3C5C,
,,4,2025-05-27 18:10:03,-76,A648A0E7,62986,,,520A3C5C,
,,2,2025-05-27 18:10:03,-68,D7510A57,45360,,,520A3C5C,
,,5,2025-05-27 18:10:03,-68,D7510A57,45360,,,520A3C5C,
,,4,2025-05-27 18:10:03,-68,D7510A57,45360,,,520A3C5C,
,,4,2025-05-27 18:10:03,-84,E197FE3E,54328,,,520A3C5C,
,,3,2025-05-27 18:10:03,-84,E197FE3E,54328,,,520A3C5C,
,,2,2025-05-27 18:10:03,-84,E197FE3E,54328,,,520A3C5C,
,,5,2025-05-27 18:10:03,-84,E197FE3E,54328,,,520A3C5C,
,,2,2025-05-27 18:10:03,-73,59FE8D30,3181,,,520A3C5C,
,,4,2025-05-27 18:10:03,-73,59FE8D30,3181,,,520A3C5C,
,,3,2025-05-27 18:10:03,-73,59FE8D30,3181,,,520A3C5C,
,,4,2025-05-27 18:10:04,-73,0000006E,83,,,520A3C5C,
,,4,2025-05-27 18:10:05,-67,D7510A57,22836,,,520A3C5C,
,,5,2025-05-27 18:10:05,-73,59FE8D30,20584,,,520A3C5C,
,,4,2025-05-27 18:10:05,-73,59FE8D30,20584,,,520A3C5C,
,,3,2025-05-27 18:10:06,-77,13323C65,23324,,,520A3C5C,
,,2,2025-05-27 18:10:06,-77,13323C65,23324,,,520A3C5C,
,,2,2025-05-27 18:10:06,-79,E2A807D7,17620,,,520A3C5C,
,,5,2025-05-27 18:10:07,-53,23D9727E,14597,,,520A3C5C,
,,3,2025-05-27 18:10:07,-53,23D9727E,14597,,,520A3C5C,
,,4,2025-05-27 18:10:07,-53,23D9727E,14597,,,520A3C5C,
,,2,2025-05-27 18:10:07,-53,23D9727E,14597,,,520A3C5C,
,,2,2025-05-27 18:10:07,-83,B3DA9765,41512,,,520A3C5C,
,,5,2025-05-27 18:10:07,-83,B3DA9765,41512,,,520A3C5C,
,,3,2025-05-27 18:10:07,-83,B3DA9765,41512,,,520A3C5C,
,,4,2025-05-27 18:10:07,-83,B3DA9765,41512,,,520A3C5C,
,,5,2025-05-27 18:10:08,-76,81D187E3,43070,,,520A3C5C,
,,3,2025-05-27 18:10:08,-76,81D187E3,43070,,,520A3C5C,
,,4,2025-05-27 18:10:08,-76,81D187E3,43070,,,520A3C5C,
,,2,2025-05-27 18:10:08,-76,81D187E3,43070,,,520A3C5C,
,,5,2025-05-27 18:10:08,-69,A648A0E7,12,,,520A3C5C,
,,3,2025-05-27 18:10:08,-69,A648A0E7,12,,,520A3C5C,
,,5,2025-05-27 18:10:08,-83,B78FE24A,10174,,,520A3C5C,
,,3,2025-05-27 18:10:08,-83,B78FE24A,10174,,,520A3C5C,
,,2,2025-05-27 18:10:08,-83,B78FE24A,10174,,,520A3C5C,
,,5,2025-05-27 18:10:08,-74,59FE8D30,24648,,,520A3C5C,
,,3,2025-05-27 18:10:08,-74,59FE8D30,24648,,,520A3C5C,
,,4,2025-05-27 18:10:08,-74,59FE8D30,24648,,,520A3C5C,
,,4,2025-05-27 18:10:09,-76,13323C65,5795,,,520A3C5C,
,,3,2025-05-27 18:10:09,-76,13323C65,5795,,,520A3C5C,
,,3,2025-05-27 18:10:10,-53,23D9727E,12497,,,520A3C5C,
,,2,2025-05-27 18:10:10,-53,23D9727E,12497,,,520A3C5C,
,,3,2025-05-27 18:10:10,-74,870614B1,32208,,,520A3C5C,
,,5,2025-05-27 18:10:10,-74,870614B1,32208,,,520A3C5C,
,,4,2025-05-27 18:10:10,-74,870614B1,32208,,,520A3C5C,
,,2,2025-05-27 18:10:11,-80,E2A807D7,20156,,,520A3C5C,
,,2,2025-05-27 18:10:12,-77,81D187E3,43439,,,520A3C5C,
,,5,2025-05-27 18:10:12,-77,81D187E3,43439,,,520A3C5C,
,,3,2025-05-27 18:10:12,-77,81D187E3,43439,,,520A3C5C,
,,4,2025-05-27 18:10:12,-77,81D187E3,43439,,,520A3C5C,
,,5,2025-05-27 18:10:12,-70,07F9389E,49482,,,520A3C5C,
,,4,2025-05-27 18:10:12,-70,07F9389E,49482,,,520A3C5C,
,,2,2025-05-27 18:10:12,-70,A648A0E7,13710,,,520A3C5C,
,,3,2025-05-27 18:10:12,-70,A648A0E7,13710,,,520A3C5C,
,,5,2025-05-27 18:10:12,-70,A648A0E7,13710,,,520A3C5C,
,,4,2025-05-27 18:10:12,-70,A648A0E7,13710,,,520A3C5C,
,,4,2025-05-27 18:10:12,-83,367E0F4A,15204,,,520A3C5C,
,,2,2025-05-27 18:10:12,-83,367E0F4A,15204,,,520A3C5C,
,,5,2025-05-27 18:10:12,-83,367E0F4A,15204,,,520A3C5C,
,,5,2025-05-27 18:10:12,-76,13323C65,2518,,,520A3C5C,
,,4,2025-05-27 18:10:12,-76,13323C65,2518,,,520A3C5C,
,,2,2025-05-27 18:10:12,-76,13323C65,2518,,,520A3C5C,
,,3,2025-05-27 18:10:12,-80,B3DA9765,44508,,,520A3C5C,
,,4,2025-05-27 18:10:12,-80,B3DA9765,44508,,,520A3C5C,
,,2,2025-05-27 18:10:12,-80,B3DA9765,44508,,,520A3C5C,
,,4,2025-05-27 18:10:13,-75,0000006E,35205,,,520A3C5C,
,,3,2025-05-27 18:10:13,-75,0000006E,35205,,,520A3C5C,
,,5,2025-05-27 18:10:13,-75,0000006E,35205,,,520A3C5C,
,,2,2025-05-27 18:10:14,-82,3F9E3319,32844,,,520A3C5C,
,,5,2025-05-27 18:10:14,-82,3F9E3319,32844,,,520A3C5C,
,,4,2025-05-27 18:10:14,-82,3F9E3319,32844,,,520A3C5C,
,,3,2025-05-27 18:10:14,-82,3F9E3319,32844,,,520A3C5C,
,,4,2025-05-27 18:10:16,-71,A648A0E7,46648,,,520A3C5C,
,,5,2025-05-27 18:10:16,-71,A648A0E7,46648,,,520A3C5C,
,,3,2025-05-27 18:10:16,-71,A648A0E7,46648,,,520A3C5C,
,,2,2025-05-27 18:10:16,-71,A648A0E7,46648,,,520A3C5C,
,,2,2025-05-27 18:10:16,-68,D7510A57,1732,,,520A3C5C,
,,5,2025-05-27 18:10:16,-68,D7510A57,1732,,,520A3C5C,
,,4,2025-05-27 18:10:16,-68,D7510A57,1732,,,520A3C5C,
,,3,2025-05-27 18:10:16,-68,D7510A57,1732,,,520A3C5C,
,,4,2025-05-27 18:10:16,-75,870614B1,10921,,,520A3C5C,
,,3,2025-05-27 18:10:16,-53,23D9727E,13360,,,520A3C5C,
,,4,2025-05-27 18:10:16,-53,23D9727E,13360,,,520A3C5C,
,,5,2025-05-27 18:10:16,-73,0000006E,64763,,,520A3C5C,
,,2,2025-05-27 18:10:16,-73,0000006E,64763,,,520A3C5C,
,,3,2025-05-27 18:10:16,-73,0000006E,64763,,,520A3C5C,
,,4,2025-05-27 18:10:16,-73,0000006E,64763,,,520A3C5C,
,,4,2025-05-27 18:10:16,-82,B3DA9765,32964,,,520A3C5C,
,,5,2025-05-27 18:10:16,-82,B3DA9765,32964,,,520A3C5C,
,,3,2025-05-27 18:10:17,-77,13323C65,2397,,,520A3C5C,
,,4,2025-05-27 18:10:17,-77,13323C65,2397,,,520A3C5C,
,,2,2025-05-27 18:10:17,-74,59FE8D30,21499,,,520A3C5C,
,,4,2025-05-27 18:10:17,-74,59FE8D30,21499,,,520A3C5C,
,,5,2025-05-27 18:10:17,-74,59FE8D30,21499,,,520A3C5C,
,,3,2025-05-27 18:10:17,-74,59FE8D30,21499,,,520A3C5C,
,,5,2025-05-27 18:10:17,-77,2172633A,52057,,,520A3C5C,
,,3,2025-05-27 18:10:17,-77,2172633A,52057,,,520A3C5C,
,,2,2025-05-27 18:10:17,-77,2172633A,52057,,,520A3C5C,
,,4,2025-05-27 18:10:17,-77,2172633A,52057,,,520A3C5C,
,,4,2025-05-27 18:10:18,-79,19836CFF,56176,,,520A3C5C,
,,3,2025-05-27 18:10:18,-79,19836CFF,56176,,,520A3C5C,
,,5,2025-05-27 18:10:18,-79,19836CFF,56176,,,520A3C5C,
,,2,2025-05-27 18:10:18,-79,19836CFF,56176,,,520A3C5C,
,,3,2025-05-27 18:10:18,-74,367E0F4A,50270,,,520A3C5C,
,,5,2025-05-27 18:10:18,-70,13323C65,57029,,,520A3C5C,
,,4,2025-05-27 18:10:18,-70,13323C65,57029,,,520A3C5C,
,,3,2025-05-27 18:10:18,-70,59FE8D30,33418,,,520A3C5C,
,,2,2025-05-27 18:10:18,-70,59FE8D30,33418,,,520A3C5C,
,,5,2025-05-27 18:10:18,-70,59FE8D30,33418,,,520A3C5C,
,,4,2025-05-27 18:10:18,-70,59FE8D30,33418,,,520A3C5C,
,,1,2025-05-27 18:10:01,-72,367E0F4A,16685,,,9CC5DC79,
,,5,2025-05-27 18:10:01,-72,367E0F4A,16685,,,9CC5DC79,
,,1,2025-05-27 18:10:10,-69,367E0F4A,7472,,,7D769A01,
,,1,2025-05-27 18:10:02,-83,E2A807D7,28921,,,9CC5DC79,
,,1,2025-05-27 18:10:11,-82,B3DA9765,31524,,,7D769A01,
,,1,2025-05-27 18:10:08,-78,B3DA9765,41590,,,9CC5DC79,
,,5,2025-05-27 18:10:12,-72,D7510A57,40016,,,7D769A01,
,,4,2025-05-27 18:10:12,-72,D7510A57,40016,,,7D769A01,
,,1,2025-05-27 18:10:12,-72,D7510A57,40016,,,7D769A01,
,,1,2025-05-27 18:10:13,-65,D7510A57,19878,,,7D769A01,
,,1,2025-05-27 18:10:10,-79,D7510A57,11361,,,9CC5DC79,
,,1,2025-05-27 18:10:12,-76,367E0F4A,15204,,,9CC5DC79,
,,5,2025-05-27 18:10:12,-76,367E0F4A,15204,,,9CC5DC79,
,,4,2025-05-27 18:10:12,-76,367E0F4A,15204,,,9CC5DC79,
,,1,2025-05-27 18:10:17,-67,D7510A57,28818,,,7D769A01,
,,1,2025-05-27 18:10:18,-79,A648A0E7,44851,,,7D769A01,
,,5,2025-05-27 18:10:19,-72,D7510A57,19263,,,7D769A01,
,,5,2025-05-27 18:10:20,-72,13323C65,16340,,,7D769A01,
,,1,2025-05-27 18:10:20,-72,13323C65,16340,,,7D769A01,
,,1,2025-05-27 18:10:21,-66,367E0F4A,34464,,,7D769A01,
,,1,2025-05-27 18:10:22,-73,13323C65,8739,,,7D769A01,
,,5,2025-05-27 18:10:22,-73,13323C65,8739,,,7D769A01,
,,1,2025-05-27 18:10:18,-70,367E0F4A,50270,,,9CC5DC79,
,,1,2025-05-27 18:10:25,-77,B3DA9765,64013,,,7D769A01,
,,5,2025-05-27 18:10:24,-80,A648A0E7,29520,,,9CC5DC79,
,,1,2025-05-27 18:10:26,-76,2172633A,57653,,,7D769A01,
,,1,2025-05-27 18:10:25,-80,E197FE3E,20530,,,9CC5DC79,
,,1,2025-05-27 18:10:26,-75,07F9389E,23410,,,7D769A01,
,,1,2025-05-27 18:10:07,-77,D7510A57,7768,,,CB4A1EAE,
,,1,2025-05-27 18:10:19,-71,23D9727E,14753,,,CB4A1EAE,
,,4,2025-05-27 18:10:20,-66,13323C65,43069,,,AA4358FB,
,,4,2025-05-27 18:10:20,-66,367E0F4A,33209,,,AA4358FB,
,,5,2025-05-27 18:10:20,-66,367E0F4A,33209,,,AA4358FB,
,,5,2025-05-27 18:10:21,-66,13323C65,16340,,,AA4358FB,
,,4,2025-05-27 18:10:21,-66,13323C65,16340,,,AA4358FB,
,,3,2025-05-27 18:10:21,-66,13323C65,16340,,,AA4358FB,
,,5,2025-05-27 18:10:22,-74,B3DA9765,46059,,,AA4358FB,
,,4,2025-05-27 18:10:22,-74,B3DA9765,46059,,,AA4358FB,
,,5,2025-05-27 18:10:22,-73,81D187E3,30770,,,AA4358FB,
,,4,2025-05-27 18:10:22,-73,81D187E3,30770,,,AA4358FB,
,,1,2025-05-27 18:10:22,-73,81D187E3,30770,,,AA4358FB,
,,3,2025-05-27 18:10:22,-73,81D187E3,30770,,,AA4358FB,
,,2,2025-05-27 18:10:22,-73,81D187E3,30770,,,AA4358FB,
,,3,2025-05-27 18:10:23,-70,0000006E,56276,,,AA4358FB,
,,4,2025-05-27 18:10:24,-74,A648A0E7,29520,,,AA4358FB,
,,3,2025-05-27 18:10:24,-74,A648A0E7,29520,,,AA4358FB,
,,5,2025-05-27 18:10:24,-74,A648A0E7,29520,,,AA4358FB,
,,4,2025-05-27 18:10:25,-75,59FE8D30,37663,,,AA4358FB,
,,5,2025-05-27 18:10:25,-75,59FE8D30,37663,,,AA4358FB,
,,4,2025-05-27 18:10:25,-79,D7510A57,28040,,,AA4358FB,
,,2,2025-05-27 18:10:25,-65,367E0F4A,32799,,,AA4358FB,
,,5,2025-05-27 18:10:25,-65,367E0F4A,32799,,,AA4358FB,
,,1,2025-05-27 18:10:25,-65,367E0F4A,32799,,,AA4358FB,
,,3,2025-05-27 18:10:25,-65,367E0F4A,32799,,,AA4358FB,
,,4,2025-05-27 18:10:25,-65,367E0F4A,32799,,,AA4358FB,
,,4,2025-05-27 18:10:26,-74,81D187E3,63942,,,AA4358FB,
,,5,2025-05-27 18:10:26,-74,81D187E3,63942,,,AA4358FB,
,,4,2025-05-27 18:10:26,-75,A648A0E7,15967,,,AA4358FB,
,,4,2025-05-27 18:10:26,-80,D7510A57,51427,,,AA4358FB,
,,2,2025-05-27 18:10:26,-80,D7510A57,51427,,,AA4358FB,
,,5,2025-05-27 18:10:26,-80,D7510A57,51427,,,AA4358FB,
,,3,2025-05-27 18:10:26,-80,D7510A57,51427,,,AA4358FB,
,,4,2025-05-27 18:10:26,-65,367E0F4A,27098,,,AA4358FB,
,,5,2025-05-27 18:10:27,-75,81D187E3,32365,,,AA4358FB,
,,4,2025-05-27 18:10:27,-75,81D187E3,32365,,,AA4358FB,
,,2,2025-05-27 18:10:27,-74,A648A0E7,51959,,,AA4358FB,
,,4,2025-05-27 18:10:27,-74,A648A0E7,51959,,,AA4358FB,
,,3,2025-05-27 18:10:27,-74,A648A0E7,51959,,,AA4358FB,
,,5,2025-05-27 18:10:27,-74,A648A0E7,51959,,,AA4358FB,
,,4,2025-05-27 18:10:29,-65,367E0F4A,20336,,,AA4358FB,
,,5,2025-05-27 18:10:29,-65,367E0F4A,20336,,,AA4358FB,
,,5,2025-05-27 18:10:29,-61,23D9727E,7359,,,AA4358FB,
,,3,2025-05-27 18:10:29,-61,23D9727E,7359,,,AA4358FB,
,,4,2025-05-27 18:10:29,-61,23D9727E,7359,,,AA4358FB,
,,4,2025-05-27 18:10:30,-79,B3DA9765,21098,,,AA4358FB,
