Time,RadioId,TagId,TagRSSI,NodeId,Validated
2025-05-27 18:28:15,5,1E192D33,-92,AA4358FB,0
2025-05-27 18:28:15,3,1E192D33,-92,AA4358FB,0
2025-05-27 18:28:15,5,33075555,-88,520A3C5C,1
2025-05-27 18:28:15,3,33075555,-88,520A3C5C,1
2025-05-27 18:28:15,1,1E192D33,-91,B995250B,1
2025-05-27 18:28:15,4,334B6107,-84,520A3C5C,1
2025-05-27 18:28:15,5,334B6107,-84,520A3C5C,1
2025-05-27 18:28:15,2,334B6107,-84,520A3C5C,1
2025-05-27 18:28:15,3,334B6107,-84,520A3C5C,1
2025-05-27 18:28:15,5,52786607,-79,AA4358FB,0
2025-05-27 18:28:15,4,1E4B1E61,-86,D46BA6A2,1
2025-05-27 18:28:15,5,1E4B1E61,-94,520A3C5C,1
2025-05-27 18:28:15,3,1E4B1E61,-94,520A3C5C,1
2025-05-27 18:28:15,2,1E4B1E61,-94,520A3C5C,1
2025-05-27 18:28:15,4,1E4B1E61,-94,520A3C5C,1
2025-05-27 18:28:15,1,334C784B,-95,B995250B,1
2025-05-27 18:28:15,2,332D5534,-87,520A3C5C,0
2025-05-27 18:28:15,3,332D5534,-87,520A3C5C,0
2025-05-27 18:28:15,3,55334C07,-88,520A3C5C,1
2025-05-27 18:28:15,2,55334C07,-88,520A3C5C,1
2025-05-27 18:28:15,4,55334C07,-88,520A3C5C,1
2025-05-27 18:28:15,1,0752664C,-84,D46BA6A2,0
2025-05-27 18:28:15,4,332D5534,-93,D46BA6A2,0
2025-05-27 18:28:15,1,332D5534,-93,D46BA6A2,0
2025-05-27 18:28:15,5,4C525561,-102,CB4A1EAE,0
2025-05-27 18:28:15,1,4C525561,-102,CB4A1EAE,0
2025-05-27 18:28:15,4,19332A07,-82,7378B941,0
2025-05-27 18:28:16,1,78520707,-85,4D64B5B5,1
2025-05-27 18:28:15,4,19332A07,-74,D46BA6A2,0
2025-05-27 18:28:15,5,34552D4C,-93,AA4358FB,0
2025-05-27 18:28:15,4,667F7FFF,-82,D46BA6A2,0
2025-05-27 18:28:15,1,667F7FFF,-82,D46BA6A2,0
2025-05-27 18:28:16,1,611E334B,-90,4D64B5B5,0
2025-05-27 18:28:16,5,52552D78,-91,AA4358FB,1
2025-05-27 18:28:15,1,52552D78,-102,CB4A1EAE,1
2025-05-27 18:28:16,5,78520707,-91,B995250B,1
2025-05-27 18:28:16,4,33554B2D,-85,D46BA6A2,1
2025-05-27 18:28:16,1,33554B2D,-85,D46BA6A2,1
2025-05-27 18:28:16,4,1E33072D,-87,D46BA6A2,1
2025-05-27 18:28:16,5,4B194C4C,-85,AA4358FB,0
2025-05-27 18:28:16,4,4B194C4C,-85,AA4358FB,0
2025-05-27 18:28:16,1,4B194C4C,-85,AA4358FB,0
2025-05-27 18:28:16,3,4B194C4C,-85,AA4358FB,0
2025-05-27 18:28:16,1,4B344C4C,-93,B995250B,1
2025-05-27 18:28:16,1,1E33072D,-84,4D64B5B5,1
2025-05-27 18:28:16,4,78520707,-88,AA4358FB,1
2025-05-27 18:28:16,1,5555524B,-96,4D64B5B5,0
2025-05-27 18:28:16,1,55613461,-74,7378B941,0
2025-05-27 18:28:16,5,19332A07,-76,AA4358FB,0
2025-05-27 18:28:16,3,19332A07,-76,AA4358FB,0
2025-05-27 18:28:16,4,19332A07,-76,AA4358FB,0
2025-05-27 18:28:16,1,19345252,-89,7378B941,1
2025-05-27 18:28:16,5,55613461,-79,B995250B,0
2025-05-27 18:28:16,3,4B344C4C,-89,AA4358FB,1
2025-05-27 18:28:16,5,4B344C4C,-89,AA4358FB,1
2025-05-27 18:28:16,4,4B344C4C,-89,AA4358FB,1
2025-05-27 18:28:16,5,667F7FFF,-87,CB4A1EAE,0
2025-05-27 18:28:16,3,4C2A5219,-95,AA4358FB,0
2025-05-27 18:28:16,5,4C2A5219,-95,AA4358FB,0
2025-05-27 18:28:16,1,19334B4C,-103,CB4A1EAE,0
2025-05-27 18:28:17,1,554B3361,-96,B995250B,1
2025-05-27 18:28:16,5,5555524B,-98,CB4A1EAE,0
2025-05-27 18:28:16,1,5555524B,-98,CB4A1EAE,0
2025-05-27 18:28:17,1,61617834,-94,AA4358FB,1
2025-05-27 18:28:17,3,61617834,-94,AA4358FB,1
2025-05-27 18:28:17,4,61617834,-94,AA4358FB,1
2025-05-27 18:28:17,5,61617834,-94,AA4358FB,1
2025-05-27 18:28:16,1,2A612A34,-91,CB4A1EAE,1
2025-05-27 18:28:16,4,2A612A34,-91,CB4A1EAE,1
2025-05-27 18:28:16,5,2A612A34,-91,CB4A1EAE,1
2025-05-27 18:28:16,1,782A784C,-93,CB4A1EAE,0
2025-05-27 18:28:17,1,554B3361,-95,CB4A1EAE,1
2025-05-27 18:28:17,1,2A612A34,-92,AA4358FB,1
2025-05-27 18:28:17,3,2A612A34,-92,AA4358FB,1
2025-05-27 18:28:17,4,2A612A34,-92,AA4358FB,1
2025-05-27 18:28:17,5,2A612A34,-92,AA4358FB,1
2025-05-27 18:28:17,5,782A5533,-104,AA4358FB,0
2025-05-27 18:28:17,4,782A5533,-104,AA4358FB,0
2025-05-27 18:28:16,4,78612A61,-90,D46BA6A2,1
2025-05-27 18:28:17,3,554B3361,-103,AA4358FB,1
2025-05-27 18:28:17,4,554B3361,-103,AA4358FB,1
2025-05-27 18:28:17,5,554B3361,-103,AA4358FB,1
2025-05-27 18:28:17,1,554B3361,-103,AA4358FB,1
2025-05-27 18:28:17,1,55191E4B,-98,4D64B5B5,1
2025-05-27 18:28:17,1,19612D2A,-88,4D64B5B5,0
2025-05-27 18:28:17,1,78662A61,-90,7378B941,1
2025-05-27 18:28:17,1,7855612A,-93,4D64B5B5,1
2025-05-27 18:28:17,1,2D196655,-96,7378B941,0
2025-05-27 18:28:17,4,2D196655,-99,D46BA6A2,0
2025-05-27 18:28:17,1,072A6661,-85,4D64B5B5,1
2025-05-27 18:28:17,1,19662A07,-88,4D64B5B5,1
2025-05-27 18:28:17,1,662D6166,-98,7378B941,1
2025-05-27 18:28:18,1,332D4B2D,-96,7378B941,1
2025-05-27 18:28:18,4,332D4B2D,-96,7378B941,1
2025-05-27 18:28:17,4,33074C55,-96,D46BA6A2,0
2025-05-27 18:28:17,5,0707664B,-84,CB4A1EAE,1
2025-05-27 18:28:17,1,0707664B,-84,CB4A1EAE,1
2025-05-27 18:28:18,1,66616619,-91,D46BA6A2,1
2025-05-27 18:28:16,3,78520707,-86,520A3C5C,1
2025-05-27 18:28:16,4,78520707,-86,520A3C5C,1
2025-05-27 18:28:16,2,78520707,-86,520A3C5C,1
2025-05-27 18:28:16,5,78520707,-86,520A3C5C,1
2025-05-27 18:28:16,5,19332A07,-76,520A3C5C,0
2025-05-27 18:28:16,4,19332A07,-76,520A3C5C,0
2025-05-27 18:28:16,3,34664C1E,-92,520A3C5C,0
2025-05-27 18:28:16,2,34664C1E,-92,520A3C5C,0
2025-05-27 18:28:16,4,34664C1E,-92,520A3C5C,0
2025-05-27 18:28:16,4,662D2D34,-101,520A3C5C,1
2025-05-27 18:28:16,5,662D2D34,-101,520A3C5C,1
2025-05-27 18:28:16,2,662D2D34,-101,520A3C5C,1
2025-05-27 18:28:16,3,662D2D34,-101,520A3C5C,1
2025-05-27 18:28:18,1,1E191E33,-104,7378B941,1
2025-05-27 18:28:13,3,2A55344C,-88,7D769A01,0
2025-05-27 18:28:16,5,664B1E34,-95,520A3C5C,1
2025-05-27 18:28:17,1,4C557807,-87,B995250B,0
2025-05-27 18:28:17,5,4C557807,-87,B995250B,0
2025-05-27 18:28:16,4,667F7FFF,-85,520A3C5C,0
2025-05-27 18:28:16,4,611E334B,-98,520A3C5C,0
2025-05-27 18:28:16,5,611E334B,-98,520A3C5C,0
2025-05-27 18:28:16,3,611E334B,-98,520A3C5C,0
2025-05-27 18:28:16,4,4C2A5219,-88,520A3C5C,0
2025-05-27 18:28:16,3,4C2A5219,-88,520A3C5C,0
2025-05-27 18:28:13,4,614C192D,-68,7D769A01,0
2025-05-27 18:28:13,1,614C192D,-68,7D769A01,0
2025-05-27 18:28:13,5,614C192D,-68,7D769A01,0
2025-05-27 18:28:15,4,332D5534,-96,9CC5DC79,0
2025-05-27 18:28:16,5,19345252,-94,520A3C5C,1
2025-05-27 18:28:16,3,19345252,-94,520A3C5C,1
2025-05-27 18:28:14,5,0761524B,-90,7D769A01,1
2025-05-27 18:28:14,1,0761524B,-90,7D769A01,1
2025-05-27 18:28:14,3,0761524B,-90,7D769A01,1
2025-05-27 18:28:14,4,0761524B,-90,7D769A01,1
2025-05-27 18:28:16,4,334B524C,-89,520A3C5C,1
2025-05-27 18:28:16,4,78520707,-97,9CC5DC79,1
2025-05-27 18:28:16,5,34664C1E,-91,9CC5DC79,0
2025-05-27 18:28:16,4,78074B52,-93,520A3C5C,0
2025-05-27 18:28:16,5,78074B52,-93,520A3C5C,0
2025-05-27 18:28:16,4,3333332A,-95,520A3C5C,0
2025-05-27 18:28:16,3,3333332A,-95,520A3C5C,0
2025-05-27 18:28:16,1,3333332A,-95,520A3C5C,0
2025-05-27 18:28:16,2,3333332A,-95,520A3C5C,0
2025-05-27 18:28:16,5,3333332A,-95,520A3C5C,0
2025-05-27 18:28:18,5,34663378,-96,CB4A1EAE,0
2025-05-27 18:28:18,4,4B2A522A,-84,D46BA6A2,1
2025-05-27 18:28:18,1,4B2A522A,-84,D46BA6A2,1
2025-05-27 18:28:16,4,33554B2D,-92,9CC5DC79,1
2025-05-27 18:28:14,5,52786607,-84,7D769A01,0
2025-05-27 18:28:17,5,554B3361,-101,520A3C5C,1
2025-05-27 18:28:17,4,554B3361,-101,520A3C5C,1
2025-05-27 18:28:17,2,554B3361,-101,520A3C5C,1
2025-05-27 18:28:17,3,554B3361,-101,520A3C5C,1
2025-05-27 18:28:18,1,332A1E07,-86,B995250B,0
2025-05-27 18:28:17,2,1E55614C,-83,520A3C5C,1
2025-05-27 18:28:17,1,78612A61,-96,9CC5DC79,0
2025-05-27 18:28:17,5,78612A61,-96,9CC5DC79,0
2025-05-27 18:28:17,4,78612A61,-96,9CC5DC79,0
2025-05-27 18:28:17,3,1E52782A,-90,520A3C5C,0
2025-05-27 18:28:17,5,1E52782A,-90,520A3C5C,0
2025-05-27 18:28:17,4,1E52782A,-90,520A3C5C,0
2025-05-27 18:28:19,1,4B4C6634,-85,4D64B5B5,1
2025-05-27 18:28:15,1,52552D78,-92,7D769A01,1
2025-05-27 18:28:17,5,071E6661,-52,520A3C5C,0
2025-05-27 18:28:17,4,071E6661,-52,520A3C5C,0
2025-05-27 18:28:18,5,071E0766,-95,CB4A1EAE,0
2025-05-27 18:28:18,4,071E0766,-95,CB4A1EAE,0
2025-05-27 18:28:18,1,071E0766,-95,CB4A1EAE,0
2025-05-27 18:28:19,1,2A55344C,-90,4D64B5B5,0
2025-05-27 18:28:17,2,55191E4B,-92,520A3C5C,1
2025-05-27 18:28:17,5,55191E4B,-92,520A3C5C,1
2025-05-27 18:28:17,4,55191E4B,-92,520A3C5C,1
2025-05-27 18:28:17,3,55191E4B,-92,520A3C5C,1
2025-05-27 18:28:19,1,34071952,-93,B995250B,0
2025-05-27 18:28:15,1,78520707,-83,7D769A01,1
2025-05-27 18:28:17,4,2D4C342A,-96,9CC5DC79,1
2025-05-27 18:28:19,1,664C1E55,-89,4D64B5B5,1
2025-05-27 18:28:17,4,78664B2D,-93,520A3C5C,0
2025-05-27 18:28:17,5,78664B2D,-93,520A3C5C,0
2025-05-27 18:28:17,3,78664B2D,-93,520A3C5C,0
2025-05-27 18:28:18,5,1E340719,-95,9CC5DC79,0
2025-05-27 18:28:18,4,1E340719,-95,9CC5DC79,0
2025-05-27 18:28:17,4,551E5552,-98,520A3C5C,0
2025-05-27 18:28:19,1,551E4C2A,-108,D46BA6A2,1
2025-05-27 18:28:19,4,551E4C2A,-108,D46BA6A2,1
2025-05-27 18:28:17,4,19612D2A,-81,520A3C5C,0
2025-05-27 18:28:16,5,61617834,-90,7D769A01,1
2025-05-27 18:28:16,1,61617834,-90,7D769A01,1
2025-05-27 18:28:16,4,61617834,-90,7D769A01,1
2025-05-27 18:28:16,5,782A784C,-90,7D769A01,0
2025-05-27 18:28:16,4,782A784C,-90,7D769A01,0
2025-05-27 18:28:16,1,782A784C,-90,7D769A01,0
2025-05-27 18:28:17,5,7855612A,-98,520A3C5C,1
2025-05-27 18:28:17,4,7855612A,-98,520A3C5C,1
2025-05-27 18:28:17,3,7855612A,-98,520A3C5C,1
2025-05-27 18:28:17,5,55191E4B,-80,AA4358FB,1
2025-05-27 18:28:19,1,2A4B6655,-96,7378B941,1
2025-05-27 18:28:17,4,1933612D,-97,AA4358FB,0
2025-05-27 18:28:17,5,072A6661,-87,520A3C5C,1
2025-05-27 18:28:17,2,072A6661,-87,520A3C5C,1
2025-05-27 18:28:17,3,78662A61,-92,520A3C5C,1
2025-05-27 18:28:17,2,78662A61,-92,520A3C5C,1
2025-05-27 18:28:16,1,78664B2D,-92,7D769A01,0
2025-05-27 18:28:17,3,19662A07,-83,520A3C5C,1
2025-05-27 18:28:19,1,66612D78,-100,9CC5DC79,0
2025-05-27 18:28:19,4,66612D78,-100,9CC5DC79,0
2025-05-27 18:28:16,5,551E5552,-90,7D769A01,0
2025-05-27 18:28:16,1,551E5552,-90,7D769A01,0
2025-05-27 18:28:16,4,551E5552,-90,7D769A01,0
2025-05-27 18:28:17,5,2D196655,-90,520A3C5C,0
2025-05-27 18:28:17,4,2D196655,-90,520A3C5C,0
2025-05-27 18:28:17,3,2D196655,-90,520A3C5C,0
2025-05-27 18:28:17,5,7855612A,-100,AA4358FB,1
2025-05-27 18:28:19,5,4B2A522A,-90,9CC5DC79,1
2025-05-27 18:28:19,4,4B2A522A,-90,9CC5DC79,1
2025-05-27 18:28:16,1,2A071919,-87,7D769A01,0
2025-05-27 18:28:17,1,4C557807,-89,7D769A01,1
2025-05-27 18:28:19,5,4B4C6634,-95,9CC5DC79,1
2025-05-27 18:28:19,1,34783461,-92,9CC5DC79,1
2025-05-27 18:28:19,4,34783461,-92,9CC5DC79,1
2025-05-27 18:28:17,4,0707664B,-82,7D769A01,1
2025-05-27 18:28:17,1,0707664B,-82,7D769A01,1
2025-05-27 18:28:17,5,34333455,-85,520A3C5C,1
2025-05-27 18:28:17,3,34333455,-85,520A3C5C,1
2025-05-27 18:28:17,4,34333455,-85,520A3C5C,1
2025-05-27 18:28:18,5,552D0766,-99,AA4358FB,1
2025-05-27 18:28:18,1,552D0766,-99,AA4358FB,1
2025-05-27 18:28:18,3,552D0766,-99,AA4358FB,1
2025-05-27 18:28:18,4,552D0766,-99,AA4358FB,1
2025-05-27 18:28:17,5,4C4B6619,-91,520A3C5C,0
2025-05-27 18:28:17,3,4C4B6619,-91,520A3C5C,0
2025-05-27 18:28:17,4,4C4B6619,-91,520A3C5C,0
2025-05-27 18:28:17,5,2D4C342A,-90,7D769A01,1
2025-05-27 18:28:17,1,2D4C342A,-90,7D769A01,1
2025-05-27 18:28:17,5,662D6166,-106,520A3C5C,1
2025-05-27 18:28:17,3,662D6166,-106,520A3C5C,1
2025-05-27 18:28:17,4,662D6166,-106,520A3C5C,1
2025-05-27 18:28:18,1,614C2A4C,-90,520A3C5C,1
2025-05-27 18:28:18,3,614C2A4C,-90,520A3C5C,1
2025-05-27 18:28:18,5,614C2A4C,-90,520A3C5C,1
2025-05-27 18:28:18,4,614C2A4C,-90,520A3C5C,1
2025-05-27 18:28:18,2,614C2A4C,-90,520A3C5C,1
2025-05-27 18:28:18,5,662D6166,-96,AA4358FB,1
2025-05-27 18:28:19,1,55554C1E,-96,D46BA6A2,0
2025-05-27 18:28:18,3,332D4B2D,-103,520A3C5C,0
2025-05-27 18:28:19,4,1E192D33,-88,D46BA6A2,0
2025-05-27 18:28:20,1,34552D4C,-92,B995250B,0
2025-05-27 18:28:19,4,194C1E61,-91,D46BA6A2,1
2025-05-27 18:28:18,4,52190734,-93,520A3C5C,0
2025-05-27 18:28:20,1,071E6661,-58,D46BA6A2,0
2025-05-27 18:28:20,1,2D4B341E,-96,4D64B5B5,0
2025-05-27 18:28:18,4,66616619,-89,520A3C5C,1
2025-05-27 18:28:18,3,66616619,-89,520A3C5C,1
2025-05-27 18:28:18,2,66616619,-89,520A3C5C,1
2025-05-27 18:28:18,4,4C4C2D52,-79,520A3C5C,1
2025-05-27 18:28:18,4,55074B4B,-97,520A3C5C,0
2025-05-27 18:28:18,3,55074B4B,-97,520A3C5C,0
2025-05-27 18:28:18,5,55074B4B,-97,520A3C5C,0
2025-05-27 18:28:18,2,55074B4B,-97,520A3C5C,0
2025-05-27 18:28:18,5,1E340719,-87,AA4358FB,0
2025-05-27 18:28:21,5,1E4B1E61,-90,B995250B,1
2025-05-27 18:28:18,3,332A1E07,-85,520A3C5C,0
2025-05-27 18:28:18,5,332A1E07,-85,520A3C5C,0
2025-05-27 18:28:18,4,332A1E07,-85,520A3C5C,0
2025-05-27 18:28:20,1,4B524C1E,-97,9CC5DC79,1
2025-05-27 18:28:20,5,4B524C1E,-97,9CC5DC79,1
2025-05-27 18:28:20,4,4B524C1E,-97,9CC5DC79,1
2025-05-27 18:28:18,3,332D4B2D,-85,AA4358FB,1
2025-05-27 18:28:18,4,332D4B2D,-85,AA4358FB,1
2025-05-27 18:28:18,1,332D4B2D,-85,AA4358FB,1
2025-05-27 18:28:18,5,332D4B2D,-85,AA4358FB,1
2025-05-27 18:28:18,1,4C4C2D52,-85,7D769A01,0
2025-05-27 18:28:18,5,552A6634,-88,520A3C5C,1
2025-05-27 18:28:18,3,552A6634,-88,520A3C5C,1
2025-05-27 18:28:18,4,552A6634,-88,520A3C5C,1
2025-05-27 18:28:20,1,55334C07,-96,9CC5DC79,1
2025-05-27 18:28:20,5,55334C07,-96,9CC5DC79,1
2025-05-27 18:28:20,4,55334C07,-96,9CC5DC79,1
2025-05-27 18:28:20,4,34552D4C,-90,D46BA6A2,0
2025-05-27 18:28:21,5,4B194C4C,-91,9CC5DC79,0
2025-05-27 18:28:18,2,1E191E33,-99,520A3C5C,1
2025-05-27 18:28:18,1,1E191E33,-99,520A3C5C,1
2025-05-27 18:28:18,3,1E191E33,-99,520A3C5C,1
2025-05-27 18:28:18,5,1E191E33,-99,520A3C5C,1
2025-05-27 18:28:18,4,1E191E33,-99,520A3C5C,1
2025-05-27 18:28:20,4,33075555,-95,D46BA6A2,1
2025-05-27 18:28:20,1,33075555,-95,D46BA6A2,1
2025-05-27 18:28:18,2,2A4C3455,-83,520A3C5C,1
2025-05-27 18:28:20,1,4B194C4C,-86,7378B941,0
2025-05-27 18:28:18,5,1966191E,-82,520A3C5C,1
2025-05-27 18:28:18,2,1966191E,-82,520A3C5C,1
2025-05-27 18:28:18,3,1966191E,-82,520A3C5C,1
2025-05-27 18:28:20,1,34552D4C,-90,4D64B5B5,0
2025-05-27 18:28:20,1,612D191E,-92,7378B941,1
2025-05-27 18:28:20,4,612D191E,-92,7378B941,1
2025-05-27 18:28:19,1,4B4C2D2A,-91,520A3C5C,0
2025-05-27 18:28:19,4,4B4C2D2A,-91,520A3C5C,0
2025-05-27 18:28:19,2,4B4C2D2A,-91,520A3C5C,0
2025-05-27 18:28:20,1,52552D78,-95,D46BA6A2,1
2025-05-27 18:28:20,4,52552D78,-95,D46BA6A2,1
2025-05-27 18:28:19,2,6178554B,-84,520A3C5C,0
2025-05-27 18:28:21,1,664B1E34,-88,7378B941,1
2025-05-27 18:28:19,3,071E0766,-89,AA4358FB,0
2025-05-27 18:28:19,3,66612D78,-91,520A3C5C,0
2025-05-27 18:28:19,4,66612D78,-91,520A3C5C,0
2025-05-27 18:28:19,5,66612D78,-91,520A3C5C,0
2025-05-27 18:28:19,1,66612D78,-91,520A3C5C,0
2025-05-27 18:28:19,2,66612D78,-91,520A3C5C,0
2025-05-27 18:28:19,5,552A6634,-95,AA4358FB,1
2025-05-27 18:28:21,1,611E334B,-92,7378B941,0
2025-05-27 18:28:19,2,4C2A3355,-94,520A3C5C,0
2025-05-27 18:28:19,5,4C2A3355,-94,520A3C5C,0
2025-05-27 18:28:19,3,4C2A3355,-94,520A3C5C,0
2025-05-27 18:28:21,1,0752664C,-94,4D64B5B5,0
2025-05-27 18:28:19,2,78071E19,-98,520A3C5C,1
2025-05-27 18:28:19,4,78071E19,-98,520A3C5C,1
2025-05-27 18:28:19,3,78071E19,-98,520A3C5C,1
2025-05-27 18:28:19,2,071E1978,-94,520A3C5C,1
2025-05-27 18:28:19,4,071E1978,-94,520A3C5C,1
2025-05-27 18:28:19,3,071E1978,-94,520A3C5C,1
2025-05-27 18:28:19,1,19666155,-84,AA4358FB,1
2025-05-27 18:28:19,1,192A3333,-90,AA4358FB,1
2025-05-27 18:28:19,3,192A3333,-90,AA4358FB,1
2025-05-27 18:28:19,5,192A3333,-90,AA4358FB,1
2025-05-27 18:28:19,4,192A3333,-90,AA4358FB,1
2025-05-27 18:28:19,3,2A4B6655,-94,520A3C5C,1
2025-05-27 18:28:19,1,4B4C2D2A,-86,AA4358FB,0
2025-05-27 18:28:19,5,4B4C6634,-92,520A3C5C,1
2025-05-27 18:28:19,4,4B4C6634,-92,520A3C5C,1
2025-05-27 18:28:19,3,4B4C6634,-92,520A3C5C,1
2025-05-27 18:28:21,1,66000000,-85,7378B941,0
2025-05-27 18:28:18,1,19666155,-91,7D769A01,1
2025-05-27 18:28:19,4,2A55344C,-84,520A3C5C,1
2025-05-27 18:28:19,5,34071952,-87,AA4358FB,0
2025-05-27 18:28:19,1,34071952,-87,AA4358FB,0
2025-05-27 18:28:19,4,34071952,-87,AA4358FB,0
2025-05-27 18:28:19,3,34071952,-87,AA4358FB,0
2025-05-27 18:28:19,2,1E07072A,-88,520A3C5C,1
2025-05-27 18:28:19,3,1E07072A,-88,520A3C5C,1
2025-05-27 18:28:19,4,1E07072A,-88,520A3C5C,1
2025-05-27 18:28:18,1,4B4C2D2A,-92,7D769A01,0
2025-05-27 18:28:19,3,66612D78,-101,AA4358FB,0
2025-05-27 18:28:19,4,66612D78,-101,AA4358FB,0
2025-05-27 18:28:19,5,66612D78,-101,AA4358FB,0
2025-05-27 18:28:19,1,66612D78,-101,AA4358FB,0
2025-05-27 18:28:20,4,4B344C4C,-98,D46BA6A2,1
2025-05-27 18:28:19,5,071E1978,-102,AA4358FB,1
2025-05-27 18:28:21,1,1E33072D,-88,7378B941,1
2025-05-27 18:28:19,3,2D072A33,-90,520A3C5C,0
2025-05-27 18:28:19,4,2D072A33,-90,520A3C5C,0
2025-05-27 18:28:18,1,6178554B,-84,7D769A01,0
2025-05-27 18:28:19,1,4B2A522A,-96,AA4358FB,1
2025-05-27 18:28:19,4,4B2A522A,-96,AA4358FB,1
2025-05-27 18:28:18,1,614C2D78,-86,7D769A01,1
2025-05-27 18:28:18,4,614C2D78,-86,7D769A01,1
2025-05-27 18:28:18,5,614C2D78,-86,7D769A01,1
2025-05-27 18:28:19,3,34783461,-90,520A3C5C,1
2025-05-27 18:28:19,4,34783461,-90,520A3C5C,1
2025-05-27 18:28:19,2,34783461,-90,520A3C5C,1
2025-05-27 18:28:19,4,2D071E55,-96,520A3C5C,1
2025-05-27 18:28:21,4,611E334B,-89,D46BA6A2,0
2025-05-27 18:28:21,1,611E334B,-89,D46BA6A2,0
2025-05-27 18:28:19,5,614C2D78,-86,AA4358FB,1
2025-05-27 18:28:19,4,0761524B,-93,7D769A01,1
2025-05-27 18:28:21,4,66000000,-82,D46BA6A2,0
2025-05-27 18:28:21,1,19345252,-92,D46BA6A2,1
2025-05-27 18:28:19,4,664C1E55,-91,AA4358FB,1
2025-05-27 18:28:19,4,3378614C,-90,520A3C5C,0
2025-05-27 18:28:19,5,3378614C,-90,520A3C5C,0
2025-05-27 18:28:19,3,3378614C,-90,520A3C5C,0
2025-05-27 18:28:19,2,3378614C,-90,520A3C5C,0
2025-05-27 18:28:21,1,664B1E34,-91,B995250B,1
2025-05-27 18:28:21,5,664B1E34,-91,B995250B,1
2025-05-27 18:28:19,5,1955611E,-76,AA4358FB,0
2025-05-27 18:28:19,1,55554C1E,-90,7D769A01,0
2025-05-27 18:28:19,5,55554C1E,-90,7D769A01,0
2025-05-27 18:28:20,2,1E192D33,-87,520A3C5C,0
2025-05-27 18:28:20,3,1E192D33,-87,520A3C5C,0
2025-05-27 18:28:20,4,1E192D33,-87,520A3C5C,0
2025-05-27 18:28:21,1,782A784C,-89,7378B941,0
2025-05-27 18:28:21,4,2A19781E,-87,D46BA6A2,0
2025-05-27 18:28:21,4,61617834,-96,D46BA6A2,1
2025-05-27 18:28:21,1,61617834,-96,D46BA6A2,1
2025-05-27 18:28:22,4,554B3361,-100,520A3C5C,1
2025-05-27 18:28:22,3,554B3361,-100,520A3C5C,1
2025-05-27 18:28:20,1,334B6107,-90,7D769A01,1
2025-05-27 18:28:22,4,1E55614C,-82,520A3C5C,1
2025-05-27 18:28:22,3,1E55614C,-82,520A3C5C,1
2025-05-27 18:28:22,5,1E55614C,-82,520A3C5C,1
2025-05-27 18:28:22,2,1E52782A,-90,520A3C5C,0
2025-05-27 18:28:22,5,1E52782A,-90,520A3C5C,0
2025-05-27 18:28:22,3,1E52782A,-90,520A3C5C,0
2025-05-27 18:28:22,4,1E52782A,-90,520A3C5C,0
2025-05-27 18:28:20,5,3333332A,-96,AA4358FB,0
2025-05-27 18:28:21,1,2A612A34,-95,D46BA6A2,1
2025-05-27 18:28:21,4,78074B52,-92,D46BA6A2,1
2025-05-27 18:28:21,1,78074B52,-92,D46BA6A2,1
2025-05-27 18:28:22,2,55191E4B,-92,520A3C5C,1
2025-05-27 18:28:22,3,55191E4B,-92,520A3C5C,1
2025-05-27 18:28:22,2,19612D2A,-81,520A3C5C,0
2025-05-27 18:28:22,1,19612D2A,-81,520A3C5C,0
2025-05-27 18:28:22,5,19612D2A,-81,520A3C5C,0
2025-05-27 18:28:22,3,19612D2A,-81,520A3C5C,0
2025-05-27 18:28:22,4,19612D2A,-81,520A3C5C,0
2025-05-27 18:28:20,5,55554C1E,-100,AA4358FB,0
2025-05-27 18:28:20,3,612D191E,-89,7D769A01,1
2025-05-27 18:28:20,5,612D191E,-89,7D769A01,1
2025-05-27 18:28:20,4,612D191E,-89,7D769A01,1
2025-05-27 18:28:20,5,1E192D33,-95,AA4358FB,0
2025-05-27 18:28:20,5,78520707,-83,7D769A01,1
2025-05-27 18:28:22,5,1933612D,-97,520A3C5C,0
2025-05-27 18:28:20,3,66666655,-105,AA4358FB,0
2025-05-27 18:28:20,5,66666655,-105,AA4358FB,0
2025-05-27 18:28:20,4,66666655,-105,AA4358FB,0
2025-05-27 18:28:20,1,66666655,-105,AA4358FB,0
2025-05-27 18:28:20,5,4C665261,-90,AA4358FB,0
2025-05-27 18:28:22,5,2A071919,-81,520A3C5C,0
2025-05-27 18:28:22,4,2A071919,-81,520A3C5C,0
2025-05-27 18:28:22,1,78612A61,-91,D46BA6A2,1
2025-05-27 18:28:22,4,78612A61,-91,D46BA6A2,1
2025-05-27 18:28:22,2,662D6661,-102,520A3C5C,1
2025-05-27 18:28:22,3,662D6661,-102,520A3C5C,1
2025-05-27 18:28:22,5,662D6661,-102,520A3C5C,1
2025-05-27 18:28:22,1,0707664B,-85,4D64B5B5,1
2025-05-27 18:28:21,5,1E33072D,-85,7D769A01,1
2025-05-27 18:28:21,4,1E33072D,-85,7D769A01,1
2025-05-27 18:28:21,1,1E33072D,-85,7D769A01,1
2025-05-27 18:28:22,5,0755784B,-85,520A3C5C,1
2025-05-27 18:28:22,2,0755784B,-85,520A3C5C,1
2025-05-27 18:28:22,3,0755784B,-85,520A3C5C,1
2025-05-27 18:28:20,5,55554C1E,-98,CB4A1EAE,0
