time,tag_id,rssi
2025-05-27T19:55:36Z,3307555564,-90
2025-05-27T19:55:36Z,5555524B,-100
2025-05-27T19:55:37Z,4B52614B,-89
2025-05-27T19:55:37Z,071E6661,-58
2025-05-27T19:55:37Z,1E336107,-67
2025-05-27T19:55:37Z,33072A6189,-95
2025-05-27T19:55:37Z,334B524C3C,-82
2025-05-27T19:55:37Z,614C2D7817,-90
2025-05-27T19:55:37Z,2A4B66551F,-94
2025-05-27T19:55:37Z,0752664C,-83
2025-05-27T19:55:37Z,5266334C4D,-102
2025-05-27T19:55:37Z,1966614B6F,-102
2025-05-27T19:55:37Z,55613461,-70
2025-05-27T19:55:37Z,33074C55,-86
2025-05-27T19:55:37Z,4C6178345B,-80
2025-05-27T19:55:37Z,66612D78,-91
2025-05-27T19:55:37Z,332A1E07C3,-84
2025-05-27T19:55:37Z,52552D781C,-97
2025-05-27T19:55:38Z,1933612D,-96
2025-05-27T19:55:38Z,782A784C,-93
2025-05-27T19:55:38Z,554B33613E,-103
2025-05-27T19:55:38Z,55334C075C,-85
2025-05-27T19:55:38Z,19662A0740,-96
2025-05-27T19:55:38Z,55071933,-93
2025-05-27T19:55:38Z,19334B4C,-92
2025-05-27T19:55:38Z,662D616626,-98
2025-05-27T19:55:38Z,4C2A3355,-93
2025-05-27T19:55:38Z,192A4B2D0A,-90
2025-05-27T19:55:38Z,785207070E,-84
2025-05-27T19:55:38Z,5266072D,-101
2025-05-27T19:55:38Z,614B0000,-96
2025-05-27T19:55:38Z,3333332A,-99
2025-05-27T19:55:38Z,1966191E,-93
2025-05-27T19:55:38Z,07335234,-91
2025-05-27T19:55:38Z,34664C1E,-92
2025-05-27T19:55:38Z,34071952,-97
2025-05-27T19:55:38Z,194C1E611C,-100
2025-05-27T19:55:38Z,19786152,-92
2025-05-27T19:55:38Z,662D2D3438,-98
2025-05-27T19:55:39Z,4B344C4C1F,-90
2025-05-27T19:55:39Z,4C525561,-101
2025-05-27T19:55:39Z,4C33523390,-92
2025-05-27T19:55:39Z,6655664C,-96
2025-05-27T19:55:39Z,4C1E342A,-95
2025-05-27T19:55:39Z,78074B52,-91
2025-05-27T19:55:39Z,3378614C,-91
2025-05-27T19:55:39Z,1966615535,-86
2025-05-27T19:55:39Z,614C192D,-67
2025-05-27T19:55:39Z,66000000,-85
2025-05-27T19:55:39Z,334C784B13,-95
2025-05-27T19:55:39Z,1E4B1E6168,-91
2025-05-27T19:55:39Z,1E192D33,-87
2025-05-27T19:55:39Z,664B1E3446,-88
2025-05-27T19:55:39Z,194C1E0729,-109
2025-05-27T19:55:39Z,19612D2A,-89
2025-05-27T19:55:40Z,33194C1E,-87
2025-05-27T19:55:40Z,2D332D19,-100
2025-05-27T19:55:40Z,664B6666F5,-86
2025-05-27T19:55:40Z,2D664C4C,-100
2025-05-27T19:55:40Z,55612A0725,-96
2025-05-27T19:55:40Z,4C2A5219,-94
2025-05-27T19:55:40Z,4B4C2D2A,-88
2025-05-27T19:55:40Z,071E6661,-58
2025-05-27T19:55:40Z,52190734,-85
2025-05-27T19:55:40Z,5278612D,-97
2025-05-27T19:55:40Z,332D5534,-91
2025-05-27T19:55:40Z,4B2A522A25,-83
2025-05-27T19:55:40Z,1E4C2D3301,-94
2025-05-27T19:55:40Z,4B6607344E,-89
2025-05-27T19:55:40Z,194B2A4B71,-91
2025-05-27T19:55:40Z,33554B2D78,-90
2025-05-27T19:55:40Z,52786607,-79
2025-05-27T19:55:40Z,2D4C342A37,-98
2025-05-27T19:55:40Z,666166194B,-91
2025-05-27T19:55:40Z,78071E195A,-97
2025-05-27T19:55:40Z,1E191E3323,-85
2025-05-27T19:55:41Z,78612A6120,-87
2025-05-27T19:55:41Z,4C665261,-89
2025-05-27T19:55:41Z,55191E4B5D,-78
2025-05-27T19:55:41Z,334B61070C,-86
2025-05-27T19:55:41Z,4B194C4C,-87
2025-05-27T19:55:41Z,2A4B342D56,-84
2025-05-27T19:55:41Z,5261662D36,-99
2025-05-27T19:55:41Z,2D072A33,-91
2025-05-27T19:55:41Z,2D4B341E,-89
2025-05-27T19:55:41Z,662D666158,-87
2025-05-27T19:55:41Z,4C557807,-86
2025-05-27T19:55:41Z,2A4C34552F,-90
2025-05-27T19:55:41Z,1934525214,-95
2025-05-27T19:55:42Z,551E4B4C13,-96
2025-05-27T19:55:42Z,3307555564,-90
2025-05-27T19:55:42Z,072A66610D,-101
2025-05-27T19:55:42Z,5555524B,-99
2025-05-27T19:55:42Z,4B4C66346A,-90
2025-05-27T19:55:42Z,4B52614BF5,-88
2025-05-27T19:55:42Z,071E78525F,-84
2025-05-27T19:55:42Z,614C2D7817,-90
2025-05-27T19:55:42Z,33072A61,-95
2025-05-27T19:55:42Z,0752664C,-84
2025-05-27T19:55:42Z,616178346B,-90
2025-05-27T19:55:42Z,4C6178345B,-80
2025-05-27T19:55:42Z,2A664B6106,-88
2025-05-27T19:55:42Z,1E52782A,-101
2025-05-27T19:55:42Z,66612D78,-91
2025-05-27T19:55:42Z,332A1E07,-82
2025-05-27T19:55:42Z,52552D781C,-96
2025-05-27T19:55:43Z,61191E1E,-103
2025-05-27T19:55:43Z,55071933,-93
2025-05-27T19:55:43Z,4B5561787A,-95
2025-05-27T19:55:43Z,0707664B09,-91
2025-05-27T19:55:43Z,55334C075C,-85
2025-05-27T19:55:43Z,334B1E664D,-107
2025-05-27T19:55:43Z,782A784C,-99
2025-05-27T19:55:43Z,4C2A3355,-92
2025-05-27T19:55:43Z,662D616626,-98
2025-05-27T19:55:43Z,1E33072D57,-87
2025-05-27T19:55:43Z,071E6661,-58
2025-05-27T19:55:43Z,192D784C,-91
2025-05-27T19:55:43Z,66557866,-89
2025-05-27T19:55:43Z,612D784B,-83
2025-05-27T19:55:43Z,34664C1E,-91
2025-05-27T19:55:43Z,1966191E,-94
2025-05-27T19:55:43Z,34071952,-96
2025-05-27T19:55:43Z,07335234,-91
2025-05-27T19:55:43Z,4B554C0747,-96
2025-05-27T19:55:43Z,194C1E611C,-99
2025-05-27T19:55:44Z,2A19781E,-88
2025-05-27T19:55:44Z,662D2D3438,-98
2025-05-27T19:55:44Z,4C525561,-100
2025-05-27T19:55:44Z,4C335233,-91
2025-05-27T19:55:44Z,4C1E342A,-97
2025-05-27T19:55:44Z,6178554B,-89
2025-05-27T19:55:44Z,1966615535,-84
2025-05-27T19:55:44Z,78074B52E1,-91
2025-05-27T19:55:44Z,3378614C,-91
2025-05-27T19:55:44Z,2A78194B,-93
2025-05-27T19:55:44Z,1E4B1E6168,-95
2025-05-27T19:55:44Z,334C784B13,-96
2025-05-27T19:55:44Z,1E340719,-87
2025-05-27T19:55:44Z,614C192D,-67
2025-05-27T19:55:44Z,1E192D33,-87
2025-05-27T19:55:44Z,19612D2A,-90
2025-05-27T19:55:44Z,664B1E3446,-88
2025-05-27T19:55:45Z,2D332D1964,-100
2025-05-27T19:55:45Z,4B4C2D2A,-88
2025-05-27T19:55:45Z,5278553332,-102
2025-05-27T19:55:45Z,614C2A4C,-80
2025-05-27T19:55:45Z,52190734,-85
2025-05-27T19:55:45Z,2A071919E1,-89
2025-05-27T19:55:45Z,4B2A522A25,-82
2025-05-27T19:55:45Z,5278612D,-98
2025-05-27T19:55:45Z,4B6607344E,-88
2025-05-27T19:55:45Z,1E4C2D3301,-93
2025-05-27T19:55:45Z,2D196655,-84
2025-05-27T19:55:45Z,2A612A345C,-91
2025-05-27T19:55:45Z,194B2A4B71,-91
2025-05-27T19:55:45Z,33554B2D78,-90
2025-05-27T19:55:45Z,551E5552,-87
2025-05-27T19:55:45Z,4B6133664C,-91
2025-05-27T19:55:46Z,1E191E3323,-87
2025-05-27T19:55:46Z,192A33335A,-89
2025-05-27T19:55:46Z,55191E4B5D,-78
2025-05-27T19:55:46Z,2A4B342D56,-85
2025-05-27T19:55:46Z,4B524C1E1E,-96
2025-05-27T19:55:46Z,4C665261,-87
2025-05-27T19:55:46Z,332D4B2D4E,-86
2025-05-27T19:55:46Z,4B194C4C,-87
2025-05-27T19:55:46Z,071E6661,-58
2025-05-27T19:55:46Z,2D072AB3,-91
2025-05-27T19:55:46Z,2A4C34552F,-89
2025-05-27T19:55:46Z,1E55614C44,-89
2025-05-27T19:55:46Z,4C557807,-85
2025-05-27T19:55:46Z,2A55344C,-90
2025-05-27T19:55:47Z,4B52614B,-88
2025-05-27T19:55:47Z,3307555564,-89
2025-05-27T19:55:47Z,5555524B,-101
2025-05-27T19:55:47Z,071E78525F,-85
2025-05-27T19:55:47Z,1955611E,-75
2025-05-27T19:55:47Z,0752664C,-83
2025-05-27T19:55:47Z,2A4B66551F,-95
2025-05-27T19:55:47Z,33072A61,-96
2025-05-27T19:55:47Z,616178346B,-93
2025-05-27T19:55:47Z,1E336107,-71
2025-05-27T19:55:48Z,52552D781C,-97
2025-05-27T19:55:48Z,0707664B09,-90
2025-05-27T19:55:48Z,3333332A,-99
2025-05-27T19:55:48Z,334B1E664D,-109
2025-05-27T19:55:48Z,78662A6136,-89
2025-05-27T19:55:48Z,4C2A3355,-93
2025-05-27T19:55:48Z,1E33072D57,-87
2025-05-27T19:55:48Z,19662A0740,-95
2025-05-27T19:55:48Z,782A784C,-98
2025-05-27T19:55:48Z,192A4B2D0A,-89
2025-05-27T19:55:48Z,785207070E,-84
2025-05-27T19:55:48Z,19334B4C,-91
2025-05-27T19:55:48Z,192D784C,-91
2025-05-27T19:55:48Z,34664C1E,-91
2025-05-27T19:55:48Z,1966191E,-92
2025-05-27T19:55:48Z,4B554C0747,-97
2025-05-27T19:55:48Z,07335234,-91
2025-05-27T19:55:49Z,662D2D3438,-100
2025-05-27T19:55:49Z,2D664C4C,-99
2025-05-27T19:55:49Z,4B344C4C1F,-90
2025-05-27T19:55:49Z,2A19781E,-90
2025-05-27T19:55:49Z,4C335233,-91
2025-05-27T19:55:49Z,E6523307,-103
2025-05-27T19:55:49Z,4C1E342A,-96
2025-05-27T19:55:49Z,1966615535,-91
2025-05-27T19:55:49Z,347834614A,-99
2025-05-27T19:55:49Z,1E340719,-87
2025-05-27T19:55:49Z,66610000,-84
2025-05-27T19:55:50Z,071E6661,-58
2025-05-27T19:55:50Z,1E192D33,-87
2025-05-27T19:55:50Z,334C784B13,-96
2025-05-27T19:55:50Z,342A074C,-71
2025-05-27T19:55:50Z,664B6666,-85
2025-05-27T19:55:50Z,614C2A4C,-82
2025-05-27T19:55:50Z,071E072A,-90
2025-05-27T19:55:50Z,52190734,-84
2025-05-27T19:55:50Z,332D5534,-91
2025-05-27T19:55:50Z,4B2A522A25,-82
2025-05-27T19:55:50Z,1E4C2D3301,-93
2025-05-27T19:55:50Z,2A071919E1,-89
2025-05-27T19:55:50Z,5278612D,-98
2025-05-27T19:55:50Z,2D784B4C,-90
2025-05-27T19:55:50Z,33554B2D78,-90
2025-05-27T19:55:50Z,551E5552,-88
2025-05-27T19:55:50Z,4B6133664C,-91
2025-05-27T19:55:50Z,78071E195A,-97
2025-05-27T19:55:51Z,666166194B,-91
2025-05-27T19:55:51Z,2D66342A,-91
2025-05-27T19:55:51Z,55554C1E,-103
2025-05-27T19:55:51Z,2A4B342D56,-85
2025-05-27T19:55:51Z,192A33335A,-89
2025-05-27T19:55:51Z,78612A6120,-88
2025-05-27T19:55:51Z,55191E4B5D,-79
2025-05-27T19:55:51Z,34333455,-95
2025-05-27T19:55:51Z,3333332A,-100
2025-05-27T19:55:51Z,4B524C1E1E,-97
2025-05-27T19:55:51Z,332D4B2D4E,-86
2025-05-27T19:55:51Z,2D072A3393,-92
2025-05-27T19:55:51Z,5261662D36,-102
2025-05-27T19:55:51Z,55074B4B,-91
2025-05-27T19:55:51Z,782A5533,-101
2025-05-27T19:55:51Z,1E4B662D,-101
2025-05-27T19:55:52Z,611E334B,-101
2025-05-27T19:55:52Z,4C4B6619,-98
2025-05-27T19:55:52Z,1E55614C44,-89
2025-05-27T19:55:52Z,4B52614B,-88
2025-05-27T19:55:52Z,55555255,-100
2025-05-27T19:55:52Z,551E4B4C13,-96
2025-05-27T19:55:52Z,33075555,-89
2025-05-27T19:55:52Z,071E78525F,-84
2025-05-27T19:55:52Z,1955611E,-75
2025-05-27T19:55:52Z,614C2D7817,-90
2025-05-27T19:55:52Z,7855612A50,-97
2025-05-27T19:55:52Z,4B4C66346A,-90
2025-05-27T19:55:52Z,0752664C,-83
2025-05-27T19:55:52Z,2A4B66551F,-94
2025-05-27T19:55:52Z,33072A61,-95
2025-05-27T19:55:52Z,5266334C4D,-102
2025-05-27T19:55:52Z,33074C55,-111
2025-05-27T19:55:52Z,616178346B,-91
2025-05-27T19:55:52Z,4C6178345B,-80
2025-05-27T19:55:53Z,2A664B6106,-90
2025-05-27T19:55:53Z,55071933,-93
2025-05-27T19:55:53Z,332A1E07,-83
2025-05-27T19:55:53Z,52552D781C,-97
2025-05-27T19:55:53Z,1E336107,-58
2025-05-27T19:55:53Z,66612D78A7,-91
2025-05-27T19:55:53Z,55334C075C,-85
2025-05-27T19:55:53Z,334B1E664D,-108
2025-05-27T19:55:53Z,1933612D,-98
2025-05-27T19:55:53Z,78662A6136,-87
2025-05-27T19:55:53Z,1E33072D57,-86
2025-05-27T19:55:53Z,19662A0740,-97
2025-05-27T19:55:53Z,662D616626,-98
2025-05-27T19:55:53Z,782A784C,-95
2025-05-27T19:55:53Z,192A4B2D0A,-90
2025-05-27T19:55:53Z,34071952,-96
2025-05-27T19:55:53Z,334C4B61,-73
2025-05-27T19:55:54Z,194C1E611C,-102
2025-05-27T19:55:54Z,19334B4C,-92
2025-05-27T19:55:54Z,4B554C0747,-96
2025-05-27T19:55:54Z,07335234,-90
2025-05-27T19:55:54Z,662D2D3438,-100
2025-05-27T19:55:54Z,4C525561,-100
2025-05-27T19:55:54Z,4B344C4C1F,-90
2025-05-27T19:55:54Z,1966615535,-90
2025-05-27T19:55:54Z,4C335233,-91
2025-05-27T19:55:54Z,3334332A,-102
2025-05-27T19:55:54Z,2A19781E,-88
2025-05-27T19:55:54Z,3333332A,-96
2025-05-27T19:55:54Z,552D07663E,-90
2025-05-27T19:55:54Z,2A1E4B07,-77
2025-05-27T19:55:54Z,347834614A,-97
2025-05-27T19:55:54Z,1E340719,-87
2025-05-27T19:55:54Z,78074B52,-91
2025-05-27T19:55:54Z,19612D2A,-89
2025-05-27T19:55:55Z,3378614C,-91
2025-05-27T19:55:55Z,1E192D33,-88
2025-05-27T19:55:55Z,664B6666,-85
2025-05-27T19:55:55Z,614C2A4CF0,-80
2025-05-27T19:55:55Z,4B6607344E,-88
2025-05-27T19:55:55Z,2D332D1964,-99
2025-05-27T19:55:55Z,071E0766,-89
2025-05-27T19:55:55Z,4B4C2D2A,-88
2025-05-27T19:55:55Z,66666655,-103
2025-05-27T19:55:55Z,1E4C2D3301,-93
2025-05-27T19:55:55Z,5278553332,-102
2025-05-27T19:55:55Z,52190734,-86
2025-05-27T19:55:55Z,332D5534,-91
2025-05-27T19:55:55Z,2D071E550B,-97
2025-05-27T19:55:55Z,34552D4C,-97
2025-05-27T19:55:55Z,19332A07,-58
2025-05-27T19:55:55Z,2A071919,-90
2025-05-27T19:55:56Z,78071E195A,-97
2025-05-27T19:55:56Z,551E5552,-87
2025-05-27T19:55:56Z,666166194B,-92
2025-05-27T19:55:56Z,2D1966558F,-84
2025-05-27T19:55:56Z,1E191E3323,-88
2025-05-27T19:55:56Z,2A4B342D56,-85
2025-05-27T19:55:56Z,78612A6120,-88
2025-05-27T19:55:56Z,34333455,-92
2025-05-27T19:55:56Z,55191E4B5D,-78
2025-05-27T19:55:56Z,332D4B2D4E,-85
2025-05-27T19:55:56Z,4B524C1E1E,-97
2025-05-27T19:55:56Z,334B61070C,-86
2025-05-27T19:55:56Z,2D072A33,-91
2025-05-27T19:55:56Z,782A5533,-103
2025-05-27T19:55:56Z,2A4C34552F,-89
2025-05-27T19:55:57Z,55074B4B,-91
2025-05-27T19:55:57Z,55613461,-70
2025-05-27T19:55:57Z,4B52614B,-88
2025-05-27T19:55:57Z,662D666158,-87
2025-05-27T19:55:57Z,2A55344C,-90
2025-05-27T19:55:57Z,4C4B6619,-96
2025-05-27T19:55:57Z,52786607,-78
2025-05-27T19:55:57Z,614C2D7817,-89
2025-05-27T19:55:57Z,551E4B4C13,-96
2025-05-27T19:55:57Z,3307555564,-90
2025-05-27T19:55:57Z,7855612A50,-96
2025-05-27T19:55:57Z,4B4C66346A,-90
2025-05-27T19:55:57Z,0752664C,-83
2025-05-27T19:55:57Z,33074C55,-86
2025-05-27T19:55:57Z,4C6178345B,-81
2025-05-27T19:55:57Z,2A076666,-108
2025-05-27T19:55:58Z,55071933,-93
2025-05-27T19:55:58Z,334B524C3C,-82
2025-05-27T19:55:58Z,61191E1E,-103
2025-05-27T19:55:58Z,616178346B,-93
2025-05-27T19:55:58Z,2A664B6106,-90
2025-05-27T19:55:58Z,554B33613E,-106
2025-05-27T19:55:58Z,332A1E07,-83
2025-05-27T19:55:58Z,0707664B09,-91
2025-05-27T19:55:58Z,52552D781C,-97
2025-05-27T19:55:58Z,55334C075C,-84
2025-05-27T19:55:58Z,66612D78,-90
2025-05-27T19:55:58Z,334B1E664D,-108
2025-05-27T19:55:58Z,4B5561787A,-95
2025-05-27T19:55:58Z,2D664C4C,-100
2025-05-27T19:55:58Z,1E336107,-50
2025-05-27T19:55:58Z,78662A6136,-87
2025-05-27T19:55:58Z,1E33072D57,-86
2025-05-27T19:55:58Z,1933612D,-99
2025-05-27T19:55:58Z,2D194C4B,-104
2025-05-27T19:55:58Z,19662A0740,-95
2025-05-27T19:55:58Z,782A784C,-96
2025-05-27T19:55:58Z,34071952,-96
2025-05-27T19:55:58Z,785207070E,-84
2025-05-27T19:55:59Z,1966191E,-93
2025-05-27T19:55:59Z,4B554C0747,-97
2025-05-27T19:55:59Z,19334B4C,-92
2025-05-27T19:55:59Z,07335234,-91
2025-05-27T19:55:59Z,071E6661,-58
2025-05-27T19:55:59Z,1966615535,-85
2025-05-27T19:55:59Z,4C525561,-99
2025-05-27T19:55:59Z,4B344C4C1F,-90
2025-05-27T19:55:59Z,19786152,-94
2025-05-27T19:55:59Z,4C1E342A,-96
2025-05-27T19:55:59Z,4C335233,-92
2025-05-27T19:55:59Z,1E340719,-85
2025-05-27T19:56:00Z,2A19781E,-90
2025-05-27T19:56:00Z,19612D2A,-90
2025-05-27T19:56:00Z,2A4C2D34,-101
2025-05-27T19:56:00Z,194C1E0729,-107
2025-05-27T19:56:00Z,4B6607344E,-88
2025-05-27T19:56:00Z,614C2A4C,-79
2025-05-27T19:56:00Z,334C784B13,-96
2025-05-27T19:56:00Z,071E0766,-90
2025-05-27T19:56:00Z,1E4C2D3301,-93
2025-05-27T19:56:00Z,2D332D1964,-99
2025-05-27T19:56:00Z,66666655,-103
2025-05-27T19:56:00Z,4B4C2D2AFC,-88
2025-05-27T19:56:00Z,52190734,-85
2025-05-27T19:56:00Z,2D071E550B,-97
2025-05-27T19:56:00Z,194B2A4B71,-92
2025-05-27T19:56:00Z,4C2A5219,-93
2025-05-27T19:56:00Z,2D784B4C,-90
2025-05-27T19:56:00Z,55612A0725,-96
2025-05-27T19:56:01Z,4B6133664C,-91
2025-05-27T19:56:01Z,AAE12A34,-91
2025-05-27T19:56:01Z,0761524B1C,-89
2025-05-27T19:56:01Z,2A071919,-89
2025-05-27T19:56:01Z,551E5552C8,-87
2025-05-27T19:56:01Z,3333332A,-100
2025-05-27T19:56:01Z,666166194B,-91
2025-05-27T19:56:01Z,1E191E3323,-86
2025-05-27T19:56:01Z,2A4B342D56,-84
2025-05-27T19:56:01Z,2D66342A,-92
2025-05-27T19:56:01Z,2D4C342A37,-97
2025-05-27T19:56:01Z,2D196655,-84
2025-05-27T19:56:01Z,78612A6120,-87
2025-05-27T19:56:01Z,332D4B2D4E,-85
2025-05-27T19:56:01Z,55191E4B5D,-78
2025-05-27T19:56:01Z,334B61070C,-87
2025-05-27T19:56:02Z,2A4C34552F,-89
2025-05-27T19:56:02Z,5261662D36,-102
2025-05-27T19:56:02Z,4C665261,-90
2025-05-27T19:56:02Z,4B52614B,-88
2025-05-27T19:56:02Z,611E334B,-106
2025-05-27T19:56:02Z,66557866,-91
2025-05-27T19:56:02Z,1955611E,-75
2025-05-27T19:56:02Z,662D666158,-87
2025-05-27T19:56:02Z,614C2D7817,-89
2025-05-27T19:56:02Z,071E78525F,-84
2025-05-27T19:56:02Z,4C557807,-85
2025-05-27T19:56:02Z,0752664C,-83
2025-05-27T19:56:02Z,4B4C66346A,-90
2025-05-27T19:56:03Z,55071933,-93
2025-05-27T19:56:03Z,33074C55,-85
2025-05-27T19:56:03Z,334B524C3C,-83
2025-05-27T19:56:03Z,2A664B6106,-88
2025-05-27T19:56:03Z,332A1E07,-82
2025-05-27T19:56:03Z,0707664B09,-91
2025-05-27T19:56:03Z,52552D781C,-97
2025-05-27T19:56:03Z,55334C075C,-84
2025-05-27T19:56:03Z,334B1E664D,-109
2025-05-27T19:56:03Z,4B5561787A,-94
2025-05-27T19:56:03Z,66612D78,-90
2025-05-27T19:56:03Z,78662A6136,-88
2025-05-27T19:56:03Z,4C2A3355,-91
2025-05-27T19:56:03Z,662D616626,-97
2025-05-27T19:56:03Z,19662A0740,-95
2025-05-27T19:56:04Z,34071952,-97
2025-05-27T19:56:04Z,1966191EC9,-93
2025-05-27T19:56:04Z,192D784C,-91
2025-05-27T19:56:04Z,4B554C0747,-96
2025-05-27T19:56:04Z,6178554B,-89
2025-05-27T19:56:04Z,4C525561,-98
2025-05-27T19:56:04Z,334C4B61,-72
2025-05-27T19:56:04Z,4C1E342A,-97
2025-05-27T19:56:04Z,4C335233,-89
2025-05-27T19:56:05Z,1E340719,-87
2025-05-27T19:56:05Z,19612D2AFE,-89
2025-05-27T19:56:05Z,347834614A,-90
2025-05-27T19:56:05Z,33194C1E,-88
2025-05-27T19:56:05Z,2A19781E,-88
2025-05-27T19:56:05Z,3378614C,-89
2025-05-27T19:56:05Z,1E4B1E6168,-94
2025-05-27T19:56:05Z,66610000,-83
2025-05-27T19:56:05Z,1E192D33,-87
2025-05-27T19:56:05Z,664B1E3446,-89
2025-05-27T19:56:05Z,664B6666,-86
2025-05-27T19:56:05Z,1E4C2D3301,-94
2025-05-27T19:56:05Z,071E6661,-58
2025-05-27T19:56:05Z,334C784B13,-97
2025-05-27T19:56:05Z,332D5534,-91
2025-05-27T19:56:06Z,194B2A4B71,-92
2025-05-27T19:56:06Z,4B6133664C,-92
2025-05-27T19:56:06Z,78071E195A,-97
2025-05-27T19:56:06Z,551E5552,-87
2025-05-27T19:56:06Z,55612A0725,-95
2025-05-27T19:56:06Z,0761524B1C,-90
2025-05-27T19:56:06Z,2A071919,-89
2025-05-27T19:56:06Z,33554B2D78,-90
2025-05-27T19:56:06Z,2D66342A,-90
2025-05-27T19:56:06Z,2D196655,-84
2025-05-27T19:56:06Z,34333455,-94
2025-05-27T19:56:06Z,332D4B2D4E,-84
2025-05-27T19:56:06Z,55191E4B5D,-78
2025-05-27T19:56:06Z,55554C1E,-96
2025-05-27T19:56:07Z,334B61070C,-86
2025-05-27T19:56:07Z,2A4C34552F,-89
2025-05-27T19:56:07Z,55613461,-70
2025-05-27T19:56:07Z,4B194C4C,-87
2025-05-27T19:56:07Z,4B52614B,-88
2025-05-27T19:56:07Z,4C665261,-89
2025-05-27T19:56:07Z,614C2D7817,-89
2025-05-27T19:56:07Z,55074B4B,-91
2025-05-27T19:56:07Z,2A55344CF8,-90
2025-05-27T19:56:07Z,1934525214,-94
2025-05-27T19:56:07Z,4C557807,-86
2025-05-27T19:56:07Z,4C4B6619,-100
2025-05-27T19:56:07Z,551E4B4C13,-98
2025-05-27T19:56:07Z,3333332A,-100
2025-05-27T19:56:07Z,3307555564,-90
2025-05-27T19:56:07Z,55071933,-93
2025-05-27T19:56:08Z,0752664C,-83
2025-05-27T19:56:08Z,33074C55,-86
2025-05-27T19:56:08Z,2A4B66551F,-93
2025-05-27T19:56:08Z,33072A61,-96
2025-05-27T19:56:08Z,0707664B09,-91
2025-05-27T19:56:08Z,332A1E07,-82
2025-05-27T19:56:08Z,2A664B6106,-87
2025-05-27T19:56:08Z,334B524C3C,-82
2025-05-27T19:56:08Z,52552D781C,-97
2025-05-27T19:56:08Z,55334C075C,-85
2025-05-27T19:56:08Z,616178346B,-89
2025-05-27T19:56:08Z,2D194C4B,-102
2025-05-27T19:56:08Z,1E33072D57,-86
2025-05-27T19:56:08Z,4B5561787A,-115
2025-05-27T19:56:08Z,78662A6136,-88
2025-05-27T19:56:08Z,4C2A3355,-93
2025-05-27T19:56:08Z,1E52782A,-100
2025-05-27T19:56:09Z,071E6661,-58
2025-05-27T19:56:09Z,19662A0740,-95
2025-05-27T19:56:09Z,194C1E611C,-98
2025-05-27T19:56:09Z,1966191E,-93
2025-05-27T19:56:09Z,782A784C,-94
2025-05-27T19:56:09Z,192D784C,-92
2025-05-27T19:56:09Z,4B554C0747,-96
2025-05-27T19:56:09Z,662D2D3438,-103
2025-05-27T19:56:09Z,1966615535,-78
2025-05-27T19:56:09Z,6178554B,-88
2025-05-27T19:56:09Z,07335234,-90
2025-05-27T19:56:09Z,552D07663E,-91
2025-05-27T19:56:09Z,4B344C4C1F,-90
2025-05-27T19:56:10Z,4C1E342A,-94
2025-05-27T19:56:10Z,4C335233,-92
2025-05-27T19:56:10Z,19612D2A,-89
2025-05-27T19:56:10Z,19786152AE,-93
2025-05-27T19:56:10Z,347834614A,-91
2025-05-27T19:56:10Z,194C1E0729,-105
2025-05-27T19:56:10Z,78074B52,-91
2025-05-27T19:56:10Z,2A19781E,-88
2025-05-27T19:56:10Z,3378614C,-92
2025-05-27T19:56:10Z,342A074C,-71
2025-05-27T19:56:10Z,667F7FFF,-84
2025-05-27T19:56:10Z,1E4C2D3301,-94
2025-05-27T19:56:10Z,614B0000,-96
2025-05-27T19:56:10Z,071E0766,-90
2025-05-27T19:56:10Z,2D784B4C,-90
2025-05-27T19:56:11Z,332D5534,-91
2025-05-27T19:56:11Z,4B2A522A25,-82
2025-05-27T19:56:11Z,52190734,-85
2025-05-27T19:56:11Z,4B6133664C,-91
2025-05-27T19:56:11Z,194B2A4B71,-92
2025-05-27T19:56:11Z,4B4C2D2A,-89
2025-05-27T19:56:11Z,2A4B342D56,-84
2025-05-27T19:56:11Z,2A612A345C,-92
2025-05-27T19:56:11Z,4C2A5219,-94
2025-05-27T19:56:11Z,5278612D,-96
2025-05-27T19:56:11Z,55612A0725,-95
2025-05-27T19:56:11Z,1E191E3323,-85
2025-05-27T19:56:11Z,666166194B,-91
2025-05-27T19:56:11Z,33554B2D78,-90
2025-05-27T19:56:11Z,0761524B1C,-90
2025-05-27T19:56:11Z,2A071919,-90
2025-05-27T19:56:11Z,2D66342A,-90
2025-05-27T19:56:11Z,2D4C342A37,-103
2025-05-27T19:56:11Z,66557866,-92
2025-05-27T19:56:11Z,34333455,-93
2025-05-27T19:56:11Z,332D4B2D4E,-85
2025-05-27T19:56:12Z,2D196655,-84
2025-05-27T19:56:12Z,192A33335A,-89
2025-05-27T19:56:12Z,55191E4B5D,-78
2025-05-27T19:56:12Z,071E6661,-58
2025-05-27T19:56:12Z,2D664C4C,-100
2025-05-27T19:56:12Z,334B61070C,-86
2025-05-27T19:56:12Z,2D072A33,-91
2025-05-27T19:56:12Z,614C192D,-67
2025-05-27T19:56:12Z,4B524C1E1E,-97
2025-05-27T19:56:12Z,4C072A7826,-91
2025-05-27T19:56:12Z,5261662D36,-101
2025-05-27T19:56:12Z,4B52614B,-88
2025-05-27T19:56:12Z,551E664B41,-109
2025-05-27T19:56:12Z,4B194C4CCD,-87
2025-05-27T19:56:12Z,1955611E,-76
2025-05-27T19:56:12Z,614C2D7817,-90
