time,tag_id,sync,family,payload_version,payload,rssi
2025-05-27T20:35:20Z,A648A0E7,19587,1,0,A70BF608,-75
2025-05-27T20:35:20Z,367E0F4A,63086,1,0,8C0B6D09,-65
2025-05-27T20:35:20Z,D7510A57,40706,1,0,1E073009,-78
2025-05-27T20:35:20Z,0000006E,14760,1,0,1D072909,-66
2025-05-27T20:35:20Z,870614B1,51766,2,0,1A066407,-69
2025-05-27T20:35:21Z,59FE8D30,56643,1,0,ED06A008,-70
2025-05-27T20:35:21Z,367E0F4A,11286,1,0,8C0B7209,-65
2025-05-27T20:35:22Z,A648A0E7,3176,1,0,A70B0809,-76
2025-05-27T20:35:24Z,81D187E3,46969,1,0,910BA709,-72
2025-05-27T20:35:24Z,59FE8D30,16842,1,0,EE06AB08,-77
2025-05-27T20:35:24Z,367E0F4A,31399,1,0,8C0B7709,-68
2025-05-27T20:35:25Z,367E0F4A,39783,1,0,8C0B7009,-63
2025-05-27T20:35:26Z,A648A0E7,58639,1,0,A70BDD08,-77
2025-05-27T20:35:26Z,81D187E3,48646,1,0,920BAA09,-73
2025-05-27T20:35:26Z,0000006E,59146,1,0,1E072409,-63
2025-05-27T20:35:26Z,367E0F4A,54344,1,0,8C0B6809,-63
2025-05-27T20:35:28Z,13323C65,47275,1,0,A70BDB08,-68
2025-05-27T20:35:28Z,E2A807D7,14183,1,0,41061009,-83
2025-05-27T20:35:28Z,81D187E3,42991,1,0,920BA509,-71
2025-05-27T20:35:28Z,A648A0E7,60811,1,0,A80BEA08,-74
2025-05-27T20:35:29Z,13323C65,14905,1,0,A80BE708,-68
2025-05-27T20:35:29Z,59FE8D30,5301,1,0,ED069908,-75
2025-05-27T20:35:29Z,0000006E,9338,1,0,1E072909,-65
2025-05-27T20:35:29Z,870614B1,31968,2,0,1A065007,-78
2025-05-27T20:35:29Z,367E0F4A,25907,1,0,8C0B7F09,-63
2025-05-27T20:35:30Z,81D187E3,62030,1,0,920BA209,-72
2025-05-27T20:35:30Z,59FE8D30,6907,1,0,EC068F08,-70
2025-05-27T20:35:30Z,367E0F4A,17254,1,0,8C0B8109,-63
2025-05-27T20:35:32Z,81D187E3,38987,1,0,930BA509,-68
2025-05-27T20:35:32Z,A648A0E7,44489,1,0,A60B0009,-80
2025-05-27T20:35:32Z,D7510A57,54052,1,0,1E070509,-74
2025-05-27T20:35:33Z,E197FE3E,45961,1,0,4D063F0A,-84
2025-05-27T20:35:33Z,81D187E3,36106,1,0,920BAA09,-72
2025-05-27T20:35:33Z,59FE8D30,3510,1,0,F0068F08,-77
2025-05-27T20:35:34Z,81D187E3,43868,1,0,920BA709,-69
2025-05-27T20:35:35Z,81D187E3,50459,1,0,920BAC09,-72
2025-05-27T20:35:35Z,0000006E,45806,1,0,1D071C09,-71
2025-05-27T20:35:35Z,D7510A57,26667,1,0,1A071A09,-77
2025-05-27T20:35:35Z,E85FB74C,52983,2,0,F7051E0A,-78
2025-05-27T20:35:36Z,D7510A57,57305,1,0,19071709,-76
2025-05-27T20:35:37Z,07F9389E,30507,2,0,0606FB09,-77
2025-05-27T20:35:37Z,81D187E3,51732,1,0,920BAA09,-72
2025-05-27T20:35:38Z,13323C65,12701,1,0,A80BDB08,-68
2025-05-27T20:35:38Z,59FE8D30,7043,1,0,F006B008,-78
2025-05-27T20:35:38Z,A648A0E7,3341,1,0,A70BF108,-75
2025-05-27T20:35:38Z,D7510A57,10315,1,0,1C071509,-77
2025-05-27T20:35:38Z,367E0F4A,61059,1,0,8D0B7209,-69
2025-05-27T20:35:39Z,13323C65,46071,1,0,A80BCE08,-78
2025-05-27T20:35:39Z,59FE8D30,19087,1,0,EE069E08,-78
2025-05-27T20:35:40Z,367E0F4A,39130,1,0,8C0B7009,-70
2025-05-27T20:35:40Z,13323C65,46374,1,0,A70BDD08,-78
2025-05-27T20:35:40Z,81D187E3,53974,1,0,920BA709,-72
2025-05-27T20:35:40Z,59FE8D30,6266,1,0,EF069908,-69
2025-05-27T20:35:41Z,13323C65,34018,1,0,A80BD008,-68
2025-05-27T20:35:41Z,A648A0E7,8748,1,0,A70BFE08,-74
2025-05-27T20:35:43Z,367E0F4A,41893,1,0,8C0B6D09,-70
2025-05-27T20:35:44Z,367E0F4A,29661,1,0,8B0B6B09,-68
2025-05-27T20:35:44Z,81D187E3,59718,1,0,910BA709,-72
2025-05-27T20:35:44Z,D7510A57,58511,1,0,1C072B09,-74
2025-05-27T20:35:45Z,367E0F4A,53961,1,0,8C0B7509,-68
2025-05-27T20:35:45Z,81D187E3,53301,1,0,910BAF09,-72
2025-05-27T20:35:45Z,59FE8D30,20994,1,0,EF069108,-77
2025-05-27T20:35:45Z,E85FB74C,11255,2,0,F805300A,-77
2025-05-27T20:35:45Z,A648A0E7,64812,1,0,A80BFE08,-74
2025-05-27T20:35:45Z,E197FE3E,60592,1,0,4E06300A,-77
2025-05-27T20:35:46Z,59FE8D30,13179,1,0,EF069B08,-69
2025-05-27T20:35:47Z,0000006E,7827,1,0,1D071509,-65
2025-05-27T20:35:47Z,81D187E3,34086,1,0,930BA209,-69
2025-05-27T20:35:48Z,367E0F4A,53340,1,0,8C0B7009,-66
2025-05-27T20:35:48Z,81D187E3,30757,1,0,920BAA09,-69
2025-05-27T20:35:48Z,D7510A57,46343,1,0,1B072109,-74
2025-05-27T20:35:48Z,A648A0E7,46059,1,0,A80BF908,-80
2025-05-27T20:35:49Z,D7510A57,24118,1,0,1D071A09,-77
2025-05-27T20:35:50Z,E85FB74C,30117,2,0,F705F609,-75
2025-05-27T20:35:50Z,13323C65,30862,1,0,A70BDD08,-72
2025-05-27T20:35:50Z,D7510A57,44655,1,0,1E071209,-76
2025-05-27T20:35:52Z,07F9389E,34157,2,0,0706020A,-75
2025-05-27T20:35:52Z,81D187E3,18135,1,0,920BA709,-72
2025-05-27T20:35:52Z,59FE8D30,48670,1,0,EF06A308,-71
2025-05-27T20:35:53Z,81D187E3,60695,1,0,910BA509,-72
2025-05-27T20:35:54Z,367E0F4A,23709,1,0,8C0B7509,-66
2025-05-27T20:35:54Z,59FE8D30,58287,1,0,EE069B08,-71
2025-05-27T20:35:55Z,D7510A57,45470,1,0,1F071F09,-74
2025-05-27T20:35:55Z,E2A807D7,31688,1,0,4206FE08,-83
2025-05-27T20:35:56Z,59FE8D30,57762,1,0,ED069608,-78
2025-05-27T20:35:57Z,367E0F4A,7953,1,0,8C0B7009,-63
2025-05-27T20:35:57Z,D7510A57,46914,1,0,1C071C09,-76
2025-05-27T20:35:57Z,B78FE24A,48479,1,0,51063309,-80
2025-05-27T20:35:58Z,81D187E3,30268,1,0,910BA709,-71
2025-05-27T20:35:58Z,D7510A57,36443,1,0,1A071709,-76
2025-05-27T20:35:59Z,0000006E,31974,1,0,1C072609,-71
2025-05-27T20:35:59Z,13323C65,16216,1,0,A90BBC08,-71
2025-05-27T20:36:00Z,81D187E3,29188,1,0,920BAC09,-72
2025-05-27T20:36:00Z,B78FE24A,14293,1,0,52064209,-82
2025-05-27T20:36:01Z,D7510A57,34070,1,0,1D071F09,-74
2025-05-27T20:36:02Z,B78FE24A,35759,1,0,51064709,-76
2025-05-27T20:36:02Z,81D187E3,11210,1,0,920BA509,-73
2025-05-27T20:36:02Z,0000006E,2075,1,0,1C072609,-71
2025-05-27T20:36:03Z,367E0F4A,9985,1,0,8D0B6D09,-63
2025-05-27T20:36:03Z,81D187E3,3392,1,0,930BAF09,-72
2025-05-27T20:36:03Z,59FE8D30,54564,1,0,EF069E08,-76
2025-05-27T20:36:03Z,13323C65,22162,1,0,A70BC608,-71
2025-05-27T20:36:03Z,A648A0E7,14128,1,0,A90BE008,-77
2025-05-27T20:36:04Z,367E0F4A,48851,1,0,8B0B7209,-63
2025-05-27T20:36:04Z,59FE8D30,61257,1,0,EF069E08,-71
2025-05-27T20:36:04Z,D7510A57,19189,1,0,1C072109,-75
2025-05-27T20:36:05Z,81D187E3,18327,1,0,910BAF09,-68
2025-05-27T20:36:05Z,0000006E,50770,1,0,1C072B09,-66
2025-05-27T20:36:05Z,59FE8D30,57807,1,0,EC069608,-76
2025-05-27T20:36:05Z,13323C65,65041,1,0,A80BD808,-68
2025-05-27T20:36:06Z,367E0F4A,53964,1,0,8C0B6309,-71
2025-05-27T20:36:06Z,59FE8D30,54284,1,0,EB069B08,-78
2025-05-27T20:36:06Z,D7510A57,37415,1,0,1B071509,-76
2025-05-27T20:36:07Z,81D187E3,22930,1,0,920BA709,-72
2025-05-27T20:36:07Z,367E0F4A,25071,1,0,8A0B7709,-63
2025-05-27T20:36:08Z,E2A807D7,19426,1,0,4206E508,-77
2025-05-27T20:36:08Z,367E0F4A,53722,1,0,8C0B7209,-63
2025-05-27T20:36:08Z,D7510A57,29474,1,0,19071509,-75
2025-05-27T20:36:08Z,870614B1,22677,2,0,1A065F07,-69
2025-05-27T20:36:09Z,A648A0E7,33804,1,0,A70B1009,-78
2025-05-27T20:36:09Z,81D187E3,13312,1,0,910BA209,-68
2025-05-27T20:36:09Z,D7510A57,35385,1,0,1C071F09,-75
2025-05-27T20:36:11Z,81D187E3,54122,1,0,910BAC09,-69
2025-05-27T20:36:11Z,367E0F4A,24091,1,0,8C0B5909,-66
2025-05-27T20:36:12Z,E2A807D7,3720,1,0,4206FB08,-76
2025-05-27T20:36:12Z,59FE8D30,44491,1,0,EC068F08,-77
2025-05-27T20:36:13Z,A648A0E7,24043,1,0,A90BD508,-74
2025-05-27T20:36:13Z,E197FE3E,43144,1,0,4E06320A,-76
2025-05-27T20:36:13Z,13323C65,13865,1,0,A70BC908,-79
2025-05-27T20:36:14Z,81D187E3,1274,1,0,920BAA09,-69
2025-05-27T20:36:14Z,367E0F4A,52494,1,0,8C0B7C09,-65
2025-05-27T20:36:15Z,13323C65,33919,1,0,A70BDD08,-68
2025-05-27T20:36:15Z,23D9727E,37218,2,0,1106FF0A,-82
2025-05-27T20:36:15Z,81D187E3,37146,1,0,920BB409,-72
2025-05-27T20:36:16Z,13323C65,12590,1,0,A70BD508,-71
2025-05-27T20:36:16Z,E197FE3E,16508,1,0,4F06320A,-76
2025-05-27T20:36:16Z,367E0F4A,950,1,0,8C0B7C09,-69
2025-05-27T20:36:16Z,D7510A57,36570,1,0,1C070809,-76
2025-05-27T20:36:19Z,A648A0E7,6991,1,0,A70B0309,-79
2025-05-27T20:36:19Z,59FE8D30,20691,1,0,EB069E08,-71
2025-05-27T20:36:19Z,D7510A57,36804,1,0,1C072409,-75
2025-05-27T20:36:20Z,59FE8D30,39906,1,0,EA069B08,-78
2025-05-27T20:36:21Z,A648A0E7,41458,1,0,A80BF108,-79
2025-05-27T20:36:21Z,59FE8D30,47239,1,0,ED069408,-77
2025-05-27T20:36:21Z,367E0F4A,4297,1,0,8B0B6309,-68
2025-05-27T20:36:22Z,B78FE24A,8984,1,0,52064209,-75
2025-05-27T20:36:23Z,A648A0E7,29697,1,0,A70B1A09,-74
2025-05-27T20:36:23Z,E2A807D7,55865,1,0,41060D09,-78
2025-05-27T20:36:23Z,59FE8D30,53916,1,0,ED069B08,-71
2025-05-27T20:36:23Z,367E0F4A,59046,1,0,8C0B6D09,-70
2025-05-27T20:36:24Z,B78FE24A,22806,1,0,52064509,-77
2025-05-27T20:36:24Z,13323C65,3800,1,0,A80BC908,-68
2025-05-27T20:36:24Z,81D187E3,5922,1,0,910BA209,-68
2025-05-27T20:36:24Z,59FE8D30,6399,1,0,EE068F08,-76
2025-05-27T20:36:24Z,D7510A57,31219,1,0,19071A09,-75
2025-05-27T20:36:25Z,D7510A57,36914,1,0,1B071F09,-77
2025-05-27T20:36:25Z,367E0F4A,13207,1,0,8C0B7709,-68
2025-05-27T20:36:26Z,D7510A57,2638,1,0,1B072409,-77
2025-05-27T20:36:27Z,81D187E3,44406,1,0,910BA509,-68
2025-05-27T20:36:27Z,D7510A57,15736,1,0,1B070509,-76
2025-05-27T20:36:28Z,A648A0E7,44087,1,0,A70BEA08,-74
2025-05-27T20:36:28Z,81D187E3,53125,1,0,920BA709,-68
2025-05-27T20:36:28Z,367E0F4A,64439,1,0,8C0B6D09,-63
2025-05-27T20:36:29Z,E197FE3E,63094,1,0,4E063A0A,-76
2025-05-27T20:36:29Z,A648A0E7,47983,1,0,A80BF608,-78
2025-05-27T20:36:29Z,0000006E,9242,1,0,1C072609,-65
2025-05-27T20:36:29Z,81D187E3,53565,1,0,920BA509,-72
2025-05-27T20:36:29Z,D7510A57,1646,1,0,1D070B09,-76
2025-05-27T20:36:29Z,367E0F4A,57277,1,0,8B0B8609,-70
2025-05-27T20:36:30Z,13323C65,20670,1,0,A80BD008,-68
2025-05-27T20:36:30Z,81D187E3,30434,1,0,910BA209,-72
2025-05-27T20:36:30Z,59FE8D30,31901,1,0,ED069E08,-71
2025-05-27T20:36:31Z,367E0F4A,3522,1,0,8C0B6809,-63
2025-05-27T20:36:31Z,13323C65,3646,1,0,A80BE208,-77
2025-05-27T20:36:31Z,81D187E3,6076,1,0,910BA709,-69
2025-05-27T20:36:31Z,59FE8D30,29742,1,0,EE069908,-76
2025-05-27T20:36:32Z,367E0F4A,46566,1,0,8D0B7509,-66
2025-05-27T20:36:32Z,13323C65,8036,1,0,A70BE008,-71
2025-05-27T20:36:32Z,D7510A57,49504,1,0,1B070309,-73
2025-05-27T20:36:33Z,81D187E3,20841,1,0,920BA209,-68
2025-05-27T20:36:34Z,E197FE3E,47416,1,0,4E064E0A,-82
2025-05-27T20:36:34Z,81D187E3,55002,1,0,910BA209,-71
2025-05-27T20:36:34Z,59FE8D30,55450,1,0,EC06AD08,-76
2025-05-27T20:36:34Z,D7510A57,42206,1,0,1B070509,-76
2025-05-27T20:36:35Z,13323C65,12501,1,0,A80BCB08,-71
2025-05-27T20:36:35Z,0000006E,46088,1,0,1B072B09,-64
2025-05-27T20:36:35Z,81D187E3,38960,1,0,910BAA09,-72
2025-05-27T20:36:35Z,B78FE24A,2788,1,0,51063809,-81
2025-05-27T20:36:35Z,D7510A57,28567,1,0,18072E09,-80
2025-05-27T20:36:36Z,81D187E3,26448,1,0,920BA209,-69
2025-05-27T20:36:37Z,367E0F4A,47351,1,0,8C0B8109,-63
2025-05-27T20:36:37Z,13323C65,10924,1,0,A80BD508,-69
2025-05-27T20:36:37Z,07F9389E,5284,2,0,07060A0A,-66
2025-05-27T20:36:38Z,367E0F4A,51502,1,0,8B0B6809,-65
2025-05-27T20:36:38Z,13323C65,25661,1,0,A80BD808,-71
2025-05-27T20:36:38Z,A648A0E7,42425,1,0,A80BF108,-81
2025-05-27T20:36:38Z,81D187E3,4787,1,0,910BA709,-72
2025-05-27T20:36:39Z,367E0F4A,27766,1,0,8C0B7009,-68
2025-05-27T20:36:39Z,59FE8D30,6535,1,0,EB06AB08,-76
2025-05-27T20:36:40Z,E2A807D7,51867,1,0,4306E508,-78
2025-05-27T20:36:40Z,E85FB74C,7117,2,0,F805F609,-77
2025-05-27T20:36:40Z,59FE8D30,31838,1,0,EB068F08,-77
2025-05-27T20:36:41Z,E2A807D7,53287,1,0,42060009,-77
2025-05-27T20:36:41Z,D7510A57,9980,1,0,18071009,-77
2025-05-27T20:36:42Z,A648A0E7,311,1,0,A70BF908,-75
2025-05-27T20:36:42Z,81D187E3,30841,1,0,920BAA09,-73
2025-05-27T20:36:43Z,B78FE24A,52932,1,0,52062B09,-80
2025-05-27T20:36:43Z,81D187E3,59208,1,0,920BAA09,-72
2025-05-27T20:36:43Z,59FE8D30,25954,1,0,EB069108,-76
2025-05-27T20:36:44Z,0000006E,53417,1,0,1B072E09,-71
2025-05-27T20:36:44Z,59FE8D30,49296,1,0,EC068F08,-76
2025-05-27T20:36:44Z,870614B1,3208,2,0,19065F07,-77
2025-05-27T20:36:45Z,367E0F4A,13022,1,0,8C0B6309,-65
2025-05-27T20:36:45Z,A648A0E7,36916,1,0,A60B0B09,-74
2025-05-27T20:36:45Z,13323C65,63322,1,0,A70BE008,-69
2025-05-27T20:36:47Z,367E0F4A,13774,1,0,8C0B6B09,-68
2025-05-27T20:36:47Z,0000006E,32915,1,0,1B072109,-64
2025-05-27T20:36:47Z,81D187E3,19855,1,0,920BA009,-72
2025-05-27T20:36:48Z,59FE8D30,30833,1,0,EB068A08,-70
2025-05-27T20:36:48Z,D7510A57,40146,1,0,1A071709,-74
2025-05-27T20:36:49Z,13323C65,40771,1,0,A70BE008,-68
2025-05-27T20:36:49Z,81D187E3,64012,1,0,910BAA09,-72
2025-05-27T20:36:49Z,59FE8D30,30528,1,0,EC069608,-79
2025-05-27T20:36:49Z,D7510A57,31522,1,0,18071509,-74
2025-05-27T20:36:50Z,81D187E3,47504,1,0,930BA509,-72
2025-05-27T20:36:51Z,13323C65,56867,1,0,A80BD508,-68
2025-05-27T20:36:51Z,81D187E3,59709,1,0,920BAA09,-69
2025-05-27T20:36:51Z,59FE8D30,8774,1,0,EB069E08,-78
2025-05-27T20:36:52Z,E197FE3E,52545,1,0,4F062D0A,-76
2025-05-27T20:36:53Z,367E0F4A,59325,1,0,8C0B6309,-66
2025-05-27T20:36:53Z,5504D31A,48918,2,0,1906950A,-72
2025-05-27T20:36:53Z,0000006E,8054,1,0,1C072E09,-72
2025-05-27T20:36:53Z,D7510A57,39695,1,0,17072409,-77
2025-05-27T20:36:53Z,E2A807D7,20276,1,0,42060509,-77
2025-05-27T20:36:53Z,870614B1,9263,2,0,19065D07,-71
2025-05-27T20:36:54Z,367E0F4A,30004,1,0,8C0B6809,-65
2025-05-27T20:36:55Z,81D187E3,33706,1,0,910BA709,-72
2025-05-27T20:36:56Z,367E0F4A,50277,1,0,8C0B7009,-65
2025-05-27T20:36:56Z,13323C65,41128,1,0,A80BD008,-79
2025-05-27T20:36:56Z,D7510A57,7811,1,0,19071709,-78
2025-05-27T20:36:57Z,367E0F4A,9928,1,0,8C0B7509,-63
2025-05-27T20:36:57Z,B78FE24A,57870,1,0,51063809,-82
2025-05-27T20:36:57Z,D7510A57,51276,1,0,19071C09,-77
2025-05-27T20:36:58Z,367E0F4A,8378,1,0,8C0B8609,-66
2025-05-27T20:36:58Z,D7510A57,53943,1,0,18070009,-77
2025-05-27T20:36:58Z,13323C65,53611,1,0,A80BC408,-70
2025-05-27T20:36:59Z,367E0F4A,24299,1,0,8C0B6609,-65
2025-05-27T20:36:59Z,A648A0E7,23435,1,0,A70BCB08,-74
2025-05-27T20:36:59Z,E85FB74C,937,2,0,F605260A,-75
2025-05-27T20:37:00Z,367E0F4A,51813,1,0,8C0B7009,-63
2025-05-27T20:37:00Z,13323C65,8890,1,0,A70BE208,-71
2025-05-27T20:37:01Z,367E0F4A,49557,1,0,8C0B6D09,-66
2025-05-27T20:37:01Z,59FE8D30,25580,1,0,EA068C08,-71
2025-05-27T20:37:02Z,367E0F4A,25550,1,0,8B0B7509,-63
2025-05-27T20:37:02Z,59FE8D30,45718,1,0,EB068C08,-78
2025-05-27T20:37:02Z,A648A0E7,27769,1,0,A70BEF08,-74
2025-05-27T20:37:03Z,367E0F4A,54605,1,0,8B0B6B09,-69
2025-05-27T20:37:03Z,A648A0E7,45895,1,0,A70BF608,-80
2025-05-27T20:37:04Z,367E0F4A,1753,1,0,8C0B6B09,-65
2025-05-27T20:37:04Z,59FE8D30,22851,1,0,EC069908,-78
2025-05-27T20:37:04Z,E2A807D7,33226,1,0,4206E708,-76
2025-05-27T20:37:05Z,870614B1,27853,2,0,1A065007,-80
2025-05-27T20:37:06Z,367E0F4A,30086,1,0,8C0B8109,-63
2025-05-27T20:37:07Z,81D187E3,57655,1,0,910BA209,-72
2025-05-27T20:37:09Z,B78FE24A,5705,1,0,51064209,-82
2025-05-27T20:37:09Z,367E0F4A,31244,1,0,8C0B7209,-68
2025-05-27T20:37:09Z,E85FB74C,6561,2,0,F7050C0A,-77
2025-05-27T20:37:10Z,81D187E3,54971,1,0,920BA509,-72
2025-05-27T20:37:11Z,81D187E3,34347,1,0,910BA509,-72
2025-05-27T20:37:11Z,59FE8D30,28877,1,0,E8069108,-71
2025-05-27T20:37:11Z,D7510A57,1747,1,0,16071209,-75
2025-05-27T20:37:11Z,13323C65,52106,1,0,A70BBC08,-69
2025-05-27T20:37:13Z,367E0F4A,46714,1,0,8D0B5B09,-63
2025-05-27T20:37:14Z,A648A0E7,47215,1,0,A80BDD08,-74
2025-05-27T20:37:15Z,59FE8D30,32531,1,0,EA068F08,-76
2025-05-27T20:37:15Z,81D187E3,10388,1,0,920BA709,-72
2025-05-27T20:37:15Z,E197FE3E,27696,1,0,4D06300A,-81
2025-05-27T20:37:15Z,367E0F4A,53638,1,0,8D0B7009,-65
2025-05-27T20:37:16Z,13323C65,2787,1,0,A80BCB08,-69
2025-05-27T20:37:16Z,81D187E3,18223,1,0,930BA709,-67
2025-05-27T20:37:16Z,367E0F4A,57827,1,0,8C0B7709,-63
2025-05-27T20:37:16Z,A648A0E7,10322,1,0,A70B0309,-74
2025-05-27T20:37:17Z,13323C65,26947,1,0,A70BC608,-75
2025-05-27T20:37:17Z,0000006E,49741,1,0,1B071509,-67
2025-05-27T20:37:17Z,D7510A57,12053,1,0,18071509,-77
2025-05-27T20:37:17Z,81D187E3,9027,1,0,920BA709,-69
2025-05-27T20:37:17Z,367E0F4A,58443,1,0,8C0B7A09,-63
2025-05-27T20:37:18Z,13323C65,61319,1,0,A80BD308,-79
2025-05-27T20:37:18Z,E197FE3E,10341,1,0,4F06370A,-82
2025-05-27T20:37:18Z,59FE8D30,26839,1,0,EA06A008,-76
2025-05-27T20:37:19Z,367E0F4A,29275,1,0,8C0B7509,-63
2025-05-27T20:37:20Z,13323C65,60819,1,0,A80BDB08,-71
2025-05-27T20:37:20Z,D7510A57,43057,1,0,18070D09,-76
2025-05-27T20:37:20Z,81D187E3,63467,1,0,910BA209,-68
2025-05-27T20:37:20Z,A648A0E7,5257,1,0,A70BE208,-75
2025-05-27T20:37:20Z,367E0F4A,27420,1,0,8C0B6D09,-62
2025-05-27T20:37:21Z,870614B1,28319,2,0,1A065D07,-70
2025-05-27T20:37:21Z,13323C65,31161,1,0,A80BD508,-68
2025-05-27T20:37:22Z,81D187E3,36229,1,0,920BA509,-72
2025-05-27T20:37:22Z,E2A807D7,63434,1,0,4306F908,-81
2025-05-27T20:37:23Z,13323C65,63883,1,0,A80BCB08,-72
2025-05-27T20:37:23Z,0000006E,9880,1,0,1A071C09,-74
2025-05-27T20:37:23Z,81D187E3,43463,1,0,920BA209,-68
2025-05-27T20:37:23Z,A648A0E7,4126,1,0,A80BEC08,-78
2025-05-27T20:37:24Z,870614B1,42292,2,0,19065F07,-68
2025-05-27T20:37:24Z,13323C65,45879,1,0,A70BD308,-80
2025-05-27T20:37:24Z,81D187E3,24794,1,0,910BA709,-69
2025-05-27T20:37:25Z,A648A0E7,25654,1,0,A90BD308,-78
2025-05-27T20:37:25Z,367E0F4A,50209,1,0,8C0B7C09,-68
2025-05-27T20:37:25Z,B78FE24A,56086,1,0,51064209,-82
2025-05-27T20:37:26Z,367E0F4A,42294,1,0,8B0B6609,-68
2025-05-27T20:37:26Z,59FE8D30,41471,1,0,E9069B08,-77
2025-05-27T20:37:26Z,D7510A57,18711,1,0,18070809,-78
2025-05-27T20:37:27Z,367E0F4A,54293,1,0,8C0B6309,-63
2025-05-27T20:37:28Z,A648A0E7,57414,1,0,A70BF908,-78
2025-05-27T20:37:28Z,B78FE24A,11066,1,0,52064C09,-78
2025-05-27T20:37:29Z,367E0F4A,49183,1,0,8C0B5E09,-71
2025-05-27T20:37:29Z,E85FB74C,21219,2,0,F705FD09,-77
2025-05-27T20:37:30Z,870614B1,45593,2,0,19065D07,-77
2025-05-27T20:37:30Z,13323C65,18128,1,0,A70BBF08,-71
2025-05-27T20:37:30Z,81D187E3,38502,1,0,910BA509,-69
2025-05-27T20:37:30Z,D7510A57,42475,1,0,17070809,-77
2025-05-27T20:37:31Z,E197FE3E,48046,1,0,4F063F0A,-83
2025-05-27T20:37:31Z,59FE8D30,52919,1,0,E9069408,-71
2025-05-27T20:37:32Z,13323C65,38872,1,0,A80BD308,-68
2025-05-27T20:37:32Z,D7510A57,27185,1,0,17072409,-76
2025-05-27T20:37:33Z,367E0F4A,63318,1,0,8C0B5E09,-63
2025-05-27T20:37:33Z,81D187E3,19107,1,0,910BA509,-72
2025-05-27T20:37:34Z,A648A0E7,43466,1,0,A80B0309,-74
2025-05-27T20:37:35Z,367E0F4A,8080,1,0,8B0B7509,-65
2025-05-27T20:37:35Z,59FE8D30,6900,1,0,EA067A08,-80
2025-05-27T20:37:36Z,E197FE3E,53060,1,0,4E064C0A,-75
2025-05-27T20:37:36Z,D7510A57,45011,1,0,18071209,-77
2025-05-27T20:37:37Z,A648A0E7,8500,1,0,A80B0509,-77
2025-05-27T20:37:38Z,59FE8D30,14977,1,0,EA068708,-77
2025-05-27T20:37:39Z,367E0F4A,29647,1,0,8B0B7F09,-65
2025-05-27T20:37:39Z,13323C65,31865,1,0,A80BD508,-69
2025-05-27T20:37:39Z,E85FB74C,18320,2,0,F805020A,-75
2025-05-27T20:37:40Z,367E0F4A,47492,1,0,8C0B5E09,-63
2025-05-27T20:37:40Z,D7510A57,11259,1,0,18070509,-76
2025-05-27T20:37:41Z,B78FE24A,56535,1,0,52064A09,-77
2025-05-27T20:37:42Z,81D187E3,19328,1,0,920BB909,-72
2025-05-27T20:37:43Z,A648A0E7,3386,1,0,A90BC908,-76
2025-05-27T20:37:43Z,59FE8D30,62961,1,0,E806A008,-79
2025-05-27T20:37:43Z,B78FE24A,61902,1,0,51062909,-80
2025-05-27T20:37:44Z,E85FB74C,2964,2,0,F705F609,-76
2025-05-27T20:37:44Z,81D187E3,61733,1,0,910BAC09,-72
2025-05-27T20:37:44Z,E2A807D7,61840,1,0,43060009,-83
2025-05-27T20:37:46Z,81D187E3,46250,1,0,920BA209,-72
2025-05-27T20:37:47Z,367E0F4A,10851,1,0,8D0B6309,-70
2025-05-27T20:37:47Z,07F9389E,1664,2,0,0706050A,-78
2025-05-27T20:37:49Z,367E0F4A,33340,1,0,8C0B5609,-65
2025-05-27T20:37:49Z,D7510A57,23339,1,0,18070B09,-78
2025-05-27T20:37:50Z,0000006E,61562,1,0,1C071A09,-73
2025-05-27T20:37:50Z,E2A807D7,59679,1,0,4206F408,-82
2025-05-27T20:37:50Z,367E0F4A,41226,1,0,8D0B6609,-65
2025-05-27T20:37:50Z,13323C65,52510,1,0,A70BD508,-69
2025-05-27T20:37:51Z,367E0F4A,8079,1,0,8C0B6D09,-65
2025-05-27T20:37:51Z,D7510A57,50404,1,0,15070809,-78
2025-05-27T20:37:52Z,367E0F4A,59861,1,0,8B0B6B09,-65
2025-05-27T20:37:52Z,07F9389E,52870,2,0,0606110A,-67
2025-05-27T20:37:53Z,367E0F4A,49692,1,0,8C0B7009,-66
2025-05-27T20:37:54Z,367E0F4A,59463,1,0,8C0B7009,-63
2025-05-27T20:37:54Z,59FE8D30,26293,1,0,E406AB08,-71
2025-05-27T20:37:54Z,81D187E3,14077,1,0,910BA509,-72
2025-05-27T20:37:55Z,A648A0E7,17320,1,0,A70BFB08,-78
2025-05-27T20:37:55Z,367E0F4A,23463,1,0,8D0B5B09,-63
2025-05-27T20:37:55Z,59FE8D30,14363,1,0,E506A008,-80
2025-05-27T20:37:56Z,59FE8D30,57099,1,0,E6068708,-77
2025-05-27T20:37:56Z,367E0F4A,29868,1,0,8C0B5E09,-68
2025-05-27T20:37:56Z,13323C65,802,1,0,A70BC408,-71
2025-05-27T20:37:56Z,B78FE24A,24208,1,0,52063809,-81
2025-05-27T20:37:57Z,A648A0E7,22935,1,0,A70BDB08,-75
2025-05-27T20:37:57Z,367E0F4A,3444,1,0,8C0B6009,-68
2025-05-27T20:37:57Z,13323C65,20728,1,0,A70BCB08,-68
