time,tag_id,sync,family,payload_version,payload,rssi
2025-05-27T18:18:05Z,2172633A,30506,2,0,1D06EF0B,-79
2025-05-27T18:18:06Z,59FE8D30,65206,1,0,A3071C09,-74
2025-05-27T18:18:06Z,A648A0E7,61263,1,0,A70B1009,-74
2025-05-27T18:18:06Z,13323C65,60313,1,0,A70BEF08,-70
2025-05-27T18:18:07Z,13323C65,467,1,0,A70BE008,-71
2025-05-27T18:18:08Z,23D9727E,35727,2,0,1306FA0D,-64
2025-05-27T18:18:09Z,59FE8D30,27151,1,0,A4071009,-75
2025-05-27T18:18:09Z,367E0F4A,7476,1,0,8E0B8109,-74
2025-05-27T18:18:09Z,13323C65,60640,1,0,A70BF608,-70
2025-05-27T18:18:09Z,D7510A57,39155,1,0,B807A009,-77
2025-05-27T18:18:10Z,E197FE3E,50417,1,0,5807730B,-85
2025-05-27T18:18:10Z,59FE8D30,51261,1,0,A3072609,-74
2025-05-27T18:18:11Z,A648A0E7,27597,1,0,A60B2E09,-75
2025-05-27T18:18:11Z,D7510A57,9769,1,0,B807AA09,-68
2025-05-27T18:18:11Z,23D9727E,35433,2,0,1306F30D,-57
2025-05-27T18:18:12Z,59FE8D30,64108,1,0,A3071C09,-72
2025-05-27T18:18:12Z,367E0F4A,20311,1,0,8C0B9009,-75
2025-05-27T18:18:12Z,A648A0E7,3477,1,0,A70B1509,-74
2025-05-27T18:18:12Z,07F9389E,64358,2,0,0706140A,-80
2025-05-27T18:18:12Z,13323C65,20337,1,0,A80BEC08,-72
2025-05-27T18:18:12Z,D7510A57,39975,1,0,B807B109,-70
2025-05-27T18:18:13Z,59FE8D30,42719,1,0,A4071709,-72
2025-05-27T18:18:13Z,A648A0E7,43356,1,0,A70B2E09,-73
2025-05-27T18:18:14Z,870614B1,60539,2,0,1B065F07,-75
2025-05-27T18:18:14Z,E2A807D7,37468,1,0,B407FD09,-81
2025-05-27T18:18:14Z,D7510A57,53244,1,0,B807AA09,-70
2025-05-27T18:18:15Z,23D9727E,34885,2,0,1406EB0D,-57
2025-05-27T18:18:15Z,59FE8D30,41088,1,0,A3072109,-72
2025-05-27T18:18:15Z,13323C65,52979,1,0,A80BD508,-70
2025-05-27T18:18:15Z,D7510A57,55140,1,0,B707AA09,-72
2025-05-27T18:18:16Z,59FE8D30,54387,1,0,A3072909,-74
2025-05-27T18:18:16Z,13323C65,33618,1,0,A60BE008,-70
2025-05-27T18:18:17Z,E2A807D7,23762,1,0,B4071E0A,-81
2025-05-27T18:18:17Z,D7510A57,11228,1,0,B807AF09,-72
2025-05-27T18:18:18Z,23D9727E,38565,2,0,1306EE0D,-62
2025-05-27T18:18:18Z,A648A0E7,37766,1,0,A60B1F09,-75
2025-05-27T18:18:19Z,19836CFF,47252,1,0,A607A709,-87
2025-05-27T18:18:19Z,A648A0E7,62470,1,0,A60B3309,-75
2025-05-27T18:18:20Z,E2A807D7,3763,1,0,B407070A,-81
2025-05-27T18:18:20Z,0000006E,20099,1,0,91078909,-73
2025-05-27T18:18:20Z,A648A0E7,52696,1,0,A70B3809,-74
2025-05-27T18:18:21Z,2172633A,36953,2,0,1E06F40B,-76
2025-05-27T18:18:21Z,23D9727E,43606,2,0,1306F30D,-66
2025-05-27T18:18:21Z,A648A0E7,25947,1,0,A60B3309,-75
2025-05-27T18:18:21Z,13323C65,634,1,0,A80BDB08,-70
2025-05-27T18:18:22Z,81D187E3,25738,1,0,920BA709,-81
2025-05-27T18:18:22Z,E197FE3E,33551,1,0,5807570B,-83
2025-05-27T18:18:23Z,B78FE24A,11916,1,0,B907600A,-86
2025-05-27T18:18:23Z,A648A0E7,62121,1,0,A60B1F09,-74
2025-05-27T18:18:23Z,D7510A57,55048,1,0,B807AF09,-76
2025-05-27T18:18:24Z,23D9727E,42017,2,0,1306E30D,-63
2025-05-27T18:18:24Z,13323C65,35062,1,0,A80BE208,-70
2025-05-27T18:18:25Z,59FE8D30,33104,1,0,A3071009,-72
2025-05-27T18:18:25Z,E2A807D7,55967,1,0,B507110A,-82
2025-05-27T18:18:25Z,D7510A57,15886,1,0,B707B109,-70
2025-05-27T18:18:27Z,D7510A57,53507,1,0,B807A209,-70
2025-05-27T18:18:27Z,A648A0E7,62564,1,0,A60B1709,-75
2025-05-27T18:18:27Z,367E0F4A,25929,1,0,8B0B8B09,-86
2025-05-27T18:18:28Z,59FE8D30,58141,1,0,A1071209,-73
2025-05-27T18:18:29Z,E2A807D7,62588,1,0,B407050A,-82
2025-05-27T18:18:29Z,19836CFF,12509,1,0,A7079D09,-82
2025-05-27T18:18:30Z,13323C65,32192,1,0,A70BE208,-73
2025-05-27T18:18:30Z,59FE8D30,21953,1,0,A3071709,-72
2025-05-27T18:18:30Z,E2A807D7,16291,1,0,B507110A,-81
2025-05-27T18:18:30Z,D7510A57,19368,1,0,B9079609,-72
2025-05-27T18:18:30Z,A648A0E7,44533,1,0,A50B3809,-74
2025-05-27T18:18:31Z,D7510A57,59140,1,0,B8079B09,-70
2025-05-27T18:18:31Z,A648A0E7,38010,1,0,A60B2E09,-74
2025-05-27T18:18:32Z,59FE8D30,59660,1,0,A3071709,-81
2025-05-27T18:18:32Z,19836CFF,37807,1,0,A8079D09,-82
2025-05-27T18:18:32Z,07F9389E,26670,2,0,0606160A,-80
2025-05-27T18:18:32Z,A648A0E7,48308,1,0,A70B2909,-76
2025-05-27T18:18:33Z,E2A807D7,30572,1,0,B4070A0A,-82
2025-05-27T18:18:33Z,367E0F4A,801,1,0,8D0B7F09,-80
2025-05-27T18:18:36Z,D7510A57,50704,1,0,B807AA09,-70
2025-05-27T18:18:36Z,A648A0E7,30512,1,0,A60B2E09,-75
2025-05-27T18:18:37Z,A648A0E7,6736,1,0,A60B2E09,-74
2025-05-27T18:18:38Z,870614B1,60521,2,0,1B065D07,-75
2025-05-27T18:18:38Z,D7510A57,59831,1,0,B807AA09,-73
2025-05-27T18:18:39Z,E2A807D7,24633,1,0,B507F609,-80
2025-05-27T18:18:39Z,23D9727E,52796,2,0,1206C80D,-62
2025-05-27T18:18:39Z,E85FB74C,53789,2,0,F6053A0A,-83
2025-05-27T18:18:41Z,367E0F4A,60100,1,0,8C0B8909,-80
2025-05-27T18:18:41Z,13323C65,6674,1,0,A80BDB08,-72
2025-05-27T18:18:42Z,23D9727E,63875,2,0,1206B60D,-72
2025-05-27T18:18:43Z,E2A807D7,45710,1,0,B507230A,-82
2025-05-27T18:18:44Z,59FE8D30,36111,1,0,A3071009,-73
2025-05-27T18:18:45Z,13323C65,50146,1,0,A80BEC08,-71
2025-05-27T18:18:45Z,23D9727E,57649,2,0,1306C30D,-71
2025-05-27T18:18:45Z,D7510A57,28109,1,0,B807A509,-77
2025-05-27T18:18:47Z,59FE8D30,21839,1,0,A2070809,-72
2025-05-27T18:18:47Z,D7510A57,39845,1,0,B807A009,-70
2025-05-27T18:18:48Z,81D187E3,14498,1,0,920BAF09,-82
2025-05-27T18:18:48Z,13323C65,24312,1,0,A80BE208,-75
2025-05-27T18:18:48Z,D7510A57,15357,1,0,B807AF09,-76
2025-05-27T18:18:49Z,A648A0E7,34445,1,0,A70B1A09,-74
2025-05-27T18:18:50Z,13323C65,58755,1,0,A70BEA08,-70
2025-05-27T18:18:50Z,0000006E,11763,1,0,90077209,-74
2025-05-27T18:18:50Z,D7510A57,41576,1,0,B807AC09,-70
2025-05-27T18:18:51Z,A648A0E7,53248,1,0,A60B3D09,-74
2025-05-27T18:18:51Z,13323C65,53545,1,0,A60BEC08,-73
2025-05-27T18:18:51Z,23D9727E,11356,2,0,1306C30D,-71
2025-05-27T18:18:52Z,A648A0E7,11916,1,0,A60B0509,-74
2025-05-27T18:18:53Z,A648A0E7,2429,1,0,A60B3B09,-75
2025-05-27T18:18:53Z,77AAF9E2,28493,1,0,2407D40A,-82
2025-05-27T18:18:53Z,D7510A57,18025,1,0,B8079B09,-67
2025-05-27T18:18:54Z,A648A0E7,41952,1,0,A50B2609,-74
2025-05-27T18:18:54Z,59FE8D30,34054,1,0,A4071C09,-79
2025-05-27T18:18:54Z,367E0F4A,64537,1,0,8B0B8B09,-81
2025-05-27T18:18:54Z,2172633A,61973,2,0,1E06D60B,-81
2025-05-27T18:18:54Z,23D9727E,16359,2,0,1306C30D,-71
2025-05-27T18:18:55Z,59FE8D30,55490,1,0,A3072609,-72
2025-05-27T18:18:56Z,59FE8D30,44423,1,0,A3070309,-74
2025-05-27T18:18:56Z,E2A807D7,38237,1,0,B607160A,-82
2025-05-27T18:18:56Z,0000006E,2848,1,0,93076B09,-73
2025-05-27T18:18:56Z,D7510A57,27918,1,0,B807A209,-77
2025-05-27T18:18:57Z,A648A0E7,20171,1,0,A60B2909,-76
2025-05-27T18:18:57Z,59FE8D30,23922,1,0,A4070309,-73
2025-05-27T18:18:57Z,13323C65,1808,1,0,A70BF108,-72
2025-05-27T18:18:57Z,07F9389E,39637,2,0,0706140A,-79
2025-05-27T18:18:58Z,59FE8D30,64305,1,0,A4070D09,-72
2025-05-27T18:18:58Z,B3DA9765,61465,1,0,F506110A,-83
2025-05-27T18:18:58Z,D7510A57,31818,1,0,B907A209,-71
2025-05-27T18:18:59Z,A648A0E7,48881,1,0,A70B3309,-76
2025-05-27T18:18:59Z,870614B1,55296,2,0,1B064B07,-83
2025-05-27T18:18:59Z,E2A807D7,37787,1,0,B707110A,-80
2025-05-27T18:18:59Z,19836CFF,56519,1,0,A8079809,-86
2025-05-27T18:19:00Z,77AAF9E2,12318,1,0,2607C00A,-82
2025-05-27T18:19:01Z,23D9727E,733,2,0,1206BB0D,-64
2025-05-27T18:19:01Z,13323C65,60139,1,0,A60BF908,-72
2025-05-27T18:19:02Z,870614B1,63280,2,0,1A065307,-76
2025-05-27T18:19:02Z,13323C65,64487,1,0,A70BE508,-73
2025-05-27T18:19:02Z,E2A807D7,21776,1,0,B7070F0A,-82
2025-05-27T18:19:02Z,77AAF9E2,28918,1,0,2607BD0A,-81
2025-05-27T18:19:03Z,A648A0E7,38996,1,0,A60B1509,-75
2025-05-27T18:19:03Z,59FE8D30,19893,1,0,A4072109,-73
2025-05-27T18:19:03Z,13323C65,41690,1,0,A70BEF08,-73
2025-05-27T18:19:03Z,D7510A57,733,1,0,B907A709,-73
2025-05-27T18:19:04Z,E2A807D7,16390,1,0,B707070A,-81
2025-05-27T18:19:04Z,D7510A57,46636,1,0,B907AA09,-72
2025-05-27T18:19:05Z,870614B1,25258,2,0,1B065D07,-77
2025-05-27T18:19:05Z,19836CFF,31669,1,0,A807B409,-83
2025-05-27T18:19:05Z,D7510A57,24308,1,0,B9079D09,-69
2025-05-27T18:19:06Z,59FE8D30,23833,1,0,A507F908,-73
2025-05-27T18:19:06Z,367E0F4A,55951,1,0,8C0B8609,-80
2025-05-27T18:19:06Z,13323C65,17766,1,0,A80BEA08,-71
2025-05-27T18:19:06Z,2172633A,58197,2,0,1D06ED0B,-80
2025-05-27T18:19:06Z,D7510A57,56844,1,0,B907AF09,-72
2025-05-27T18:19:07Z,D7510A57,15998,1,0,B907B909,-69
2025-05-27T18:19:08Z,A648A0E7,47587,1,0,A50B3809,-74
2025-05-27T18:19:08Z,59FE8D30,18240,1,0,A4070D09,-72
2025-05-27T18:19:08Z,E2A807D7,376,1,0,B5072B0A,-80
2025-05-27T18:19:08Z,367E0F4A,39925,1,0,8C0B9009,-79
2025-05-27T18:19:08Z,D7510A57,33733,1,0,B807AF09,-77
2025-05-27T18:19:09Z,59FE8D30,11972,1,0,A5071009,-73
2025-05-27T18:19:09Z,2172633A,56493,2,0,1C06DB0B,-81
2025-05-27T18:19:10Z,23D9727E,29415,2,0,1306A40D,-70
2025-05-27T18:19:10Z,A648A0E7,15073,1,0,A60B3009,-74
2025-05-27T18:19:11Z,13323C65,13846,1,0,A70BEF08,-70
2025-05-27T18:19:11Z,D7510A57,42457,1,0,BA07A209,-69
2025-05-27T18:19:12Z,A648A0E7,25196,1,0,A70B1C09,-74
2025-05-27T18:19:12Z,2172633A,54250,2,0,1E06E50B,-77
2025-05-27T18:19:12Z,13323C65,58549,1,0,A80BFB08,-73
2025-05-27T18:19:13Z,23D9727E,31931,2,0,1306AE0D,-65
2025-05-27T18:19:13Z,E197FE3E,22518,1,0,5C07670B,-84
2025-05-27T18:19:14Z,E2A807D7,5204,1,0,BA07190A,-81
2025-05-27T18:19:14Z,13323C65,52381,1,0,A70BE008,-72
2025-05-27T18:19:15Z,367E0F4A,39214,1,0,8D0B9609,-80
2025-05-27T18:19:15Z,D7510A57,23753,1,0,BC07A009,-72
2025-05-27T18:19:16Z,59FE8D30,57298,1,0,A707FB08,-72
2025-05-27T18:19:16Z,A648A0E7,19745,1,0,A60B1C09,-75
2025-05-27T18:19:16Z,E2A807D7,10098,1,0,BA07050A,-81
2025-05-27T18:19:16Z,D7510A57,730,1,0,BB07A009,-76
2025-05-27T18:19:17Z,E197FE3E,59715,1,0,5C075F0B,-84
2025-05-27T18:19:17Z,0000006E,62509,1,0,95077009,-73
2025-05-27T18:19:17Z,D7510A57,57178,1,0,BB07AF09,-77
2025-05-27T18:19:18Z,E197FE3E,5519,1,0,5B07710B,-85
2025-05-27T18:19:19Z,23D9727E,21367,2,0,1306C00D,-65
2025-05-27T18:19:21Z,59FE8D30,29957,1,0,A6070809,-72
2025-05-27T18:19:21Z,A648A0E7,28740,1,0,A60B1F09,-76
2025-05-27T18:19:21Z,D7510A57,24403,1,0,BA07B109,-70
2025-05-27T18:19:22Z,59FE8D30,55295,1,0,A6071009,-72
2025-05-27T18:19:23Z,0000006E,9341,1,0,94077C09,-74
2025-05-27T18:19:24Z,59FE8D30,49786,1,0,A7070309,-72
2025-05-27T18:19:24Z,A648A0E7,17985,1,0,A70B2409,-75
2025-05-27T18:19:24Z,D7510A57,60098,1,0,BA07AA09,-77
2025-05-27T18:19:24Z,367E0F4A,57534,1,0,8D0B8B09,-77
2025-05-27T18:19:25Z,E2A807D7,3325,1,0,B807140A,-83
2025-05-27T18:19:25Z,D7510A57,23550,1,0,B907A709,-78
2025-05-27T18:19:26Z,0000006E,31597,1,0,95077209,-73
2025-05-27T18:19:27Z,E2A807D7,25452,1,0,BA071C0A,-80
2025-05-27T18:19:27Z,D7510A57,10467,1,0,BB07B109,-77
2025-05-27T18:19:28Z,367E0F4A,61772,1,0,8D0B7A09,-82
2025-05-27T18:19:28Z,E197FE3E,44384,1,0,5D076C0B,-83
2025-05-27T18:19:28Z,A648A0E7,47455,1,0,A80B3B09,-74
2025-05-27T18:19:28Z,77AAF9E2,59203,1,0,2A07C20A,-80
2025-05-27T18:19:29Z,59FE8D30,45097,1,0,A7070B09,-72
2025-05-27T18:19:29Z,0000006E,39135,1,0,94076609,-73
2025-05-27T18:19:29Z,D7510A57,25214,1,0,B907BE09,-69
2025-05-27T18:19:30Z,13323C65,28714,1,0,A80BDD08,-80
2025-05-27T18:19:30Z,81D187E3,53379,1,0,910BA709,-83
2025-05-27T18:19:30Z,59FE8D30,1959,1,0,A7072109,-74
2025-05-27T18:19:30Z,A648A0E7,21468,1,0,A60B2109,-75
2025-05-27T18:19:31Z,59FE8D30,36309,1,0,A6070D09,-71
2025-05-27T18:19:31Z,23D9727E,52829,2,0,1206E10D,-64
2025-05-27T18:19:32Z,13323C65,7395,1,0,A90BF408,-73
2025-05-27T18:19:32Z,B78FE24A,18028,1,0,C607740A,-86
2025-05-27T18:19:32Z,59FE8D30,52786,1,0,A607FB08,-73
2025-05-27T18:19:32Z,0000006E,39081,1,0,94079009,-82
2025-05-27T18:19:32Z,D7510A57,3032,1,0,BA07AA09,-74
2025-05-27T18:19:33Z,13323C65,39809,1,0,A80B0309,-70
2025-05-27T18:19:33Z,59FE8D30,3795,1,0,A6071709,-71
2025-05-27T18:19:34Z,D7510A57,49737,1,0,BB079B09,-77
2025-05-27T18:19:34Z,E85FB74C,5477,2,0,F6054E0A,-84
2025-05-27T18:19:34Z,59FE8D30,29019,1,0,A7070509,-73
2025-05-27T18:19:34Z,23D9727E,55836,2,0,1206C80D,-63
2025-05-27T18:19:35Z,13323C65,29870,1,0,A70BD808,-74
2025-05-27T18:19:35Z,59FE8D30,44030,1,0,A6070B09,-73
2025-05-27T18:19:35Z,19836CFF,19019,1,0,AD07AA09,-83
2025-05-27T18:19:36Z,D7510A57,39589,1,0,BA07B109,-78
2025-05-27T18:19:37Z,59FE8D30,1556,1,0,A6071709,-72
2025-05-27T18:19:37Z,A648A0E7,40575,1,0,A70B1509,-74
2025-05-27T18:19:37Z,07F9389E,34120,2,0,0706160A,-78
2025-05-27T18:19:37Z,23D9727E,55322,2,0,1206E90D,-60
2025-05-27T18:19:38Z,D7510A57,52762,1,0,BC07AC09,-77
2025-05-27T18:19:38Z,81D187E3,18436,1,0,920BB109,-85
2025-05-27T18:19:38Z,59FE8D30,17802,1,0,A7070809,-79
2025-05-27T18:19:38Z,870614B1,578,2,0,1B065A07,-83
2025-05-27T18:19:38Z,A648A0E7,10525,1,0,A70B2109,-75
2025-05-27T18:19:39Z,13323C65,50575,1,0,A80BE508,-72
2025-05-27T18:19:39Z,367E0F4A,20593,1,0,8C0B8909,-84
2025-05-27T18:19:39Z,59FE8D30,750,1,0,A6071509,-73
2025-05-27T18:19:39Z,A648A0E7,25880,1,0,A60B3309,-75
2025-05-27T18:19:40Z,59FE8D30,51084,1,0,A6071A09,-72
2025-05-27T18:19:40Z,B3DA9765,3381,1,0,F8063A0A,-83
2025-05-27T18:19:40Z,A648A0E7,65160,1,0,A70B1C09,-74
2025-05-27T18:19:40Z,23D9727E,59549,2,0,1306DC0D,-64
2025-05-27T18:19:41Z,13323C65,50331,1,0,A70BD508,-70
2025-05-27T18:19:41Z,870614B1,13451,2,0,1B065F07,-76
2025-05-27T18:19:42Z,D7510A57,61491,1,0,BA07B109,-69
2025-05-27T18:19:42Z,A648A0E7,18393,1,0,A70B1C09,-74
2025-05-27T18:19:43Z,81D187E3,49704,1,0,910BA709,-85
2025-05-27T18:19:43Z,A648A0E7,56984,1,0,A70B1709,-74
2025-05-27T18:19:44Z,23D9727E,61849,2,0,1306D90D,-60
2025-05-27T18:19:44Z,D7510A57,13447,1,0,B9079D09,-69
2025-05-27T18:19:44Z,13323C65,47108,1,0,A70BF408,-70
2025-05-27T18:19:44Z,870614B1,21546,2,0,1B065007,-75
2025-05-27T18:19:45Z,13323C65,28308,1,0,A80BEF08,-70
2025-05-27T18:19:45Z,E2A807D7,8508,1,0,B6071E0A,-81
2025-05-27T18:19:46Z,13323C65,47788,1,0,A70BE208,-80
2025-05-27T18:19:47Z,D7510A57,43441,1,0,B807BE09,-72
2025-05-27T18:19:47Z,23D9727E,62987,2,0,1206CA0D,-60
2025-05-27T18:19:47Z,367E0F4A,25880,1,0,8B0B9309,-75
2025-05-27T18:19:47Z,870614B1,8217,2,0,1B064E07,-76
2025-05-27T18:19:47Z,B3DA9765,11725,1,0,F706320A,-83
2025-05-27T18:19:47Z,07F9389E,60360,2,0,0606070A,-80
2025-05-27T18:19:47Z,A648A0E7,476,1,0,A70B2609,-74
2025-05-27T18:19:48Z,E2A807D7,64263,1,0,B707110A,-81
2025-05-27T18:19:48Z,A648A0E7,51694,1,0,A70B1A09,-74
2025-05-27T18:19:49Z,13323C65,25703,1,0,A80BDD08,-72
2025-05-27T18:19:49Z,59FE8D30,20944,1,0,A4071209,-73
2025-05-27T18:19:49Z,19836CFF,11667,1,0,A907AA09,-86
2025-05-27T18:19:49Z,A648A0E7,57088,1,0,A60B1C09,-75
2025-05-27T18:19:50Z,13323C65,20903,1,0,A70BDB08,-71
2025-05-27T18:19:50Z,0000006E,44651,1,0,94077009,-73
2025-05-27T18:19:50Z,870614B1,49381,2,0,1B065A07,-75
2025-05-27T18:19:52Z,2172633A,31769,2,0,1E06D10B,-76
2025-05-27T18:19:52Z,13323C65,36034,1,0,A80BE708,-81
2025-05-27T18:19:52Z,59FE8D30,62545,1,0,A4071709,-72
2025-05-27T18:19:53Z,D7510A57,13053,1,0,B807AF09,-72
2025-05-27T18:19:53Z,81D187E3,15494,1,0,920BA209,-84
2025-05-27T18:19:53Z,367E0F4A,23464,1,0,8C0B9B09,-82
2025-05-27T18:19:54Z,81D187E3,30774,1,0,920BAA09,-82
2025-05-27T18:19:54Z,59FE8D30,21985,1,0,A2071709,-72
2025-05-27T18:19:55Z,A648A0E7,65114,1,0,A70B2109,-74
2025-05-27T18:19:55Z,E197FE3E,16962,1,0,59077B0B,-84
2025-05-27T18:19:56Z,A648A0E7,23416,1,0,A60B1C09,-75
2025-05-27T18:19:56Z,D7510A57,60039,1,0,B707AA09,-77
2025-05-27T18:19:57Z,A648A0E7,61219,1,0,A70B3809,-74
2025-05-27T18:19:57Z,D7510A57,28036,1,0,B8079D09,-73
2025-05-27T18:19:57Z,E2A807D7,21183,1,0,B5071C0A,-81
2025-05-27T18:19:58Z,A648A0E7,2017,1,0,A60B3309,-75
2025-05-27T18:19:58Z,D7510A57,52774,1,0,B807B109,-70
2025-05-27T18:19:59Z,59FE8D30,56427,1,0,A3072409,-72
2025-05-27T18:20:00Z,D7510A57,54016,1,0,B707AC09,-69
2025-05-27T18:20:00Z,A648A0E7,61167,1,0,A80B1F09,-74
2025-05-27T18:20:00Z,59FE8D30,52801,1,0,A1070B09,-71
2025-05-27T18:20:00Z,13323C65,40596,1,0,A70BF608,-70
2025-05-27T18:20:00Z,E2A807D7,26363,1,0,B5071C0A,-81
2025-05-27T18:20:01Z,A648A0E7,22670,1,0,A60B2409,-74
2025-05-27T18:20:01Z,2172633A,3771,2,0,1E06EA0B,-78
2025-05-27T18:20:01Z,13323C65,62213,1,0,A80B0309,-73
2025-05-27T18:20:02Z,D7510A57,57808,1,0,B707BB09,-72
2025-05-27T18:20:02Z,59FE8D30,37065,1,0,A3071C09,-73
2025-05-27T18:20:03Z,D7510A57,55585,1,0,B707A709,-70
2025-05-27T18:20:03Z,367E0F4A,40899,1,0,8C0B8609,-74
2025-05-27T18:20:04Z,D7510A57,31620,1,0,B707B609,-78
2025-05-27T18:20:04Z,E85FB74C,64157,2,0,F705410A,-84
2025-05-27T18:20:05Z,D7510A57,33338,1,0,B807B909,-69
2025-05-27T18:20:05Z,A648A0E7,52576,1,0,A60B4209,-73
2025-05-27T18:20:05Z,23D9727E,44315,2,0,1206C80D,-69
2025-05-27T18:20:06Z,E2A807D7,15417,1,0,B507190A,-83
2025-05-27T18:20:06Z,367E0F4A,40650,1,0,8C0B9309,-74
2025-05-27T18:20:07Z,A648A0E7,36424,1,0,A60B3B09,-74
2025-05-27T18:20:08Z,D7510A57,52052,1,0,B707B909,-79
2025-05-27T18:20:08Z,A648A0E7,50875,1,0,A60B3309,-74
2025-05-27T18:20:08Z,59FE8D30,25690,1,0,A3070809,-79
2025-05-27T18:20:08Z,23D9727E,26247,2,0,1306D40D,-63
2025-05-27T18:20:08Z,13323C65,2137,1,0,A70BD808,-71
2025-05-27T18:20:09Z,A648A0E7,63843,1,0,A70B3809,-74
2025-05-27T18:20:10Z,2172633A,8621,2,0,1E06F90B,-78
2025-05-27T18:20:10Z,E2A807D7,11341,1,0,B407300A,-81
2025-05-27T18:20:11Z,D7510A57,51495,1,0,B807A509,-72
2025-05-27T18:20:11Z,23D9727E,27693,2,0,1306E30D,-69
2025-05-27T18:20:11Z,367E0F4A,48213,1,0,8C0B9309,-80
2025-05-27T18:20:12Z,19836CFF,21590,1,0,A607AF09,-83
2025-05-27T18:20:12Z,E2A807D7,44931,1,0,B507280A,-82
2025-05-27T18:20:13Z,E197FE3E,62373,1,0,5807670B,-83
2025-05-27T18:20:13Z,13323C65,55654,1,0,A80BF608,-71
2025-05-27T18:20:13Z,367E0F4A,40518,1,0,8D0B7709,-78
2025-05-27T18:20:14Z,A648A0E7,60266,1,0,A70B2609,-73
2025-05-27T18:20:14Z,23D9727E,30856,2,0,1306CF0D,-70
2025-05-27T18:20:14Z,13323C65,4621,1,0,A80BEA08,-70
2025-05-27T18:20:15Z,59FE8D30,43486,1,0,A2071509,-81
2025-05-27T18:20:15Z,19836CFF,26985,1,0,A7079D09,-86
2025-05-27T18:20:15Z,13323C65,57003,1,0,A70BF108,-73
2025-05-27T18:20:16Z,A648A0E7,10963,1,0,A70B1C09,-75
2025-05-27T18:20:17Z,D7510A57,33137,1,0,B607B909,-76
2025-05-27T18:20:17Z,59FE8D30,16105,1,0,A2071C09,-70
2025-05-27T18:20:17Z,23D9727E,28899,2,0,1306EB0D,-64
2025-05-27T18:20:17Z,07F9389E,46615,2,0,06060F0A,-81
2025-05-27T18:20:18Z,59FE8D30,56908,1,0,A1072109,-83
2025-05-27T18:20:18Z,E2A807D7,37937,1,0,B307110A,-83
2025-05-27T18:20:19Z,D7510A57,45573,1,0,B607BE09,-71
2025-05-27T18:20:19Z,59FE8D30,65109,1,0,A2071A09,-73
2025-05-27T18:20:20Z,367E0F4A,60039,1,0,8C0B8909,-75
2025-05-27T18:20:20Z,0000006E,35833,1,0,92077509,-78
2025-05-27T18:20:20Z,870614B1,51173,2,0,1B066C07,-76
2025-05-27T18:20:20Z,23D9727E,16837,2,0,1306E30D,-60
2025-05-27T18:20:22Z,367E0F4A,35107,1,0,8C0B9309,-83
2025-05-27T18:20:22Z,E2A807D7,8070,1,0,B407050A,-82
2025-05-27T18:20:22Z,B3DA9765,472,1,0,F506190A,-79
2025-05-27T18:20:23Z,D7510A57,65274,1,0,B707A009,-69
2025-05-27T18:20:23Z,59FE8D30,49469,1,0,A3071F09,-79
2025-05-27T18:20:23Z,23D9727E,22153,2,0,1406CD0D,-64
2025-05-27T18:20:24Z,59FE8D30,29057,1,0,A2072109,-71
2025-05-27T18:20:24Z,19836CFF,39662,1,0,A7079B09,-85
2025-05-27T18:20:24Z,E2A807D7,55291,1,0,B307260A,-81
2025-05-27T18:20:25Z,D7510A57,44898,1,0,B607A709,-71
2025-05-27T18:20:25Z,59FE8D30,6493,1,0,A2071209,-76
2025-05-27T18:20:26Z,0000006E,57748,1,0,93077F09,-72
2025-05-27T18:20:26Z,81D187E3,26192,1,0,920BA709,-82
2025-05-27T18:20:26Z,59FE8D30,24118,1,0,A2071509,-81
2025-05-27T18:20:27Z,59FE8D30,28617,1,0,A1071A09,-73
2025-05-27T18:20:28Z,13323C65,32853,1,0,A70BE008,-72
2025-05-27T18:20:28Z,59FE8D30,1256,1,0,A1072109,-73
2025-05-27T18:20:29Z,D7510A57,17043,1,0,B707AC09,-71
2025-05-27T18:20:29Z,870614B1,8510,2,0,1B065807,-77
2025-05-27T18:20:29Z,77AAF9E2,29182,1,0,2307C00A,-80
2025-05-27T18:20:30Z,D7510A57,51905,1,0,B707A709,-72
2025-05-27T18:20:30Z,13323C65,39752,1,0,A70BFE08,-70
2025-05-27T18:20:30Z,19836CFF,21052,1,0,A507A009,-82
2025-05-27T18:20:31Z,D7510A57,46803,1,0,B707A209,-72
2025-05-27T18:20:31Z,13323C65,50195,1,0,A60BF108,-71
2025-05-27T18:20:31Z,367E0F4A,38447,1,0,8D0B8409,-74
2025-05-27T18:20:31Z,81D187E3,4201,1,0,910BA509,-85
2025-05-27T18:20:32Z,13323C65,47884,1,0,A70BE508,-80
2025-05-27T18:20:32Z,59FE8D30,52979,1,0,A1070D09,-73
2025-05-27T18:20:33Z,D7510A57,46081,1,0,B707B109,-76
2025-05-27T18:20:33Z,13323C65,19153,1,0,A70BE708,-81
2025-05-27T18:20:33Z,23D9727E,11733,2,0,1406DC0D,-72
2025-05-27T18:20:33Z,367E0F4A,55334,1,0,8C0B7C09,-75
2025-05-27T18:20:34Z,D7510A57,61120,1,0,B607A709,-78
2025-05-27T18:20:34Z,13323C65,49745,1,0,A70BF608,-81
2025-05-27T18:20:34Z,59FE8D30,242,1,0,A2072609,-76
