time,tag_id,sync,family,payload_version,payload,rssi
2025-05-27T20:34:47Z,367E0F4A,33234,1,0,8B0B9309,-70
2025-05-27T20:34:48Z,13323C65,56259,1,0,A70BE008,-68
2025-05-27T20:34:48Z,D7510A57,48858,1,0,19071509,-70
2025-05-27T20:34:48Z,81D187E3,465,1,0,920BAA09,-80
2025-05-27T20:34:49Z,59FE8D30,44690,1,0,F006A508,-70
2025-05-27T20:34:49Z,D7510A57,6260,1,0,1B072109,-69
2025-05-27T20:34:50Z,13323C65,60503,1,0,A80BDD08,-72
2025-05-27T20:34:50Z,D7510A57,48281,1,0,1C070D09,-69
2025-05-27T20:34:50Z,23D9727E,49918,2,0,1106220B,-81
2025-05-27T20:34:50Z,A648A0E7,8018,1,0,A80BF908,-63
2025-05-27T20:34:51Z,13323C65,11141,1,0,A70BCB08,-71
2025-05-27T20:34:51Z,D7510A57,19219,1,0,1E071509,-70
2025-05-27T20:34:51Z,A648A0E7,23584,1,0,A80BF608,-82
2025-05-27T20:34:51Z,81D187E3,32011,1,0,910BAA09,-77
2025-05-27T20:34:53Z,13323C65,12913,1,0,A70BE508,-76
2025-05-27T20:34:53Z,59FE8D30,65488,1,0,EE06A308,-76
2025-05-27T20:34:53Z,870614B1,24059,2,0,1A065507,-67
2025-05-27T20:34:54Z,13323C65,2606,1,0,A80BD808,-69
2025-05-27T20:34:54Z,D7510A57,33142,1,0,1F072109,-67
2025-05-27T20:34:55Z,13323C65,30153,1,0,A60BD508,-68
2025-05-27T20:34:55Z,19836CFF,43410,1,0,4F064D08,-82
2025-05-27T20:34:55Z,D7510A57,18330,1,0,1B072609,-67
2025-05-27T20:34:55Z,A648A0E7,11587,1,0,A80B0D09,-67
2025-05-27T20:34:56Z,13323C65,29697,1,0,A70BE208,-76
2025-05-27T20:34:56Z,0000006E,57334,1,0,1E071A09,-72
2025-05-27T20:34:56Z,07F9389E,41807,2,0,06060A0A,-72
2025-05-27T20:34:57Z,A648A0E7,16343,1,0,A70BF908,-75
2025-05-27T20:34:58Z,13323C65,1265,1,0,A80BD308,-72
2025-05-27T20:34:58Z,367E0F4A,10432,1,0,8C0B7F09,-70
2025-05-27T20:34:58Z,81D187E3,23876,1,0,920BA709,-78
2025-05-27T20:34:59Z,A648A0E7,61501,1,0,A70BF608,-75
2025-05-27T20:35:00Z,13323C65,5452,1,0,A80BD308,-76
2025-05-27T20:35:00Z,E2A807D7,34971,1,0,42060809,-78
2025-05-27T20:35:01Z,D7510A57,7697,1,0,1D072409,-68
2025-05-27T20:35:01Z,13323C65,31350,1,0,A80BBC08,-71
2025-05-27T20:35:01Z,A648A0E7,17733,1,0,A70BEF08,-75
2025-05-27T20:35:02Z,59FE8D30,11897,1,0,F106A308,-71
2025-05-27T20:35:02Z,13323C65,64754,1,0,A80BDB08,-76
2025-05-27T20:35:02Z,B78FE24A,4402,1,0,51063609,-84
2025-05-27T20:35:02Z,A648A0E7,25243,1,0,A90BEA08,-67
2025-05-27T20:35:02Z,367E0F4A,23366,1,0,8C0B7209,-76
2025-05-27T20:35:03Z,E2A807D7,6280,1,0,42061709,-78
2025-05-27T20:35:04Z,B78FE24A,42554,1,0,52065B09,-84
2025-05-27T20:35:04Z,59FE8D30,10896,1,0,EE06A308,-74
2025-05-27T20:35:05Z,59FE8D30,59990,1,0,EE06AB08,-74
2025-05-27T20:35:05Z,D7510A57,52323,1,0,1B071709,-70
2025-05-27T20:35:05Z,13323C65,52794,1,0,A70BCE08,-72
2025-05-27T20:35:05Z,B78FE24A,61263,1,0,52064009,-84
2025-05-27T20:35:06Z,367E0F4A,53977,1,0,8D0B7A09,-76
2025-05-27T20:35:07Z,D7510A57,60303,1,0,1D071A09,-69
2025-05-27T20:35:07Z,13323C65,62187,1,0,A70BE708,-69
2025-05-27T20:35:07Z,81D187E3,21739,1,0,910BB409,-76
2025-05-27T20:35:08Z,A648A0E7,51096,1,0,A60BF408,-74
2025-05-27T20:35:09Z,D7510A57,48959,1,0,1D071A09,-70
2025-05-27T20:35:09Z,13323C65,45219,1,0,A90BD308,-72
2025-05-27T20:35:09Z,B78FE24A,7590,1,0,51064A09,-84
2025-05-27T20:35:09Z,367E0F4A,29930,1,0,8B0B8409,-70
2025-05-27T20:35:10Z,D7510A57,15364,1,0,1E072E09,-69
2025-05-27T20:35:10Z,E85FB74C,46092,2,0,F805FB09,-80
2025-05-27T20:35:11Z,13323C65,26076,1,0,A80BE008,-76
2025-05-27T20:35:11Z,07F9389E,48131,2,0,0606000A,-71
2025-05-27T20:35:13Z,D7510A57,7062,1,0,1D072409,-68
2025-05-27T20:35:13Z,A648A0E7,33599,1,0,A90BF108,-75
2025-05-27T20:35:14Z,367E0F4A,39131,1,0,8C0B7C09,-75
2025-05-27T20:35:14Z,E2A807D7,38198,1,0,43061509,-78
2025-05-27T20:35:14Z,A648A0E7,7938,1,0,A80BF608,-66
2025-05-27T20:35:15Z,D7510A57,3250,1,0,1D072409,-66
2025-05-27T20:35:15Z,81D187E3,47880,1,0,920BA709,-77
2025-05-27T20:35:16Z,367E0F4A,4819,1,0,8C0B7C09,-70
2025-05-27T20:35:16Z,D7510A57,35666,1,0,1D073309,-68
2025-05-27T20:35:16Z,07F9389E,16762,2,0,0706190A,-71
2025-05-27T20:35:17Z,870614B1,23764,2,0,19065307,-74
2025-05-27T20:35:17Z,0000006E,165,1,0,1D072909,-74
2025-05-27T20:35:17Z,19836CFF,11461,1,0,4F064308,-80
2025-05-27T20:35:17Z,A648A0E7,55076,1,0,A60BF908,-67
2025-05-27T20:35:18Z,D7510A57,60112,1,0,1E072109,-68
2025-05-27T20:35:18Z,E2A807D7,47302,1,0,42060009,-77
2025-05-27T20:35:19Z,59FE8D30,23604,1,0,EF06A808,-70
2025-05-27T20:35:19Z,E2A807D7,41533,1,0,41063809,-81
2025-05-27T20:35:20Z,367E0F4A,63086,1,0,8C0B6D09,-71
2025-05-27T20:35:20Z,870614B1,51766,2,0,1A066407,-68
2025-05-27T20:35:20Z,19836CFF,52536,1,0,4E064A08,-82
2025-05-27T20:35:20Z,13323C65,8694,1,0,A80BF108,-78
2025-05-27T20:35:21Z,59FE8D30,56643,1,0,ED06A008,-77
2025-05-27T20:35:21Z,D7510A57,5187,1,0,1B073D09,-68
2025-05-27T20:35:21Z,B78FE24A,26589,1,0,51065B09,-83
2025-05-27T20:35:22Z,D7510A57,44680,1,0,1B073009,-68
2025-05-27T20:35:22Z,13323C65,27994,1,0,A70BE208,-71
2025-05-27T20:35:23Z,0000006E,61824,1,0,1D072409,-77
2025-05-27T20:35:23Z,E2A807D7,34250,1,0,42061509,-83
2025-05-27T20:35:24Z,59FE8D30,16842,1,0,EE06AB08,-70
2025-05-27T20:35:24Z,367E0F4A,31399,1,0,8C0B7709,-70
2025-05-27T20:35:25Z,13323C65,13868,1,0,A70BDD08,-72
2025-05-27T20:35:26Z,81D187E3,48646,1,0,920BAA09,-76
2025-05-27T20:35:26Z,D7510A57,54963,1,0,1C071209,-66
2025-05-27T20:35:26Z,870614B1,36459,2,0,19066A07,-75
2025-05-27T20:35:27Z,D7510A57,47592,1,0,1D071F09,-70
2025-05-27T20:35:29Z,59FE8D30,5301,1,0,ED069908,-76
2025-05-27T20:35:29Z,0000006E,9338,1,0,1E072909,-71
2025-05-27T20:35:29Z,D7510A57,29574,1,0,1E071A09,-66
2025-05-27T20:35:29Z,870614B1,31968,2,0,1A065007,-66
2025-05-27T20:35:29Z,367E0F4A,25907,1,0,8C0B7F09,-71
2025-05-27T20:35:30Z,59FE8D30,6907,1,0,EC068F08,-70
2025-05-27T20:35:30Z,D7510A57,60477,1,0,1F071009,-69
2025-05-27T20:35:30Z,E2A807D7,56257,1,0,42061209,-78
2025-05-27T20:35:31Z,59FE8D30,16257,1,0,F0068508,-70
2025-05-27T20:35:32Z,D7510A57,54052,1,0,1E070509,-70
2025-05-27T20:35:32Z,870614B1,33304,2,0,1A064407,-67
2025-05-27T20:35:32Z,23D9727E,26179,2,0,1006200B,-81
2025-05-27T20:35:33Z,59FE8D30,3510,1,0,F0068F08,-72
2025-05-27T20:35:33Z,D7510A57,64664,1,0,1D071209,-68
2025-05-27T20:35:34Z,D7510A57,33497,1,0,1E071A09,-68
2025-05-27T20:35:35Z,0000006E,45806,1,0,1D071C09,-72
2025-05-27T20:35:35Z,D7510A57,26667,1,0,1A071A09,-70
2025-05-27T20:35:36Z,E2A807D7,52607,1,0,42060D09,-78
2025-05-27T20:35:37Z,59FE8D30,44739,1,0,F1069E08,-75
2025-05-27T20:35:37Z,A648A0E7,61998,1,0,A80BE508,-67
2025-05-27T20:35:38Z,0000006E,46026,1,0,1E073609,-72
2025-05-27T20:35:38Z,59FE8D30,7043,1,0,F006B008,-73
2025-05-27T20:35:38Z,A648A0E7,3341,1,0,A70BF108,-75
2025-05-27T20:35:38Z,D7510A57,10315,1,0,1C071509,-69
2025-05-27T20:35:38Z,870614B1,37577,2,0,1A066207,-66
2025-05-27T20:35:39Z,367E0F4A,39130,1,0,8C0B7009,-75
2025-05-27T20:35:40Z,A648A0E7,6243,1,0,A70B0509,-75
2025-05-27T20:35:40Z,E85FB74C,55889,2,0,F705F309,-83
2025-05-27T20:35:40Z,E2A807D7,57774,1,0,42060509,-80
2025-05-27T20:35:40Z,13323C65,34018,1,0,A80BD008,-72
2025-05-27T20:35:41Z,A648A0E7,8748,1,0,A70BFE08,-75
2025-05-27T20:35:42Z,D7510A57,28963,1,0,1A071209,-69
2025-05-27T20:35:42Z,B78FE24A,29101,1,0,51063B09,-85
2025-05-27T20:35:43Z,81D187E3,8061,1,0,920BA209,-76
2025-05-27T20:35:44Z,D7510A57,58511,1,0,1C072B09,-69
2025-05-27T20:35:44Z,367E0F4A,53961,1,0,8C0B7509,-75
2025-05-27T20:35:45Z,81D187E3,53301,1,0,910BAF09,-78
2025-05-27T20:35:45Z,59FE8D30,20994,1,0,EF069108,-78
2025-05-27T20:35:46Z,13323C65,43602,1,0,A70BD808,-72
2025-05-27T20:35:46Z,59FE8D30,13179,1,0,EF069B08,-70
2025-05-27T20:35:46Z,A648A0E7,58446,1,0,A60B0009,-75
2025-05-27T20:35:46Z,07F9389E,28972,2,0,0706000A,-71
2025-05-27T20:35:47Z,367E0F4A,53340,1,0,8C0B7009,-70
2025-05-27T20:35:48Z,E2A807D7,59123,1,0,4206E008,-79
2025-05-27T20:35:49Z,D7510A57,24118,1,0,1D071A09,-71
2025-05-27T20:35:49Z,367E0F4A,46630,1,0,8C0B6309,-76
2025-05-27T20:35:50Z,E85FB74C,30117,2,0,F705F609,-82
2025-05-27T20:35:50Z,A648A0E7,6108,1,0,A70BFE08,-82
2025-05-27T20:35:51Z,07F9389E,34157,2,0,0706020A,-71
2025-05-27T20:35:52Z,13323C65,50457,1,0,A80BDB08,-77
2025-05-27T20:35:52Z,D7510A57,13833,1,0,1C071C09,-68
2025-05-27T20:35:53Z,0000006E,38581,1,0,1C072609,-74
2025-05-27T20:35:53Z,59FE8D30,49237,1,0,ED06A508,-75
2025-05-27T20:35:53Z,870614B1,11062,2,0,19065F07,-72
2025-05-27T20:35:54Z,E2A807D7,55816,1,0,4206F408,-78
2025-05-27T20:35:54Z,59FE8D30,58287,1,0,EE069B08,-77
2025-05-27T20:35:54Z,19836CFF,21599,1,0,4F065508,-84
2025-05-27T20:35:56Z,81D187E3,3116,1,0,910BA509,-77
2025-05-27T20:35:56Z,870614B1,3082,2,0,1A066207,-75
2025-05-27T20:35:56Z,A648A0E7,25579,1,0,A80BE708,-75
2025-05-27T20:35:56Z,367E0F4A,7953,1,0,8C0B7009,-70
2025-05-27T20:35:57Z,59FE8D30,49449,1,0,EF068C08,-70
2025-05-27T20:35:57Z,13323C65,923,1,0,A70BE008,-72
2025-05-27T20:35:58Z,13323C65,7558,1,0,A80BE508,-72
2025-05-27T20:35:59Z,D7510A57,24974,1,0,1C071509,-69
2025-05-27T20:35:59Z,367E0F4A,49064,1,0,8D0B6809,-76
2025-05-27T20:36:00Z,59FE8D30,26308,1,0,EF06A808,-76
2025-05-27T20:36:02Z,07F9389E,53177,2,0,0606020A,-71
2025-05-27T20:36:02Z,367E0F4A,32467,1,0,8C0B7509,-70
2025-05-27T20:36:02Z,59FE8D30,36413,1,0,EE069E08,-70
2025-05-27T20:36:02Z,D7510A57,5920,1,0,1D071F09,-69
2025-05-27T20:36:03Z,81D187E3,3392,1,0,930BAF09,-77
2025-05-27T20:36:03Z,B78FE24A,56417,1,0,52063B09,-83
2025-05-27T20:36:03Z,D7510A57,27992,1,0,1C07FE08,-67
2025-05-27T20:36:04Z,13323C65,40676,1,0,A70BD308,-68
2025-05-27T20:36:04Z,B78FE24A,37350,1,0,51064009,-83
2025-05-27T20:36:05Z,E85FB74C,21197,2,0,F705160A,-79
2025-05-27T20:36:05Z,D7510A57,6663,1,0,1C070B09,-71
2025-05-27T20:36:05Z,870614B1,54841,2,0,1A065F07,-76
2025-05-27T20:36:05Z,13323C65,65041,1,0,A80BD808,-76
2025-05-27T20:36:05Z,A648A0E7,7619,1,0,A80BFE08,-75
2025-05-27T20:36:06Z,367E0F4A,53964,1,0,8C0B6309,-75
2025-05-27T20:36:06Z,D7510A57,37415,1,0,1B071509,-67
2025-05-27T20:36:07Z,D7510A57,33435,1,0,1C070B09,-67
2025-05-27T20:36:07Z,13323C65,54186,1,0,A80BD008,-72
2025-05-27T20:36:08Z,D7510A57,29474,1,0,19071509,-67
2025-05-27T20:36:08Z,870614B1,22677,2,0,1A065F07,-69
2025-05-27T20:36:08Z,13323C65,46604,1,0,A80BE008,-72
2025-05-27T20:36:08Z,A648A0E7,33804,1,0,A70B1009,-75
2025-05-27T20:36:09Z,81D187E3,13312,1,0,910BA209,-76
2025-05-27T20:36:10Z,19836CFF,21696,1,0,4F065F08,-83
2025-05-27T20:36:10Z,A648A0E7,41832,1,0,A60B0B09,-67
2025-05-27T20:36:11Z,59FE8D30,64765,1,0,EE068F08,-70
2025-05-27T20:36:11Z,367E0F4A,24091,1,0,8C0B5909,-70
2025-05-27T20:36:11Z,13323C65,16746,1,0,A80BD308,-77
2025-05-27T20:36:12Z,A648A0E7,24043,1,0,A90BD508,-67
2025-05-27T20:36:13Z,D7510A57,64410,1,0,1C071709,-68
2025-05-27T20:36:14Z,367E0F4A,52494,1,0,8C0B7C09,-70
2025-05-27T20:36:14Z,13323C65,33919,1,0,A70BDD08,-72
2025-05-27T20:36:15Z,23D9727E,37218,2,0,1106FF0A,-74
2025-05-27T20:36:15Z,D7510A57,37902,1,0,1C071009,-69
2025-05-27T20:36:16Z,13323C65,63446,1,0,A80BC108,-77
2025-05-27T20:36:17Z,367E0F4A,5443,1,0,8D0B5B09,-70
2025-05-27T20:36:17Z,D7510A57,62476,1,0,1C070D09,-71
2025-05-27T20:36:17Z,870614B1,47614,2,0,1A066207,-76
2025-05-27T20:36:17Z,13323C65,13637,1,0,A80BCB08,-68
2025-05-27T20:36:17Z,A648A0E7,51442,1,0,A70B0309,-75
2025-05-27T20:36:18Z,D7510A57,4551,1,0,1D071509,-67
2025-05-27T20:36:18Z,19836CFF,6114,1,0,4F065708,-82
2025-05-27T20:36:19Z,13323C65,62848,1,0,A80BD308,-71
2025-05-27T20:36:19Z,A648A0E7,25859,1,0,A70B0B09,-75
2025-05-27T20:36:21Z,59FE8D30,47239,1,0,ED069408,-76
2025-05-27T20:36:21Z,367E0F4A,4297,1,0,8B0B6309,-70
2025-05-27T20:36:22Z,59FE8D30,53179,1,0,ED069908,-70
2025-05-27T20:36:24Z,81D187E3,5922,1,0,910BA209,-76
2025-05-27T20:36:25Z,D7510A57,36914,1,0,1B071F09,-71
2025-05-27T20:36:25Z,19836CFF,54170,1,0,4E065A08,-82
2025-05-27T20:36:26Z,D7510A57,2638,1,0,1B072409,-68
2025-05-27T20:36:27Z,59FE8D30,32454,1,0,EB06AB08,-77
2025-05-27T20:36:27Z,D7510A57,15736,1,0,1B070509,-71
2025-05-27T20:36:27Z,A648A0E7,44087,1,0,A70BEA08,-67
2025-05-27T20:36:30Z,D7510A57,63410,1,0,1B070809,-68
2025-05-27T20:36:30Z,13323C65,3646,1,0,A80BE208,-71
2025-05-27T20:36:31Z,D7510A57,55014,1,0,1C071709,-68
2025-05-27T20:36:32Z,59FE8D30,19302,1,0,EE069E08,-76
2025-05-27T20:36:32Z,D7510A57,49504,1,0,1B070309,-71
2025-05-27T20:36:33Z,59FE8D30,39016,1,0,EC069E08,-77
2025-05-27T20:36:33Z,D7510A57,10193,1,0,1B071A09,-67
2025-05-27T20:36:33Z,13323C65,31274,1,0,A70BD008,-72
2025-05-27T20:36:33Z,A648A0E7,35746,1,0,A80BF108,-67
2025-05-27T20:36:34Z,59FE8D30,55450,1,0,EC06AD08,-76
2025-05-27T20:36:34Z,D7510A57,42206,1,0,1B070509,-71
2025-05-27T20:36:34Z,19836CFF,41312,1,0,4F063E08,-83
2025-05-27T20:36:34Z,E85FB74C,47797,2,0,F705F809,-80
2025-05-27T20:36:35Z,81D187E3,38960,1,0,910BAA09,-78
2025-05-27T20:36:35Z,D7510A57,28567,1,0,18072E09,-67
2025-05-27T20:36:36Z,E2A807D7,11469,1,0,4206EC08,-78
2025-05-27T20:36:36Z,13323C65,10924,1,0,A80BD508,-71
2025-05-27T20:36:37Z,07F9389E,5284,2,0,07060A0A,-71
2025-05-27T20:36:37Z,59FE8D30,50364,1,0,EC069E08,-70
2025-05-27T20:36:37Z,13323C65,25661,1,0,A80BD808,-72
2025-05-27T20:36:38Z,59FE8D30,58213,1,0,EA069408,-70
2025-05-27T20:36:38Z,367E0F4A,27766,1,0,8C0B7009,-76
2025-05-27T20:36:39Z,E2A807D7,51867,1,0,4306E508,-84
2025-05-27T20:36:39Z,13323C65,35917,1,0,A70BD508,-68
2025-05-27T20:36:40Z,A648A0E7,42805,1,0,A70BEF08,-81
2025-05-27T20:36:40Z,59FE8D30,31838,1,0,EB068F08,-77
2025-05-27T20:36:40Z,19836CFF,29073,1,0,4E064A08,-83
2025-05-27T20:36:41Z,870614B1,42687,2,0,19065007,-68
2025-05-27T20:36:42Z,A648A0E7,311,1,0,A70BF908,-67
2025-05-27T20:36:42Z,07F9389E,7164,2,0,07060A0A,-71
2025-05-27T20:36:42Z,E2A807D7,11733,1,0,4106FB08,-79
2025-05-27T20:36:43Z,81D187E3,59208,1,0,920BAA09,-80
2025-05-27T20:36:43Z,59FE8D30,25954,1,0,EB069108,-70
2025-05-27T20:36:43Z,367E0F4A,9632,1,0,8B0B6B09,-76
2025-05-27T20:36:44Z,0000006E,53417,1,0,1B072E09,-78
2025-05-27T20:36:44Z,13323C65,10517,1,0,A80BDB08,-68
2025-05-27T20:36:44Z,E85FB74C,15626,2,0,F605140A,-82
2025-05-27T20:36:44Z,367E0F4A,13022,1,0,8C0B6309,-75
2025-05-27T20:36:45Z,13323C65,63322,1,0,A70BE008,-68
2025-05-27T20:36:45Z,B78FE24A,33714,1,0,50064C09,-87
2025-05-27T20:36:46Z,59FE8D30,64539,1,0,EA069108,-76
2025-05-27T20:36:46Z,367E0F4A,13774,1,0,8C0B6B09,-70
2025-05-27T20:36:47Z,07F9389E,63168,2,0,0606050A,-71
2025-05-27T20:36:47Z,A648A0E7,46365,1,0,A80BF108,-81
2025-05-27T20:36:47Z,367E0F4A,9826,1,0,8C0B7209,-70
2025-05-27T20:36:48Z,A648A0E7,64475,1,0,A80BFE08,-67
2025-05-27T20:36:48Z,59FE8D30,30833,1,0,EB068A08,-76
2025-05-27T20:36:48Z,D7510A57,40146,1,0,1A071709,-71
2025-05-27T20:36:48Z,367E0F4A,13997,1,0,8C0B6809,-71
2025-05-27T20:36:49Z,E2A807D7,43436,1,0,41061709,-78
2025-05-27T20:36:49Z,B78FE24A,41149,1,0,52064C09,-84
2025-05-27T20:36:50Z,0000006E,56438,1,0,1B071F09,-75
2025-05-27T20:36:50Z,870614B1,59341,2,0,1A065D07,-66
2025-05-27T20:36:51Z,13323C65,56867,1,0,A80BD508,-71
2025-05-27T20:36:51Z,59FE8D30,8774,1,0,EB069E08,-70
2025-05-27T20:36:51Z,D7510A57,22740,1,0,17071209,-68
2025-05-27T20:36:51Z,19836CFF,45634,1,0,4F064D08,-84
2025-05-27T20:36:51Z,367E0F4A,38598,1,0,8C0B6309,-70
2025-05-27T20:36:52Z,A648A0E7,33165,1,0,A90BE508,-75
2025-05-27T20:36:52Z,13323C65,85,1,0,A80BDD08,-71
2025-05-27T20:36:53Z,0000006E,8054,1,0,1C072E09,-74
2025-05-27T20:36:53Z,13323C65,63895,1,0,A80BDB08,-77
2025-05-27T20:36:53Z,59FE8D30,13270,1,0,EB068F08,-69
2025-05-27T20:36:53Z,D7510A57,39695,1,0,17072409,-67
2025-05-27T20:36:53Z,870614B1,9263,2,0,19065D07,-67
2025-05-27T20:36:54Z,13323C65,40616,1,0,A80BD508,-68
2025-05-27T20:36:55Z,81D187E3,33706,1,0,910BA709,-86
2025-05-27T20:36:55Z,D7510A57,49854,1,0,18072109,-70
2025-05-27T20:36:56Z,E2A807D7,42245,1,0,40060B09,-83
2025-05-27T20:36:56Z,D7510A57,7811,1,0,19071709,-69
2025-05-27T20:36:57Z,367E0F4A,9928,1,0,8C0B7509,-75
2025-05-27T20:36:57Z,59FE8D30,42629,1,0,EA06A008,-76
2025-05-27T20:36:57Z,D7510A57,51276,1,0,19071C09,-67
2025-05-27T20:36:58Z,367E0F4A,8378,1,0,8C0B8609,-74
2025-05-27T20:36:58Z,81D187E3,43914,1,0,920BA509,-78
2025-05-27T20:36:58Z,13323C65,53611,1,0,A80BC408,-71
2025-05-27T20:36:59Z,870614B1,18935,2,0,19065D07,-75
2025-05-27T20:37:00Z,E2A807D7,45759,1,0,4206F408,-79
2025-05-27T20:37:01Z,E2A807D7,470,1,0,4206EF08,-78
2025-05-27T20:37:02Z,A648A0E7,27769,1,0,A70BEF08,-67
2025-05-27T20:37:02Z,D7510A57,110,1,0,19070509,-67
2025-05-27T20:37:02Z,B78FE24A,52118,1,0,51064509,-84
2025-05-27T20:37:03Z,19836CFF,9937,1,0,50063408,-83
2025-05-27T20:37:03Z,A648A0E7,45895,1,0,A70BF608,-81
2025-05-27T20:37:03Z,13323C65,63435,1,0,A80BD808,-66
2025-05-27T20:37:05Z,13323C65,33580,1,0,A80BD308,-72
2025-05-27T20:37:06Z,13323C65,38752,1,0,A80BCE08,-77
2025-05-27T20:37:07Z,07F9389E,54730,2,0,0606F809,-70
2025-05-27T20:37:07Z,E2A807D7,23297,1,0,4106E508,-81
2025-05-27T20:37:08Z,81D187E3,11103,1,0,920BAA09,-76
2025-05-27T20:37:08Z,D7510A57,23815,1,0,19070509,-71
2025-05-27T20:37:08Z,A648A0E7,21346,1,0,A70BF908,-81
2025-05-27T20:37:09Z,A648A0E7,50087,1,0,A80BFB08,-67
2025-05-27T20:37:11Z,D7510A57,1747,1,0,16071209,-67
2025-05-27T20:37:11Z,870614B1,44239,2,0,1A064E07,-67
2025-05-27T20:37:11Z,19836CFF,38100,1,0,4F063908,-82
2025-05-27T20:37:12Z,07F9389E,48390,2,0,0606FD09,-71
2025-05-27T20:37:13Z,B78FE24A,10245,1,0,52063B09,-83
2025-05-27T20:37:13Z,59FE8D30,50564,1,0,E8069908,-70
2025-05-27T20:37:14Z,870614B1,52712,2,0,19065007,-68
2025-05-27T20:37:15Z,81D187E3,10388,1,0,920BA709,-75
2025-05-27T20:37:15Z,13323C65,2787,1,0,A80BCB08,-78
2025-05-27T20:37:16Z,A648A0E7,10322,1,0,A70B0309,-67
2025-05-27T20:37:16Z,0000006E,49741,1,0,1B071509,-74
2025-05-27T20:37:17Z,59FE8D30,9269,1,0,EA069908,-70
2025-05-27T20:37:17Z,870614B1,54269,2,0,1A065307,-75
2025-05-27T20:37:18Z,59FE8D30,26839,1,0,EA06A008,-70
2025-05-27T20:37:19Z,A648A0E7,28956,1,0,A60BFB08,-67
2025-05-27T20:37:19Z,367E0F4A,29275,1,0,8C0B7509,-76
2025-05-27T20:37:20Z,A648A0E7,5257,1,0,A70BE208,-67
2025-05-27T20:37:20Z,367E0F4A,27420,1,0,8C0B6D09,-75
2025-05-27T20:37:21Z,13323C65,11029,1,0,A70BDB08,-68
2025-05-27T20:37:22Z,E2A807D7,63434,1,0,4306F908,-78
2025-05-27T20:37:22Z,13323C65,63883,1,0,A80BCB08,-68
2025-05-27T20:37:23Z,A648A0E7,4126,1,0,A80BEC08,-74
2025-05-27T20:37:23Z,367E0F4A,48531,1,0,8C0B6D09,-75
2025-05-27T20:37:23Z,13323C65,45879,1,0,A70BD308,-68
2025-05-27T20:37:24Z,59FE8D30,51597,1,0,EA069E08,-77
2025-05-27T20:37:24Z,13323C65,11599,1,0,A80BE508,-68
2025-05-27T20:37:25Z,13323C65,5899,1,0,A80BD308,-68
2025-05-27T20:37:25Z,0000006E,21964,1,0,1B071709,-73
2025-05-27T20:37:26Z,D7510A57,18711,1,0,18070809,-67
2025-05-27T20:37:26Z,A648A0E7,25507,1,0,A70BDB08,-67
2025-05-27T20:37:26Z,367E0F4A,54293,1,0,8C0B6309,-74
2025-05-27T20:37:26Z,13323C65,19280,1,0,A80BC608,-68
2025-05-27T20:37:27Z,D7510A57,17132,1,0,19072409,-69
2025-05-27T20:37:27Z,A648A0E7,57414,1,0,A70BF908,-67
2025-05-27T20:37:27Z,23D9727E,23586,2,0,1006160B,-81
2025-05-27T20:37:28Z,D7510A57,34094,1,0,1807F908,-67
2025-05-27T20:37:28Z,367E0F4A,49183,1,0,8C0B5E09,-70
2025-05-27T20:37:28Z,13323C65,25205,1,0,A80BC408,-68
2025-05-27T20:37:28Z,0000006E,21238,1,0,1A071F09,-75
2025-05-27T20:37:29Z,E2A807D7,290,1,0,42060809,-79
2025-05-27T20:37:29Z,A648A0E7,65269,1,0,A70B0009,-73
2025-05-27T20:37:29Z,367E0F4A,38971,1,0,8C0B7009,-70
2025-05-27T20:37:30Z,D7510A57,42475,1,0,17070809,-67
2025-05-27T20:37:30Z,A648A0E7,34479,1,0,A80BE508,-67
2025-05-27T20:37:30Z,23D9727E,18984,2,0,1106180B,-75
2025-05-27T20:37:30Z,13323C65,24669,1,0,A80BCB08,-77
2025-05-27T20:37:31Z,59FE8D30,52919,1,0,E9069408,-77
2025-05-27T20:37:31Z,0000006E,35585,1,0,1B071F09,-73
2025-05-27T20:37:32Z,07F9389E,10540,2,0,0706070A,-71
2025-05-27T20:37:32Z,870614B1,48519,2,0,1A065307,-66
2025-05-27T20:37:33Z,59FE8D30,12147,1,0,E9068208,-69
2025-05-27T20:37:33Z,D7510A57,17123,1,0,18071C09,-71
2025-05-27T20:37:33Z,A648A0E7,43466,1,0,A80B0309,-75
2025-05-27T20:37:34Z,E85FB74C,64035,2,0,F7050F0A,-83
2025-05-27T20:37:34Z,D7510A57,31526,1,0,18070309,-71
2025-05-27T20:37:34Z,13323C65,3825,1,0,A80BD008,-68
2025-05-27T20:37:35Z,D7510A57,48395,1,0,18071009,-69
2025-05-27T20:37:35Z,A648A0E7,54991,1,0,A80BF408,-82
2025-05-27T20:37:35Z,367E0F4A,60940,1,0,8D0B6809,-71
2025-05-27T20:37:36Z,E2A807D7,59558,1,0,4206EA08,-78
2025-05-27T20:37:36Z,D7510A57,45011,1,0,18071209,-83
2025-05-27T20:37:36Z,23D9727E,32212,2,0,1106130B,-80
2025-05-27T20:37:36Z,13323C65,47097,1,0,A80BC108,-71
2025-05-27T20:37:37Z,07F9389E,54950,2,0,06060C0A,-71
2025-05-27T20:37:37Z,D7510A57,4138,1,0,16071509,-71
2025-05-27T20:37:38Z,59FE8D30,14977,1,0,EA068708,-75
2025-05-27T20:37:38Z,870614B1,3367,2,0,19063A07,-75
