time,tag_id,sync,family,payload_version,payload,rssi
2025-05-27T18:59:39Z,B3DA9765,48117,1,0,E406FD09,-80
2025-05-27T18:59:39Z,367E0F4A,56675,1,0,8C0B9609,-80
2025-05-27T18:59:39Z,0000006E,52975,1,0,8B077209,-80
2025-05-27T18:59:40Z,870614B1,59118,2,0,16061F09,-59
2025-05-27T18:59:40Z,A648A0E7,62744,1,0,A60B2609,-80
2025-05-27T18:59:40Z,367E0F4A,20485,1,0,8B0BA209,-70
2025-05-27T18:59:40Z,D7510A57,31857,1,0,B1079B09,-75
2025-05-27T18:59:41Z,07F9389E,62725,2,0,0706160A,-78
2025-05-27T18:59:41Z,23D9727E,27402,2,0,1206AC0D,-62
2025-05-27T18:59:42Z,77AAF9E2,7799,1,0,1607D10A,-83
2025-05-27T18:59:42Z,81D187E3,54873,1,0,910BB909,-82
2025-05-27T18:59:43Z,367E0F4A,43002,1,0,8C0BA009,-71
2025-05-27T18:59:44Z,59FE8D30,27333,1,0,9B070D09,-77
2025-05-27T18:59:44Z,A648A0E7,29682,1,0,A70B1C09,-81
2025-05-27T18:59:44Z,23D9727E,25931,2,0,1206C50D,-72
2025-05-27T18:59:45Z,2172633A,29490,2,0,1F06270C,-77
2025-05-27T18:59:45Z,A648A0E7,32381,1,0,A70B1C09,-75
2025-05-27T18:59:46Z,367E0F4A,11198,1,0,8C0B9809,-71
2025-05-27T18:59:46Z,870614B1,60950,2,0,15061F09,-59
2025-05-27T18:59:46Z,07F9389E,56250,2,0,0706020A,-78
2025-05-27T18:59:47Z,367E0F4A,35886,1,0,8D0B9D09,-71
2025-05-27T18:59:47Z,23D9727E,31933,2,0,1006BE0D,-67
2025-05-27T18:59:48Z,77AAF9E2,37354,1,0,18079F0A,-81
2025-05-27T18:59:48Z,59FE8D30,28291,1,0,9B070B09,-76
2025-05-27T18:59:48Z,0000006E,48427,1,0,88078909,-80
2025-05-27T18:59:49Z,367E0F4A,36850,1,0,8C0B8909,-71
2025-05-27T18:59:50Z,A648A0E7,21835,1,0,A60B3B09,-75
2025-05-27T18:59:50Z,81D187E3,53924,1,0,920BB409,-83
2025-05-27T18:59:51Z,2172633A,26685,2,0,1E06100C,-80
2025-05-27T18:59:52Z,367E0F4A,18279,1,0,8C0B9D09,-71
2025-05-27T18:59:52Z,870614B1,34979,2,0,13062109,-62
2025-05-27T18:59:53Z,13323C65,16062,1,0,A70B0009,-78
2025-05-27T18:59:53Z,E197FE3E,7323,1,0,4907520B,-82
2025-05-27T18:59:54Z,23D9727E,4596,2,0,1206B30D,-67
2025-05-27T18:59:54Z,13323C65,58611,1,0,A70BFE08,-74
2025-05-27T18:59:54Z,D7510A57,24579,1,0,AE07AF09,-74
2025-05-27T18:59:55Z,870614B1,45265,2,0,14062109,-61
2025-05-27T18:59:55Z,59FE8D30,53790,1,0,98072409,-76
2025-05-27T18:59:57Z,23D9727E,910,2,0,1206C30D,-70
2025-05-27T18:59:57Z,81D187E3,51750,1,0,910BB609,-83
2025-05-27T18:59:57Z,A648A0E7,8960,1,0,A70B2609,-80
2025-05-27T18:59:58Z,B3DA9765,1280,1,0,E406F609,-80
2025-05-27T18:59:59Z,77AAF9E2,18360,1,0,1707A70A,-83
2025-05-27T19:00:00Z,367E0F4A,6500,1,0,8B0B9809,-71
2025-05-27T19:00:00Z,13323C65,13728,1,0,A70BFE08,-79
2025-05-27T19:00:00Z,E197FE3E,63276,1,0,4907500B,-82
2025-05-27T19:00:01Z,367E0F4A,65251,1,0,8D0BA709,-73
2025-05-27T19:00:02Z,367E0F4A,14742,1,0,8C0BAF09,-80
2025-05-27T19:00:02Z,13323C65,34686,1,0,A80BEC08,-79
2025-05-27T19:00:02Z,A648A0E7,24132,1,0,A60B3609,-75
2025-05-27T19:00:03Z,367E0F4A,60076,1,0,8D0B9609,-80
2025-05-27T19:00:05Z,367E0F4A,43108,1,0,8C0BA709,-70
2025-05-27T19:00:05Z,77AAF9E2,31741,1,0,1607B30A,-82
2025-05-27T19:00:06Z,2172633A,14815,2,0,20061D0C,-81
2025-05-27T19:00:06Z,59FE8D30,26214,1,0,9A071009,-76
2025-05-27T19:00:08Z,367E0F4A,52378,1,0,8D0B9009,-71
2025-05-27T19:00:08Z,B3DA9765,28970,1,0,E306020A,-80
2025-05-27T19:00:09Z,23D9727E,9543,2,0,1106BB0D,-69
2025-05-27T19:00:09Z,367E0F4A,33750,1,0,8C0B9D09,-78
2025-05-27T19:00:09Z,D7510A57,52798,1,0,B007AF09,-76
2025-05-27T19:00:10Z,870614B1,42517,2,0,15061709,-61
2025-05-27T19:00:11Z,13323C65,50621,1,0,A70BFE08,-73
2025-05-27T19:00:12Z,367E0F4A,43011,1,0,8C0B9809,-80
2025-05-27T19:00:12Z,13323C65,21542,1,0,A70BF908,-78
2025-05-27T19:00:12Z,0000006E,42299,1,0,87078409,-75
2025-05-27T19:00:13Z,B3DA9765,3287,1,0,E106E909,-78
2025-05-27T19:00:14Z,B3DA9765,43443,1,0,E206FB09,-79
2025-05-27T19:00:14Z,367E0F4A,10624,1,0,8C0B8E09,-72
2025-05-27T19:00:14Z,13323C65,2828,1,0,A80BFB08,-74
2025-05-27T19:00:16Z,870614B1,3132,2,0,16061709,-59
2025-05-27T19:00:16Z,367E0F4A,4288,1,0,8D0B9309,-72
2025-05-27T19:00:16Z,13323C65,59324,1,0,A70BF908,-79
2025-05-27T19:00:16Z,07F9389E,42144,2,0,0606160A,-77
2025-05-27T19:00:17Z,367E0F4A,37991,1,0,8D0B9809,-71
2025-05-27T19:00:18Z,77AAF9E2,20575,1,0,1507B30A,-80
2025-05-27T19:00:18Z,E197FE3E,37414,1,0,4707570B,-80
2025-05-27T19:00:18Z,23D9727E,13438,2,0,1106BE0D,-67
2025-05-27T19:00:18Z,59FE8D30,44586,1,0,9A070B09,-78
2025-05-27T19:00:19Z,13323C65,10355,1,0,A70BEF08,-79
2025-05-27T19:00:20Z,13323C65,27377,1,0,A80BF408,-80
2025-05-27T19:00:20Z,59FE8D30,30914,1,0,9A07FE08,-78
2025-05-27T19:00:22Z,D7510A57,523,1,0,B007AA09,-75
2025-05-27T19:00:24Z,A648A0E7,641,1,0,A70B3609,-81
2025-05-27T19:00:24Z,0000006E,37148,1,0,88076609,-78
2025-05-27T19:00:24Z,13323C65,59756,1,0,A70BDD08,-79
2025-05-27T19:00:24Z,23D9727E,723,2,0,13069D0D,-71
2025-05-27T19:00:24Z,367E0F4A,53552,1,0,8C0BA009,-78
2025-05-27T19:00:25Z,A648A0E7,48238,1,0,A60B0D09,-81
2025-05-27T19:00:25Z,870614B1,8218,2,0,1506FE08,-58
2025-05-27T19:00:26Z,E197FE3E,14388,1,0,4707370B,-81
2025-05-27T19:00:26Z,13323C65,1778,1,0,A70BE708,-80
2025-05-27T19:00:27Z,0000006E,7797,1,0,88077C09,-79
2025-05-27T19:00:27Z,13323C65,31158,1,0,A80BF908,-73
2025-05-27T19:00:27Z,367E0F4A,9110,1,0,8B0B9309,-78
2025-05-27T19:00:27Z,23D9727E,7606,2,0,1206B60D,-70
2025-05-27T19:00:28Z,59FE8D30,45437,1,0,9A072B09,-78
2025-05-27T19:00:28Z,367E0F4A,11695,1,0,8C0BA009,-72
2025-05-27T19:00:29Z,367E0F4A,24866,1,0,8D0B8B09,-72
2025-05-27T19:00:30Z,D7510A57,26537,1,0,B0079609,-75
2025-05-27T19:00:30Z,0000006E,59578,1,0,88076309,-75
2025-05-27T19:00:31Z,870614B1,38745,2,0,16060D09,-59
2025-05-27T19:00:31Z,07F9389E,54698,2,0,0706190A,-80
2025-05-27T19:00:31Z,13323C65,14843,1,0,A80B0009,-73
2025-05-27T19:00:31Z,367E0F4A,11656,1,0,8C0B9009,-78
2025-05-27T19:00:32Z,D7510A57,47174,1,0,B007A709,-76
2025-05-27T19:00:33Z,0000006E,37039,1,0,87077709,-74
2025-05-27T19:00:33Z,81D187E3,34654,1,0,920BB909,-81
2025-05-27T19:00:33Z,367E0F4A,34319,1,0,8C0BA709,-78
2025-05-27T19:00:33Z,23D9727E,28923,2,0,1306B90D,-73
2025-05-27T19:00:35Z,13323C65,8310,1,0,A80BF408,-79
2025-05-27T19:00:36Z,77AAF9E2,27084,1,0,1507AC0A,-83
2025-05-27T19:00:37Z,13323C65,38676,1,0,A70B0D09,-73
2025-05-27T19:00:37Z,367E0F4A,1169,1,0,8C0BAF09,-73
2025-05-27T19:00:37Z,870614B1,19802,2,0,16060809,-77
2025-05-27T19:00:38Z,B3DA9765,9136,1,0,E106DC09,-82
2025-05-27T19:00:38Z,77AAF9E2,39378,1,0,1407A90A,-82
2025-05-27T19:00:38Z,81D187E3,57750,1,0,910BAF09,-81
2025-05-27T19:00:39Z,367E0F4A,38692,1,0,8C0BA509,-72
2025-05-27T19:00:39Z,A648A0E7,59267,1,0,A70B3B09,-75
2025-05-27T19:00:39Z,0000006E,54885,1,0,89077709,-79
2025-05-27T19:00:40Z,13323C65,46230,1,0,A70BF408,-80
2025-05-27T19:00:40Z,B3DA9765,53745,1,0,E006FB09,-78
2025-05-27T19:00:40Z,870614B1,13304,2,0,14061209,-65
2025-05-27T19:00:41Z,13323C65,29352,1,0,A70BEF08,-73
2025-05-27T19:00:41Z,367E0F4A,38183,1,0,8C0BA209,-79
2025-05-27T19:00:41Z,B3DA9765,35329,1,0,E006050A,-80
2025-05-27T19:00:41Z,59FE8D30,1658,1,0,99071F09,-77
2025-05-27T19:00:42Z,A648A0E7,35563,1,0,A60B4A09,-82
2025-05-27T19:00:43Z,13323C65,33941,1,0,A90BE708,-74
2025-05-27T19:00:43Z,367E0F4A,11466,1,0,8C0BA009,-72
2025-05-27T19:00:43Z,23D9727E,21646,2,0,1206A70D,-67
2025-05-27T19:00:43Z,870614B1,48076,2,0,15060B09,-62
2025-05-27T19:00:43Z,59FE8D30,44842,1,0,99070B09,-77
2025-05-27T19:00:45Z,B3DA9765,17841,1,0,E106E909,-83
2025-05-27T19:00:46Z,13323C65,15983,1,0,A90BF908,-77
2025-05-27T19:00:46Z,367E0F4A,30735,1,0,8C0B9809,-73
2025-05-27T19:00:46Z,23D9727E,17678,2,0,1206B10D,-62
2025-05-27T19:00:46Z,A648A0E7,7368,1,0,A70B4009,-82
2025-05-27T19:00:46Z,77AAF9E2,6476,1,0,1407A70A,-83
2025-05-27T19:00:46Z,07F9389E,6819,2,0,06062B0A,-77
2025-05-27T19:00:47Z,367E0F4A,9203,1,0,8D0B9D09,-73
2025-05-27T19:00:47Z,A648A0E7,43745,1,0,A70B2E09,-75
2025-05-27T19:00:47Z,B3DA9765,42783,1,0,E106DA09,-82
2025-05-27T19:00:47Z,77AAF9E2,36845,1,0,1407AC0A,-84
2025-05-27T19:00:48Z,367E0F4A,15462,1,0,8C0B8E09,-72
2025-05-27T19:00:48Z,B3DA9765,65509,1,0,E106DF09,-80
2025-05-27T19:00:49Z,367E0F4A,63649,1,0,8C0B9609,-79
2025-05-27T19:00:51Z,07F9389E,42203,2,0,07060F0A,-78
2025-05-27T19:00:51Z,59FE8D30,12692,1,0,9A071A09,-78
2025-05-27T19:00:51Z,81D187E3,18544,1,0,920BB609,-82
2025-05-27T19:00:52Z,D7510A57,63593,1,0,B007A209,-75
2025-05-27T19:00:52Z,13323C65,15068,1,0,A70BF108,-80
2025-05-27T19:00:52Z,367E0F4A,60412,1,0,8C0BA009,-80
2025-05-27T19:00:52Z,23D9727E,34812,2,0,1106AE0D,-63
2025-05-27T19:00:53Z,13323C65,41525,1,0,A80B0809,-79
2025-05-27T19:00:53Z,A648A0E7,27941,1,0,A70B4709,-80
2025-05-27T19:00:53Z,77AAF9E2,39719,1,0,1507B30A,-82
2025-05-27T19:00:54Z,13323C65,18511,1,0,A70B0B09,-80
2025-05-27T19:00:54Z,367E0F4A,63632,1,0,8C0B9B09,-78
2025-05-27T19:00:56Z,B3DA9765,56338,1,0,E106F609,-86
2025-05-27T19:00:57Z,D7510A57,49569,1,0,B007A509,-75
2025-05-27T19:00:57Z,13323C65,25409,1,0,A80BE008,-80
2025-05-27T19:00:58Z,2172633A,33844,2,0,1E06F40B,-77
2025-05-27T19:00:58Z,23D9727E,38158,2,0,13069D0D,-72
2025-05-27T19:00:58Z,870614B1,16888,2,0,15061709,-58
2025-05-27T19:00:59Z,13323C65,27863,1,0,A80B0009,-73
2025-05-27T19:00:59Z,77AAF9E2,32395,1,0,1407AE0A,-83
2025-05-27T19:00:59Z,81D187E3,29614,1,0,930BB409,-83
2025-05-27T19:01:00Z,D7510A57,30733,1,0,B0079809,-77
2025-05-27T19:01:00Z,13323C65,18033,1,0,A70B0009,-73
2025-05-27T19:01:01Z,D7510A57,37108,1,0,AF07AA09,-75
2025-05-27T19:01:01Z,367E0F4A,8609,1,0,8C0BA709,-70
2025-05-27T19:01:01Z,870614B1,19149,2,0,15061209,-69
2025-05-27T19:01:01Z,81D187E3,42330,1,0,910BAF09,-83
2025-05-27T19:01:02Z,D7510A57,37797,1,0,B007AA09,-75
2025-05-27T19:01:02Z,367E0F4A,28106,1,0,8C0B9009,-80
2025-05-27T19:01:02Z,81D187E3,43561,1,0,920BB109,-84
2025-05-27T19:01:04Z,367E0F4A,38065,1,0,8D0BAA09,-75
2025-05-27T19:01:04Z,870614B1,53628,2,0,14061509,-70
2025-05-27T19:01:06Z,367E0F4A,627,1,0,8D0BA209,-80
2025-05-27T19:01:06Z,0000006E,60919,1,0,89077209,-75
2025-05-27T19:01:06Z,07F9389E,56301,2,0,0706140A,-79
2025-05-27T19:01:07Z,2172633A,43399,2,0,1E06E50B,-76
2025-05-27T19:01:07Z,A648A0E7,14133,1,0,A70B3D09,-75
2025-05-27T19:01:10Z,B3DA9765,2421,1,0,E006E409,-80
2025-05-27T19:01:10Z,367E0F4A,12449,1,0,8C0BA509,-79
2025-05-27T19:01:10Z,E197FE3E,32614,1,0,4707320B,-81
2025-05-27T19:01:10Z,23D9727E,56169,2,0,1206C00D,-68
2025-05-27T19:01:11Z,13323C65,51936,1,0,A70BF608,-73
2025-05-27T19:01:11Z,367E0F4A,31609,1,0,8D0BA509,-79
2025-05-27T19:01:12Z,B3DA9765,52608,1,0,E006E109,-79
2025-05-27T19:01:12Z,77AAF9E2,58549,1,0,1407A70A,-84
2025-05-27T19:01:12Z,A648A0E7,11037,1,0,A80B2E09,-80
2025-05-27T19:01:13Z,367E0F4A,13392,1,0,8C0BA209,-73
2025-05-27T19:01:13Z,A648A0E7,26378,1,0,A70B3309,-74
2025-05-27T19:01:13Z,23D9727E,55251,2,0,1306BE0D,-68
2025-05-27T19:01:14Z,870614B1,60942,2,0,1506FE08,-62
2025-05-27T19:01:14Z,E197FE3E,22899,1,0,4507570B,-81
2025-05-27T19:01:14Z,367E0F4A,44053,1,0,8D0B9309,-73
2025-05-27T19:01:14Z,A648A0E7,32455,1,0,A70B2109,-74
2025-05-27T19:01:14Z,59FE8D30,28190,1,0,9A070509,-78
2025-05-27T19:01:15Z,81D187E3,52213,1,0,920BC309,-82
2025-05-27T19:01:16Z,23D9727E,51591,2,0,1206BE0D,-73
2025-05-27T19:01:17Z,870614B1,61089,2,0,15061209,-60
2025-05-27T19:01:17Z,A648A0E7,48837,1,0,A60B3309,-81
2025-05-27T19:01:19Z,D7510A57,26488,1,0,B007A009,-75
2025-05-27T19:01:19Z,13323C65,5412,1,0,A80BEF08,-74
2025-05-27T19:01:19Z,59FE8D30,21593,1,0,99071209,-77
2025-05-27T19:01:19Z,A648A0E7,7349,1,0,A60B3809,-75
2025-05-27T19:01:20Z,81D187E3,48428,1,0,920BAA09,-83
2025-05-27T19:01:20Z,A648A0E7,8432,1,0,A60B4509,-74
2025-05-27T19:01:22Z,367E0F4A,43191,1,0,8C0BA509,-73
2025-05-27T19:01:23Z,77AAF9E2,1486,1,0,1107C00A,-82
2025-05-27T19:01:24Z,D7510A57,36670,1,0,AF07AA09,-75
2025-05-27T19:01:25Z,B3DA9765,52110,1,0,DC06070A,-80
2025-05-27T19:01:26Z,367E0F4A,65077,1,0,8C0BA509,-72
2025-05-27T19:01:26Z,23D9727E,60283,2,0,1206BE0D,-70
2025-05-27T19:01:26Z,B3DA9765,2684,1,0,DE06EE09,-79
2025-05-27T19:01:27Z,367E0F4A,16086,1,0,8D0B9B09,-72
2025-05-27T19:01:28Z,367E0F4A,10703,1,0,8C0B9009,-72
2025-05-27T19:01:28Z,A648A0E7,32275,1,0,A70B3309,-82
2025-05-27T19:01:28Z,13323C65,54629,1,0,A70BF108,-73
2025-05-27T19:01:29Z,77AAF9E2,57747,1,0,1207A10A,-82
2025-05-27T19:01:29Z,59FE8D30,34703,1,0,99071F09,-78
2025-05-27T19:01:30Z,367E0F4A,54069,1,0,8D0BA709,-71
2025-05-27T19:01:31Z,D7510A57,53866,1,0,AE07A509,-75
2025-05-27T19:01:32Z,367E0F4A,31511,1,0,8B0B9B09,-72
2025-05-27T19:01:32Z,870614B1,1171,2,0,14061209,-65
2025-05-27T19:01:32Z,23D9727E,28514,2,0,1206C30D,-62
2025-05-27T19:01:34Z,2172633A,10105,2,0,1E06F70B,-73
2025-05-27T19:01:35Z,81D187E3,33853,1,0,910BB909,-82
2025-05-27T19:01:35Z,A648A0E7,23157,1,0,A60B2B09,-84
2025-05-27T19:01:35Z,367E0F4A,48641,1,0,8B0B9D09,-75
2025-05-27T19:01:36Z,0000006E,40804,1,0,8B077209,-79
2025-05-27T19:01:38Z,870614B1,59447,2,0,15061A09,-60
2025-05-27T19:01:38Z,23D9727E,30119,2,0,1106AE0D,-66
2025-05-27T19:01:39Z,81D187E3,60552,1,0,920BB409,-83
2025-05-27T19:01:40Z,A648A0E7,18596,1,0,A70B3B09,-82
2025-05-27T19:01:40Z,77AAF9E2,40125,1,0,1307A70A,-83
2025-05-27T19:01:41Z,59FE8D30,61248,1,0,99071009,-77
2025-05-27T19:01:41Z,77AAF9E2,5700,1,0,1307B80A,-81
2025-05-27T19:01:43Z,367E0F4A,1319,1,0,8B0BA509,-82
2025-05-27T19:01:44Z,81D187E3,55163,1,0,930BB109,-83
2025-05-27T19:01:44Z,D7510A57,34139,1,0,AF07A709,-75
2025-05-27T19:01:44Z,367E0F4A,40834,1,0,8B0BAF09,-73
2025-05-27T19:01:44Z,23D9727E,21487,2,0,1206B10D,-72
2025-05-27T19:01:45Z,13323C65,32745,1,0,A70BF608,-79
2025-05-27T19:01:45Z,367E0F4A,50240,1,0,8C0B8B09,-81
2025-05-27T19:01:45Z,0000006E,6028,1,0,8B075909,-78
2025-05-27T19:01:45Z,77AAF9E2,26749,1,0,1207B60A,-81
2025-05-27T19:01:47Z,59FE8D30,24327,1,0,9807F608,-76
2025-05-27T19:01:47Z,A648A0E7,11230,1,0,A60B4709,-82
2025-05-27T19:01:47Z,367E0F4A,3604,1,0,8D0BA009,-73
2025-05-27T19:01:48Z,367E0F4A,32310,1,0,8C0B9009,-81
2025-05-27T19:01:48Z,0000006E,54521,1,0,87074C09,-79
2025-05-27T19:01:49Z,D7510A57,52534,1,0,B007A009,-76
2025-05-27T19:01:49Z,367E0F4A,24270,1,0,8B0BA709,-73
2025-05-27T19:01:50Z,870614B1,37420,2,0,14064C09,-64
2025-05-27T19:01:50Z,367E0F4A,64312,1,0,8C0BA009,-71
2025-05-27T19:01:51Z,0000006E,10387,1,0,88075B09,-78
2025-05-27T19:01:52Z,A648A0E7,15010,1,0,A80B2B09,-74
2025-05-27T19:01:52Z,367E0F4A,47601,1,0,8C0B9D09,-79
2025-05-27T19:01:53Z,367E0F4A,55140,1,0,8C0B9B09,-82
2025-05-27T19:01:53Z,23D9727E,15620,2,0,1206C50D,-72
2025-05-27T19:01:54Z,59FE8D30,24957,1,0,99070309,-79
2025-05-27T19:01:54Z,0000006E,33933,1,0,89075909,-78
2025-05-27T19:01:55Z,B3DA9765,54594,1,0,DB06F309,-87
2025-05-27T19:01:56Z,13323C65,21559,1,0,A90BF608,-74
2025-05-27T19:01:56Z,870614B1,25718,2,0,14061209,-63
2025-05-27T19:01:56Z,367E0F4A,60715,1,0,8C0B9D09,-79
2025-05-27T19:01:57Z,81D187E3,14630,1,0,920BB109,-85
2025-05-27T19:01:57Z,D7510A57,12136,1,0,AF078E09,-76
2025-05-27T19:01:57Z,13323C65,30382,1,0,A80BF108,-79
2025-05-27T19:01:57Z,0000006E,34267,1,0,86076009,-79
2025-05-27T19:01:57Z,E197FE3E,8313,1,0,44074B0B,-81
2025-05-27T19:01:58Z,D7510A57,5607,1,0,AE078609,-76
2025-05-27T19:01:58Z,13323C65,39410,1,0,A80B1A09,-73
2025-05-27T19:01:58Z,A648A0E7,58473,1,0,A60B4709,-81
2025-05-27T19:01:58Z,B3DA9765,26926,1,0,DD06D009,-80
2025-05-27T19:01:59Z,81D187E3,33816,1,0,920BBE09,-83
2025-05-27T19:01:59Z,2172633A,17490,2,0,1F06E70B,-82
2025-05-27T19:01:59Z,A648A0E7,21678,1,0,A60B3309,-81
2025-05-27T19:01:59Z,367E0F4A,3483,1,0,8C0BA709,-72
2025-05-27T19:01:59Z,77AAF9E2,56341,1,0,1007B10A,-83
2025-05-27T19:02:00Z,D7510A57,29786,1,0,AF079D09,-76
2025-05-27T19:02:00Z,13323C65,38115,1,0,A60BFB08,-81
2025-05-27T19:02:02Z,59FE8D30,19009,1,0,9907F408,-78
2025-05-27T19:02:02Z,B3DA9765,943,1,0,DC06F309,-78
2025-05-27T19:02:02Z,77AAF9E2,51794,1,0,0F07A10A,-82
2025-05-27T19:02:03Z,367E0F4A,7286,1,0,8C0BAC09,-72
2025-05-27T19:02:04Z,81D187E3,9813,1,0,920BB109,-84
2025-05-27T19:02:04Z,B3DA9765,26540,1,0,DC06F109,-87
2025-05-27T19:02:04Z,77AAF9E2,58879,1,0,0E07AE0A,-83
2025-05-27T19:02:04Z,367E0F4A,46620,1,0,8D0B9B09,-73
2025-05-27T19:02:05Z,870614B1,60800,2,0,15061C09,-64
2025-05-27T19:02:06Z,23D9727E,900,2,0,1306C50D,-67
2025-05-27T19:02:06Z,81D187E3,34945,1,0,910BB909,-84
2025-05-27T19:02:06Z,367E0F4A,18440,1,0,8C0BAA09,-71
2025-05-27T19:02:07Z,A648A0E7,61712,1,0,A70B4709,-74
2025-05-27T19:02:08Z,2172633A,55636,2,0,1E06F90B,-75
2025-05-27T19:02:08Z,870614B1,30493,2,0,15061A09,-62
2025-05-27T19:02:08Z,77AAF9E2,35269,1,0,1007A90A,-84
2025-05-27T19:02:09Z,B3DA9765,47639,1,0,DB06FD09,-79
2025-05-27T19:02:09Z,367E0F4A,15539,1,0,8D0B9B09,-73
2025-05-27T19:02:10Z,59FE8D30,17836,1,0,9A070D09,-78
2025-05-27T19:02:10Z,D7510A57,1001,1,0,AF079B09,-74
2025-05-27T19:02:11Z,77AAF9E2,55491,1,0,11079A0A,-82
2025-05-27T19:02:11Z,367E0F4A,9735,1,0,8C0B9809,-71
2025-05-27T19:02:12Z,23D9727E,50424,2,0,1306B30D,-62
2025-05-27T19:02:12Z,81D187E3,4442,1,0,920BB909,-85
2025-05-27T19:02:12Z,A648A0E7,59469,1,0,A60B4209,-74
2025-05-27T19:02:12Z,367E0F4A,4736,1,0,8C0BA009,-72
2025-05-27T19:02:13Z,81D187E3,61131,1,0,910BB109,-84
2025-05-27T19:02:14Z,870614B1,35614,2,0,15062E09,-62
2025-05-27T19:02:15Z,59FE8D30,10156,1,0,99070D09,-78
2025-05-27T19:02:15Z,23D9727E,53335,2,0,1106CA0D,-68
2025-05-27T19:02:15Z,13323C65,64765,1,0,A70BF408,-73
2025-05-27T19:02:16Z,A648A0E7,27178,1,0,A60B3609,-74
2025-05-27T19:02:17Z,367E0F4A,7767,1,0,8A0B9B09,-71
2025-05-27T19:02:17Z,870614B1,34722,2,0,14062109,-62
2025-05-27T19:02:18Z,A648A0E7,32382,1,0,A60B5109,-82
2025-05-27T19:02:19Z,13323C65,63467,1,0,A70B0809,-79
2025-05-27T19:02:20Z,367E0F4A,11477,1,0,8C0BA009,-80
2025-05-27T19:02:20Z,870614B1,51624,2,0,15061209,-60
2025-05-27T19:02:21Z,367E0F4A,32476,1,0,8C0B9809,-80
2025-05-27T19:02:21Z,D7510A57,19876,1,0,B007A209,-75
2025-05-27T19:02:21Z,13323C65,27461,1,0,A70B1509,-81
2025-05-27T19:02:21Z,A648A0E7,33984,1,0,A60B4C09,-74
2025-05-27T19:02:22Z,367E0F4A,46375,1,0,8D0BA209,-79
2025-05-27T19:02:22Z,77AAF9E2,63049,1,0,1007C00A,-82
2025-05-27T19:02:23Z,B3DA9765,42711,1,0,DB06020A,-78
2025-05-27T19:02:24Z,23D9727E,65481,2,0,1306BB0D,-72
2025-05-27T19:02:25Z,367E0F4A,39302,1,0,8C0BA009,-82
2025-05-27T19:02:25Z,13323C65,19624,1,0,A80BF108,-73
2025-05-27T19:02:25Z,A648A0E7,10970,1,0,A70B4A09,-82
2025-05-27T19:02:26Z,367E0F4A,38066,1,0,8B0BA009,-70
2025-05-27T19:02:26Z,07F9389E,50105,2,0,0706260A,-77
2025-05-27T19:02:27Z,D7510A57,56789,1,0,B007A209,-74
2025-05-27T19:02:27Z,81D187E3,29256,1,0,920BC109,-82
2025-05-27T19:02:27Z,367E0F4A,45560,1,0,8C0BA509,-71
2025-05-27T19:02:27Z,23D9727E,62870,2,0,1306BE0D,-62
2025-05-27T19:02:27Z,A648A0E7,19849,1,0,A70B1A09,-75
2025-05-27T19:02:28Z,367E0F4A,29146,1,0,8C0BA009,-72
2025-05-27T19:02:28Z,13323C65,11438,1,0,A70BEC08,-80
2025-05-27T19:02:28Z,A648A0E7,7077,1,0,A60B2409,-81
2025-05-27T19:02:29Z,2172633A,34865,2,0,1E06060C,-76
2025-05-27T19:02:29Z,77AAF9E2,63370,1,0,1007AE0A,-83
2025-05-27T19:02:29Z,13323C65,20054,1,0,A70BF408,-80
2025-05-27T19:02:30Z,B3DA9765,51559,1,0,DC06E409,-79
2025-05-27T19:02:30Z,23D9727E,38612,2,0,1306C80D,-62
2025-05-27T19:02:31Z,81D187E3,8888,1,0,920BAF09,-83
2025-05-27T19:02:33Z,367E0F4A,60509,1,0,8B0B9809,-72
2025-05-27T19:02:33Z,0000006E,43358,1,0,88077509,-79
2025-05-27T19:02:33Z,23D9727E,35745,2,0,1306CD0D,-69
2025-05-27T19:02:36Z,A648A0E7,9546,1,0,A70B3B09,-81
2025-05-27T19:02:36Z,81D187E3,11852,1,0,910BC109,-82
2025-05-27T19:02:36Z,D7510A57,51376,1,0,AF078E09,-75
2025-05-27T19:02:38Z,D7510A57,17357,1,0,AF079809,-76
2025-05-27T19:02:38Z,367E0F4A,57273,1,0,8C0BA509,-73
2025-05-27T19:02:39Z,870614B1,29469,2,0,16063D09,-60
2025-05-27T19:02:39Z,13323C65,39,1,0,A70BF608,-74
2025-05-27T19:02:39Z,A648A0E7,59167,1,0,A80B1A09,-80
2025-05-27T19:02:39Z,367E0F4A,19985,1,0,8C0B8B09,-74
2025-05-27T19:02:39Z,77AAF9E2,11228,1,0,1007B30A,-83
2025-05-27T19:02:39Z,59FE8D30,49847,1,0,9907FB08,-79
2025-05-27T19:02:40Z,A648A0E7,20552,1,0,A70B3B09,-75
2025-05-27T19:02:40Z,D7510A57,23647,1,0,AF07A209,-75
2025-05-27T19:02:40Z,367E0F4A,29851,1,0,8C0B9809,-73
2025-05-27T19:02:41Z,13323C65,37105,1,0,A70B0309,-80
2025-05-27T19:02:41Z,07F9389E,12662,2,0,0606300A,-77
2025-05-27T19:02:42Z,870614B1,1475,2,0,14062109,-64
2025-05-27T19:02:42Z,367E0F4A,61445,1,0,8C0B9609,-72
2025-05-27T19:02:43Z,367E0F4A,9472,1,0,8D0B9809,-72
