time,tag_id,rssi
2025-05-27T20:17:40Z,34664C1E,-91
2025-05-27T20:17:40Z,332D4B2D4E,-90
2025-05-27T20:17:40Z,2D071E550B,-103
2025-05-27T20:17:40Z,55191E4B5D,-85
2025-05-27T20:17:41Z,66557866,-92
2025-05-27T20:17:41Z,2A076666,-94
2025-05-27T20:17:41Z,332D5534,-97
2025-05-27T20:17:41Z,34071952,-94
2025-05-27T20:17:41Z,194C1E0729,-98
2025-05-27T20:17:41Z,342A074C,-85
2025-05-27T20:17:41Z,1E340719,-94
2025-05-27T20:17:41Z,664B6666,-85
2025-05-27T20:17:41Z,78074B52,-93
2025-05-27T20:17:41Z,614C192D,-80
2025-05-27T20:17:41Z,4B6133664C,-90
2025-05-27T20:17:41Z,616178346B,-90
2025-05-27T20:17:41Z,4B524C1E1E,-94
2025-05-27T20:17:41Z,1E191E3323,-88
2025-05-27T20:17:41Z,2A612A345C,-89
2025-05-27T20:17:41Z,662D666158,-95
2025-05-27T20:17:41Z,4B4C66346A,-99
2025-05-27T20:17:41Z,194B2A4B71,-85
2025-05-27T20:17:41Z,4C072A7826,-92
2025-05-27T20:17:41Z,0707664B09,-87
2025-05-27T20:17:41Z,5261662D36,-106
2025-05-27T20:17:42Z,071E78525F,-91
2025-05-27T20:17:42Z,1E4B1E6168,-91
2025-05-27T20:17:42Z,78662A6136,-85
2025-05-27T20:17:42Z,4B554C0747,-94
2025-05-27T20:17:42Z,611E334B,-90
2025-05-27T20:17:42Z,4B2D2A19,-88
2025-05-27T20:17:42Z,19662A0740,-87
2025-05-27T20:17:42Z,1E4B666162,-100
2025-05-27T20:17:42Z,334C784B13,-96
2025-05-27T20:17:42Z,552D07663E,-91
2025-05-27T20:17:42Z,2A55344C,-90
2025-05-27T20:17:42Z,3307555564,-88
2025-05-27T20:17:42Z,5555524B,-98
2025-05-27T20:17:42Z,2A4B342D56,-85
2025-05-27T20:17:42Z,551E4B4C13,-87
2025-05-27T20:17:42Z,192A4B2D0A,-88
2025-05-27T20:17:42Z,2D1966558F,-84
2025-05-27T20:17:42Z,1E336107,-74
2025-05-27T20:17:42Z,5278553332,-100
2025-05-27T20:17:42Z,334B524C3C,-93
2025-05-27T20:17:42Z,1966614B6F,-99
2025-05-27T20:17:43Z,19332A07,-68
2025-05-27T20:17:43Z,19786152,-88
2025-05-27T20:17:43Z,1E4C2D3301,-84
2025-05-27T20:17:43Z,074C5533CA,-108
2025-05-27T20:17:43Z,612D191E21,-96
2025-05-27T20:17:43Z,66666655,-107
2025-05-27T20:17:43Z,66523307,-94
2025-05-27T20:17:43Z,614C2A4C,-85
2025-05-27T20:17:43Z,2D66342A,-92
2025-05-27T20:17:43Z,33072A61,-94
2025-05-27T20:17:43Z,1933612D,-91
2025-05-27T20:17:43Z,2D664C4C,-101
2025-05-27T20:17:43Z,33194C1E,-84
2025-05-27T20:17:43Z,3334332A,-102
2025-05-27T20:17:43Z,1934525214,-96
2025-05-27T20:17:43Z,2D4C342A37,-94
2025-05-27T20:17:44Z,332A1E07,-85
2025-05-27T20:17:44Z,2A1E61611C,-103
2025-05-27T20:17:44Z,2D4B341EAD,-88
2025-05-27T20:17:44Z,34552D4C,-93
2025-05-27T20:17:44Z,664C1E5570,-100
2025-05-27T20:17:44Z,4C557807,-91
2025-05-27T20:17:44Z,4C2A3355,-88
2025-05-27T20:17:44Z,192A33335A,-91
2025-05-27T20:17:44Z,4B345534,-81
2025-05-27T20:17:44Z,55074B4B,-93
2025-05-27T20:17:44Z,662A2D61,-92
2025-05-27T20:17:44Z,552D4B1E,-100
2025-05-27T20:17:44Z,1E4B662D,-100
2025-05-27T20:17:44Z,7852663477,-102
2025-05-27T20:17:44Z,664B1E3446,-99
2025-05-27T20:17:44Z,55554C1E,-102
2025-05-27T20:17:44Z,2D072A33,-93
2025-05-27T20:17:44Z,1E192D33,-97
2025-05-27T20:17:44Z,4C6178345B,-85
2025-05-27T20:17:44Z,2A664B6106,-84
2025-05-27T20:17:45Z,33074C2A,-83
2025-05-27T20:17:45Z,2A071919,-82
2025-05-27T20:17:45Z,2A332D6169,-97
2025-05-27T20:17:45Z,334B61070C,-87
2025-05-27T20:17:45Z,4C665261,-100
2025-05-27T20:17:45Z,4C2A5219,-92
2025-05-27T20:17:45Z,612D784B,-91
2025-05-27T20:17:45Z,4B194C4C,-83
2025-05-27T20:17:45Z,7855612A50,-96
2025-05-27T20:17:45Z,072A66610D,-92
2025-05-27T20:17:45Z,341E334B4F,-86
2025-05-27T20:17:45Z,4C1E342A,-89
2025-05-27T20:17:45Z,1966615535,-89
2025-05-27T20:17:45Z,071E0766,-87
2025-05-27T20:17:45Z,1E55614C44,-84
2025-05-27T20:17:45Z,34664C1E,-91
2025-05-27T20:17:45Z,332D4B2D4E,-88
2025-05-27T20:17:45Z,2D071E550B,-105
2025-05-27T20:17:46Z,614C2D7817,-99
2025-05-27T20:17:46Z,662D616626,-99
2025-05-27T20:17:46Z,55191E4B5D,-86
2025-05-27T20:17:46Z,071E6661,-60
2025-05-27T20:17:46Z,332D5534,-97
2025-05-27T20:17:46Z,34071952,-94
2025-05-27T20:17:46Z,1E340719,-95
2025-05-27T20:17:46Z,4B6133664C,-89
2025-05-27T20:17:46Z,1E191E3323,-88
2025-05-27T20:17:46Z,78074B52,-92
2025-05-27T20:17:46Z,19612D2A,-81
2025-05-27T20:17:46Z,616178346B,-90
2025-05-27T20:17:46Z,1955611E,-79
2025-05-27T20:17:46Z,551E664B41,-105
2025-05-27T20:17:46Z,4C525561EC,-101
2025-05-27T20:17:46Z,614C192D,-79
2025-05-27T20:17:46Z,4C072A7826,-94
2025-05-27T20:17:47Z,0707664B09,-88
2025-05-27T20:17:47Z,19334B4C,-87
2025-05-27T20:17:47Z,071E78525F,-91
2025-05-27T20:17:47Z,5261662D36,-107
2025-05-27T20:17:47Z,78662A6136,-85
2025-05-27T20:17:47Z,1E4B1E6168,-90
2025-05-27T20:17:47Z,4B554C0747,-94
2025-05-27T20:17:47Z,4B2D2A19,-89
2025-05-27T20:17:47Z,611E334B,-89
2025-05-27T20:17:47Z,07335234,-98
2025-05-27T20:17:47Z,19662A0740,-87
2025-05-27T20:17:47Z,334C4B61,-75
2025-05-27T20:17:47Z,552D07663E,-93
2025-05-27T20:17:47Z,2A4C34552F,-85
2025-05-27T20:17:47Z,334C784B13,-95
2025-05-27T20:17:47Z,2A4B342D56,-87
2025-05-27T20:17:47Z,5555524B,-99
2025-05-27T20:17:47Z,2A55344C,-90
2025-05-27T20:17:47Z,33554B2D78,-87
2025-05-27T20:17:47Z,551E4B4C13,-89
2025-05-27T20:17:48Z,1966614B6F,-100
2025-05-27T20:17:48Z,334B524C3C,-99
2025-05-27T20:17:48Z,4C4C2D52,-98
2025-05-27T20:17:48Z,1E4C2D3301,-84
2025-05-27T20:17:48Z,19786152,-86
2025-05-27T20:17:48Z,4B4C2D2A,-94
2025-05-27T20:17:48Z,614C2A4C,-89
2025-05-27T20:17:48Z,66665207AA,-105
2025-05-27T20:17:48Z,2D66342A,-94
2025-05-27T20:17:48Z,52552D781C,-107
2025-05-27T20:17:48Z,3378614C,-90
2025-05-27T20:17:48Z,33072A61,-95
2025-05-27T20:17:48Z,55612A0725,-98
2025-05-27T20:17:48Z,6178554B,-106
2025-05-27T20:17:49Z,2D4C342A37,-96
2025-05-27T20:17:49Z,334B1E664D,-105
2025-05-27T20:17:49Z,331E4C55,-87
2025-05-27T20:17:49Z,332A1E07,-85
2025-05-27T20:17:49Z,551E5552,-95
2025-05-27T20:17:49Z,2D4B341E,-87
2025-05-27T20:17:49Z,2A1E61611C,-106
2025-05-27T20:17:49Z,66612D78,-103
2025-05-27T20:17:49Z,071E6661,-60
2025-05-27T20:17:49Z,4B52614B,-90
2025-05-27T20:17:49Z,4C2A3355,-90
2025-05-27T20:17:49Z,664C1E5570,-100
2025-05-27T20:17:49Z,194C1E611C,-105
2025-05-27T20:17:49Z,192A33335A,-91
2025-05-27T20:17:49Z,55074B4B,-93
2025-05-27T20:17:49Z,1E4B662D81,-102
2025-05-27T20:17:49Z,2D072A33,-94
2025-05-27T20:17:49Z,4C6178345B,-86
2025-05-27T20:17:49Z,664B1E3446,-98
2025-05-27T20:17:49Z,1E192D33,-95
2025-05-27T20:17:50Z,61191E1E,-102
2025-05-27T20:17:50Z,33074C55,-83
2025-05-27T20:17:50Z,2D194C4B,-99
2025-05-27T20:17:50Z,782A784C,-93
2025-05-27T20:17:50Z,2A071919,-82
2025-05-27T20:17:50Z,2A19781E,-84
2025-05-27T20:17:50Z,2A332D6169,-98
2025-05-27T20:17:50Z,2D332D1964,-102
2025-05-27T20:17:50Z,344C33616B,-96
2025-05-27T20:17:50Z,334B61070C,-87
2025-05-27T20:17:50Z,4B5561787A,-98
2025-05-27T20:17:50Z,66557866,-91
2025-05-27T20:17:50Z,0752664C,-91
2025-05-27T20:17:50Z,1E55612A71,-97
2025-05-27T20:17:50Z,55613461,-75
2025-05-27T20:17:50Z,4C4B6619DD,-92
2025-05-27T20:17:50Z,341E334B4F,-87
2025-05-27T20:17:50Z,7855612A50,-96
2025-05-27T20:17:50Z,4C1E342A,-87
2025-05-27T20:17:50Z,4C335233,-90
2025-05-27T20:17:50Z,554B33613E,-97
2025-05-27T20:17:50Z,071E0766,-87
2025-05-27T20:17:50Z,2D2D6634,-94
2025-05-27T20:17:50Z,4B2A522A25,-93
2025-05-27T20:17:50Z,34664C1E,-91
2025-05-27T20:17:51Z,347834614A,-87
2025-05-27T20:17:51Z,0761524B1C,-102
2025-05-27T20:17:51Z,614C2D7817,-100
2025-05-27T20:17:51Z,1E55614C44,-82
2025-05-27T20:17:51Z,2D071E550B,-103
2025-05-27T20:17:51Z,78071E195A,-100
2025-05-27T20:17:51Z,55191E4B5D,-86
2025-05-27T20:17:51Z,55334C075C,-88
2025-05-27T20:17:51Z,2A076666FA,-94
2025-05-27T20:17:51Z,34071952,-94
2025-05-27T20:17:51Z,194C1E55,-99
2025-05-27T20:17:51Z,666166194B,-86
2025-05-27T20:17:51Z,664B6666,-85
2025-05-27T20:17:51Z,1E191E3323,-88
2025-05-27T20:17:51Z,19612D2A,-81
2025-05-27T20:17:51Z,1955611E9F,-78
2025-05-27T20:17:51Z,2A612A345C,-88
2025-05-27T20:17:51Z,78074B52,-92
2025-05-27T20:17:51Z,616178346B,-90
2025-05-27T20:17:51Z,4C525561EC,-102
2025-05-27T20:17:51Z,522D33335D,-103
2025-05-27T20:17:52Z,2D784B4C,-87
2025-05-27T20:17:52Z,194B2A4B71,-85
2025-05-27T20:17:52Z,0707664B09,-88
2025-05-27T20:17:52Z,662D666158,-96
2025-05-27T20:17:52Z,4B4C66346A,-100
2025-05-27T20:17:52Z,78662A6136,-87
2025-05-27T20:17:52Z,19334B4C,-86
2025-05-27T20:17:52Z,614C192D,-80
2025-05-27T20:17:52Z,4B2D2A19,-89
2025-05-27T20:17:52Z,1966191EC9,-82
2025-05-27T20:17:52Z,611E334B,-89
2025-05-27T20:17:52Z,07335234,-99
2025-05-27T20:17:52Z,2A4C34552F,-85
2025-05-27T20:17:52Z,2A4B342D56,-87
2025-05-27T20:17:52Z,4B344C4C1F,-89
2025-05-27T20:17:52Z,5266072D,-108
2025-05-27T20:17:52Z,33554B2D78,-88
2025-05-27T20:17:52Z,2A55344C,-90
2025-05-27T20:17:52Z,3307555564,-88
2025-05-27T20:17:53Z,192A4B2D0A,-89
2025-05-27T20:17:53Z,551E4B4C13,-88
2025-05-27T20:17:53Z,1966614B6F,-100
2025-05-27T20:17:53Z,5278553332,-100
2025-05-27T20:17:53Z,1E4C2D3301,-84
2025-05-27T20:17:53Z,334B524C3C,-94
2025-05-27T20:17:53Z,2D196655,-84
2025-05-27T20:17:53Z,3333332A,-94
2025-05-27T20:17:53Z,19786152,-87
2025-05-27T20:17:53Z,2D66342A,-93
2025-05-27T20:17:53Z,19332A07,-67
2025-05-27T20:17:53Z,1933612D,-93
2025-05-27T20:17:53Z,3378614C,-90
2025-05-27T20:17:53Z,1E336107,-72
2025-05-27T20:17:53Z,33072A61,-94
2025-05-27T20:17:54Z,192D784C,-88
2025-05-27T20:17:54Z,2D4C342A37,-95
2025-05-27T20:17:54Z,4B52614B,-90
2025-05-27T20:17:54Z,66612D78,-101
2025-05-27T20:17:54Z,34552D4C,-93
2025-05-27T20:17:54Z,4C2A3355,-90
2025-05-27T20:17:54Z,34333455,-103
2025-05-27T20:17:54Z,664C1E5570,-101
2025-05-27T20:17:54Z,552D4B1EF6,-99
2025-05-27T20:17:54Z,5278612DC5,-96
2025-05-27T20:17:54Z,4C557807,-90
2025-05-27T20:17:54Z,192A33335A,-91
2025-05-27T20:17:54Z,2A1E4B07,-88
2025-05-27T20:17:54Z,55074B4B,-93
2025-05-27T20:17:55Z,61191E1E,-97
2025-05-27T20:17:55Z,1E33072D57,-81
2025-05-27T20:17:55Z,1E192D33,-96
2025-05-27T20:17:55Z,2A664B6106,-83
2025-05-27T20:17:55Z,33074C55,-83
2025-05-27T20:17:55Z,782A784C,-93
2025-05-27T20:17:55Z,2A071919,-82
2025-05-27T20:17:55Z,2A332D6169,-98
2025-05-27T20:17:55Z,344C33616B,-96
2025-05-27T20:17:55Z,2D332D1964,-100
2025-05-27T20:17:55Z,6655664C,-94
2025-05-27T20:17:55Z,334B61070C,-87
2025-05-27T20:17:55Z,4B556178,-98
2025-05-27T20:17:55Z,0752664C,-92
2025-05-27T20:17:55Z,2A19781E,-83
2025-05-27T20:17:55Z,1E55612A71,-98
2025-05-27T20:17:55Z,1966615535,-89
2025-05-27T20:17:55Z,341E334B4F,-89
2025-05-27T20:17:55Z,612D784B,-90
2025-05-27T20:17:55Z,071E6661,-60
2025-05-27T20:17:55Z,554B33613E,-98
2025-05-27T20:17:55Z,4C4B6619,-91
2025-05-27T20:17:55Z,4C665261,-100
2025-05-27T20:17:55Z,4C1E342A,-89
2025-05-27T20:17:56Z,4C335233,-90
2025-05-27T20:17:56Z,071E0766,-87
2025-05-27T20:17:56Z,34664C1E,-91
2025-05-27T20:17:56Z,4B2A522A25,-94
2025-05-27T20:17:56Z,332D4B2D4E,-88
2025-05-27T20:17:56Z,614C2D7817,-100
2025-05-27T20:17:56Z,347834614A,-87
2025-05-27T20:17:56Z,78071E195A,-101
2025-05-27T20:17:56Z,0761524B1C,-99
2025-05-27T20:17:56Z,55334C075C,-87
2025-05-27T20:17:56Z,1E55614C44,-83
2025-05-27T20:17:56Z,662D616626,-99
2025-05-27T20:17:56Z,1E340719,-94
2025-05-27T20:17:56Z,3333332A,-90
2025-05-27T20:17:56Z,194C1E0729,-97
2025-05-27T20:17:56Z,19612D2A,-81
2025-05-27T20:17:56Z,1E191E3323,-88
2025-05-27T20:17:56Z,1955611E,-79
2025-05-27T20:17:56Z,2A612A345C,-89
2025-05-27T20:17:57Z,4B524C1E1E,-94
2025-05-27T20:17:57Z,78074B52,-91
2025-05-27T20:17:57Z,194B2A4B71,-85
2025-05-27T20:17:57Z,616178346B,-88
2025-05-27T20:17:57Z,2A4B66551F,-94
2025-05-27T20:17:57Z,071E78525F,-90
2025-05-27T20:17:57Z,662D666158,-96
2025-05-27T20:17:57Z,78662A6136,-85
2025-05-27T20:17:57Z,4B4C66346A,-98
2025-05-27T20:17:57Z,2D664C4C,-102
2025-05-27T20:17:57Z,5261662D36,-105
2025-05-27T20:17:57Z,52190734,-94
2025-05-27T20:17:57Z,4B554C0747,-94
2025-05-27T20:17:57Z,1E4B1E6168,-90
2025-05-27T20:17:57Z,4B2D2A19,-88
2025-05-27T20:17:57Z,2A4B342D56,-85
2025-05-27T20:17:57Z,1966191E,-82
2025-05-27T20:17:57Z,2A4C34552F,-85
2025-05-27T20:17:57Z,1E4B666162,-100
2025-05-27T20:17:57Z,614C192D,-81
2025-05-27T20:17:57Z,19662A0740,-87
2025-05-27T20:17:57Z,4B344C4C1F,-90
2025-05-27T20:17:57Z,2D784B4C,-87
2025-05-27T20:17:57Z,5555524B,-99
2025-05-27T20:17:58Z,33554B2D78,-87
2025-05-27T20:17:58Z,334C784B13,-95
2025-05-27T20:17:58Z,3307555564,-87
2025-05-27T20:17:58Z,1E4C2D3301,-84
2025-05-27T20:17:58Z,551E4B4C13,-88
2025-05-27T20:17:58Z,66666655,-106
2025-05-27T20:17:58Z,5266072D,-106
2025-05-27T20:17:58Z,334B524C3C,-89
2025-05-27T20:17:58Z,1E52782A,-96
2025-05-27T20:17:58Z,2D196655,-84
2025-05-27T20:17:58Z,4B4C2D2A,-95
2025-05-27T20:17:58Z,34663378,-88
2025-05-27T20:17:58Z,19786152,-88
2025-05-27T20:17:58Z,33194C1E,-82
2025-05-27T20:17:58Z,074C5533,-106
2025-05-27T20:17:58Z,612D191E21,-97
2025-05-27T20:17:58Z,1933612D,-91
2025-05-27T20:17:58Z,6178554BCE,-108
2025-05-27T20:17:59Z,071E6661,-60
2025-05-27T20:17:59Z,55612A0725,-97
2025-05-27T20:17:59Z,332A1E07C3,-85
2025-05-27T20:17:59Z,192D784C,-87
2025-05-27T20:17:59Z,1934525214,-96
2025-05-27T20:17:59Z,1E336107,-75
2025-05-27T20:17:59Z,2D4C342A37,-95
2025-05-27T20:17:59Z,2D4B341E,-87
2025-05-27T20:17:59Z,4B52614B,-90
2025-05-27T20:17:59Z,194C1E611C,-103
2025-05-27T20:17:59Z,66612D78,-102
2025-05-27T20:17:59Z,4C2A3355,-90
2025-05-27T20:17:59Z,34552D4C,-91
2025-05-27T20:17:59Z,3333332A,-94
2025-05-27T20:17:59Z,664C1E5570,-100
2025-05-27T20:17:59Z,5278612D,-97
2025-05-27T20:17:59Z,1E4B662D81,-101
2025-05-27T20:17:59Z,662A2D6182,-93
2025-05-27T20:17:59Z,66557866,-91
2025-05-27T20:18:00Z,4C6178345B,-88
2025-05-27T20:18:00Z,61191E1E,-101
2025-05-27T20:18:00Z,2D072A33,-94
2025-05-27T20:18:00Z,66665266,-98
2025-05-27T20:18:00Z,55074B4B,-91
2025-05-27T20:18:00Z,782A553392,-100
2025-05-27T20:18:00Z,1E33072D57,-81
2025-05-27T20:18:00Z,664B1E3446,-100
2025-05-27T20:18:00Z,33074C55,-83
2025-05-27T20:18:00Z,1E192D33,-97
2025-05-27T20:18:00Z,662D2D3438,-106
2025-05-27T20:18:00Z,4B345534,-81
2025-05-27T20:18:00Z,55554C1EAB,-102
2025-05-27T20:18:00Z,55613461,-113
2025-05-27T20:18:00Z,2A332D6169,-97
2025-05-27T20:18:00Z,782A784C,-93
2025-05-27T20:18:00Z,344C33616B,-95
2025-05-27T20:18:00Z,072A66610D,-94
2025-05-27T20:18:00Z,1966615535,-89
2025-05-27T20:18:00Z,341E334B4F,-86
2025-05-27T20:18:00Z,554B33613E,-97
2025-05-27T20:18:01Z,4C1E342A,-88
2025-05-27T20:18:01Z,4C2A5219,-91
2025-05-27T20:18:01Z,4C4B6619,-90
2025-05-27T20:18:01Z,34664C1E,-91
2025-05-27T20:18:01Z,071E0766,-88
2025-05-27T20:18:01Z,4B194C4C,-83
2025-05-27T20:18:01Z,4C335233,-88
2025-05-27T20:18:01Z,332D4B2D4E,-88
2025-05-27T20:18:01Z,347834614A,-87
2025-05-27T20:18:01Z,2D071E55,-103
2025-05-27T20:18:01Z,0761524B1C,-100
2025-05-27T20:18:01Z,1E340719,-94
2025-05-27T20:18:01Z,55191E4B5D,-89
2025-05-27T20:18:01Z,1E55614C44,-83
2025-05-27T20:18:01Z,194C1E0729,-98
2025-05-27T20:18:01Z,1E191E3323,-88
2025-05-27T20:18:01Z,1955611E,-79
2025-05-27T20:18:01Z,522D33335D,-106
2025-05-27T20:18:02Z,2D664C4C,-99
2025-05-27T20:18:02Z,0707664B09,-87
2025-05-27T20:18:02Z,071E6661,-60
2025-05-27T20:18:02Z,4C525561,-102
2025-05-27T20:18:02Z,4B524C1E1E,-94
2025-05-27T20:18:02Z,78074B52,-92
2025-05-27T20:18:02Z,616178346B,-89
2025-05-27T20:18:02Z,071E78525F,-90
2025-05-27T20:18:02Z,78662A6136,-86
2025-05-27T20:18:02Z,552D07663E,-92
2025-05-27T20:18:02Z,2A4C34552F,-85
2025-05-27T20:18:02Z,4B2D2A19A0,-88
2025-05-27T20:18:02Z,1966191E,-82
2025-05-27T20:18:02Z,2A78194B,-78
2025-05-27T20:18:02Z,1E4B666162,-102
2025-05-27T20:18:02Z,611E334B,-91
2025-05-27T20:18:02Z,19662A0740,-87
2025-05-27T20:18:02Z,19334B4C,-85
2025-05-27T20:18:03Z,3333332A,-94
2025-05-27T20:18:03Z,5555524B86,-98
2025-05-27T20:18:03Z,1966614B6F,-100
2025-05-27T20:18:03Z,1E4C2D3301,-84
2025-05-27T20:18:03Z,2A55344C,-90
2025-05-27T20:18:03Z,192A4B2D0A,-89
2025-05-27T20:18:03Z,334C784B13,-95
2025-05-27T20:18:03Z,551E4B4C13,-88
2025-05-27T20:18:03Z,5278553332,-99
2025-05-27T20:18:03Z,4C4C2D52,-97
2025-05-27T20:18:03Z,614C2A4C,-86
2025-05-27T20:18:03Z,334B524C3C,-94
2025-05-27T20:18:03Z,1E52782A8D,-96
2025-05-27T20:18:03Z,33194C1E,-82
2025-05-27T20:18:03Z,52786607,-72
2025-05-27T20:18:03Z,66665207,-104
2025-05-27T20:18:04Z,2D66342A,-93
2025-05-27T20:18:04Z,1933612D,-92
2025-05-27T20:18:04Z,6178554B,-107
2025-05-27T20:18:04Z,3378614C,-88
2025-05-27T20:18:04Z,332A1E07,-85
2025-05-27T20:18:04Z,55612A0725,-97
2025-05-27T20:18:04Z,19332A07,-67
2025-05-27T20:18:04Z,192D784C,-88
2025-05-27T20:18:04Z,2D4B341E,-87
2025-05-27T20:18:04Z,1934525214,-92
2025-05-27T20:18:04Z,2D4C342A37,-95
2025-05-27T20:18:04Z,194C1E611C,-102
2025-05-27T20:18:04Z,4C2A3355,-91
2025-05-27T20:18:04Z,1E336107,-75
2025-05-27T20:18:05Z,5278612D,-96
2025-05-27T20:18:05Z,61191E1E,-100
2025-05-27T20:18:05Z,4C6178345B,-86
2025-05-27T20:18:05Z,4C557807,-91
2025-05-27T20:18:05Z,666652668A,-97
2025-05-27T20:18:05Z,7852663477,-100
2025-05-27T20:18:05Z,782A5533,-103
2025-05-27T20:18:05Z,1E33072D57,-81
2025-05-27T20:18:05Z,2A664B6106,-84
2025-05-27T20:18:05Z,664B1E3446,-99
2025-05-27T20:18:05Z,1E192D33,-97
2025-05-27T20:18:05Z,55554C1E,-101
2025-05-27T20:18:05Z,1966615535,-89
2025-05-27T20:18:05Z,0752664C,-91
2025-05-27T20:18:05Z,2A071919,-81
2025-05-27T20:18:05Z,2D332D1964,-100
2025-05-27T20:18:06Z,341E334B4F,-86
2025-05-27T20:18:06Z,612D784B,-90
2025-05-27T20:18:06Z,7855612A50,-95
2025-05-27T20:18:06Z,785207070E,-97
2025-05-27T20:18:06Z,34664C1E,-90
2025-05-27T20:18:06Z,78071E195A,-101
2025-05-27T20:18:06Z,614C2D7817,-97
2025-05-27T20:18:06Z,071E0766,-87
2025-05-27T20:18:06Z,2A19781E,-83
2025-05-27T20:18:06Z,4B194C4C,-83
2025-05-27T20:18:06Z,55334C075C,-90
2025-05-27T20:18:06Z,4B6133664C,-89
2025-05-27T20:18:06Z,55191E4B5D,-89
2025-05-27T20:18:06Z,0761524B1C,-100
2025-05-27T20:18:06Z,194C1E0729,-98
2025-05-27T20:18:06Z,332D5534,-100
2025-05-27T20:18:06Z,19612D2A,-81
2025-05-27T20:18:06Z,666166194B,-86
2025-05-27T20:18:06Z,1955611E,-79
2025-05-27T20:18:06Z,1E191E3323,-89
2025-05-27T20:18:07Z,664B6666F5,-85
2025-05-27T20:18:07Z,4C072A7826,-94
2025-05-27T20:18:07Z,0707664B09,-88
2025-05-27T20:18:07Z,2A612A345C,-89
2025-05-27T20:18:07Z,551E664B41,-107
2025-05-27T20:18:07Z,4B524C1E1E,-94
2025-05-27T20:18:07Z,071E78525F,-90
2025-05-27T20:18:07Z,616178346B,-88
2025-05-27T20:18:07Z,78662A6136,-85
2025-05-27T20:18:07Z,78074B52,-93
2025-05-27T20:18:07Z,4B6607344E,-93
2025-05-27T20:18:07Z,2A4B342D56,-86
2025-05-27T20:18:07Z,552D07663E,-91
2025-05-27T20:18:07Z,4B4C66346A,-102
2025-05-27T20:18:07Z,1E4B1E6168,-90
2025-05-27T20:18:07Z,1966191E,-82
2025-05-27T20:18:07Z,4B2D2A19,-90
2025-05-27T20:18:08Z,19334B4C,-86
2025-05-27T20:18:08Z,33554B2D78,-88
2025-05-27T20:18:08Z,2A55344C,-90
2025-05-27T20:18:08Z,5278553332,-101
2025-05-27T20:18:08Z,551E4B4C13,-87
2025-05-27T20:18:08Z,614C2A4C,-85
2025-05-27T20:18:08Z,4C4C2D52,-98
2025-05-27T20:18:08Z,33194C1E,-82
2025-05-27T20:18:08Z,334B524C3C,-99
2025-05-27T20:18:08Z,34663378,-90
2025-05-27T20:18:08Z,1E52782A,-96
2025-05-27T20:18:09Z,66665207,-102
2025-05-27T20:18:09Z,2D196655,-84
2025-05-27T20:18:09Z,19786152,-88
2025-05-27T20:18:09Z,1933612D,-91
2025-05-27T20:18:09Z,66557866,-91
2025-05-27T20:18:09Z,612D191E21,-97
2025-05-27T20:18:09Z,332A1E07,-85
2025-05-27T20:18:09Z,3378614C,-89
2025-05-27T20:18:09Z,551E5552,-96
2025-05-27T20:18:09Z,3333332A,-94
2025-05-27T20:18:09Z,2D4B341E,-87
2025-05-27T20:18:09Z,4B52614B,-88
2025-05-27T20:18:09Z,2D784B4C,-110
2025-05-27T20:18:09Z,1934525214,-96
2025-05-27T20:18:09Z,194C2AAA,-105
2025-05-27T20:18:09Z,552D4B1E,-99
2025-05-27T20:18:09Z,4C2A3355,-90
2025-05-27T20:18:10Z,34552D4C,-91
2025-05-27T20:18:10Z,2D194C4B,-99
2025-05-27T20:18:10Z,5278612D,-96
2025-05-27T20:18:10Z,662A2D61,-92
2025-05-27T20:18:10Z,192A33335A,-91
2025-05-27T20:18:10Z,2D072A33,-94
2025-05-27T20:18:10Z,7852663477,-102
2025-05-27T20:18:10Z,4C557807,-91
2025-05-27T20:18:10Z,1E33072D57,-81
2025-05-27T20:18:10Z,55613461,-75
2025-05-27T20:18:10Z,33074C55,-83
2025-05-27T20:18:10Z,2A664B6106,-85
2025-05-27T20:18:10Z,1E192D33,-99
2025-05-27T20:18:10Z,2A332D6169,-96
2025-05-27T20:18:10Z,6655664C,-97
2025-05-27T20:18:10Z,1966615535,-89
2025-05-27T20:18:10Z,344C33616B,-96
2025-05-27T20:18:10Z,072A66610D,-93
2025-05-27T20:18:10Z,55554C1E,-100
2025-05-27T20:18:10Z,0752664C,-92
2025-05-27T20:18:11Z,782A784C,-94
2025-05-27T20:18:11Z,4B5561787A,-97
2025-05-27T20:18:11Z,2A071919,-81
2025-05-27T20:18:11Z,341E334B4F,-87
2025-05-27T20:18:11Z,2D664C4C,-103
2025-05-27T20:18:11Z,7855612A50,-94
2025-05-27T20:18:11Z,34664C1E,-92
2025-05-27T20:18:11Z,614C2D7817,-100
2025-05-27T20:18:11Z,2D2D6634,-96
2025-05-27T20:18:11Z,4B2A522A25,-93
2025-05-27T20:18:11Z,2D071E55,-104
2025-05-27T20:18:11Z,347834614A,-86
2025-05-27T20:18:11Z,4B194C4C,-82
2025-05-27T20:18:11Z,071E6661,-60
2025-05-27T20:18:11Z,662D616626,-97
2025-05-27T20:18:11Z,34071952,-94
2025-05-27T20:18:11Z,55191E4B5D,-88
2025-05-27T20:18:12Z,522D33335D,-108
2025-05-27T20:18:12Z,1955611E,-80
2025-05-27T20:18:12Z,1E55614C44,-82
