time,tag_id,rssi
2025-05-27T20:24:35Z,332A1E07,-90
2025-05-27T20:24:35Z,55613461,-81
2025-05-27T20:24:35Z,1E55614C44,-93
2025-05-27T20:24:35Z,2D4B341E,-98
2025-05-27T20:24:35Z,4B524C1E1E,-95
2025-05-27T20:24:35Z,521E1919,-97
2025-05-27T20:24:36Z,19662A0740,-89
2025-05-27T20:24:36Z,071E6661,-56
2025-05-27T20:24:36Z,1955611E,-78
2025-05-27T20:24:36Z,4B2A522A25,-94
2025-05-27T20:24:36Z,33194C1E,-96
2025-05-27T20:24:36Z,2A612A345C,-94
2025-05-27T20:24:36Z,1966191E,-94
2025-05-27T20:24:36Z,2D66342A,-88
2025-05-27T20:24:36Z,192D784C,-87
2025-05-27T20:24:36Z,4C665261,-85
2025-05-27T20:24:36Z,614C192D,-71
2025-05-27T20:24:37Z,3307555564,-92
2025-05-27T20:24:37Z,551E4B4C13,-90
2025-05-27T20:24:37Z,2D4C342A37,-85
2025-05-27T20:24:37Z,2A4B66551F,-95
2025-05-27T20:24:37Z,782A784C,-89
2025-05-27T20:24:37Z,07332A33,-91
2025-05-27T20:24:37Z,07335234,-96
2025-05-27T20:24:37Z,4C2A3355,-93
2025-05-27T20:24:37Z,4B554C0747,-95
2025-05-27T20:24:37Z,4B331E07,-96
2025-05-27T20:24:37Z,1966615535,-92
2025-05-27T20:24:37Z,4C2A5219,-96
2025-05-27T20:24:37Z,664B6666,-86
2025-05-27T20:24:38Z,34664C1E,-92
2025-05-27T20:24:38Z,34333455,-86
2025-05-27T20:24:38Z,34552D4C,-93
2025-05-27T20:24:38Z,192A33335A,-96
2025-05-27T20:24:38Z,1E191E3323,-90
2025-05-27T20:24:38Z,5278E12D,-94
2025-05-27T20:24:38Z,34071952,-96
2025-05-27T20:24:38Z,55191E4B5D,-83
2025-05-27T20:24:38Z,612D784B,-84
2025-05-27T20:24:38Z,194B2A4B71,-86
2025-05-27T20:24:38Z,332D4B2D4E,-87
2025-05-27T20:24:38Z,334C784B13,-95
2025-05-27T20:24:38Z,664B1E3446,-93
2025-05-27T20:24:39Z,1E192D33,-93
2025-05-27T20:24:39Z,614C2A4C,-84
2025-05-27T20:24:39Z,194C1E611C,-90
2025-05-27T20:24:39Z,2D196655,-87
2025-05-27T20:24:39Z,2D784B4C,-84
2025-05-27T20:24:39Z,4B4C66346A,-96
2025-05-27T20:24:39Z,0752664C,-83
2025-05-27T20:24:39Z,2D332D1964,-96
2025-05-27T20:24:39Z,55554C1E,-91
2025-05-27T20:24:39Z,4B344C4C1F,-92
2025-05-27T20:24:39Z,0707664B09,-90
2025-05-27T20:24:39Z,5261662D36,-94
2025-05-27T20:24:39Z,34663378,-90
2025-05-27T20:24:40Z,2A664B6106,-88
2025-05-27T20:24:40Z,552D07663E,-94
2025-05-27T20:24:40Z,19786152,-95
2025-05-27T20:24:40Z,4C6178345B,-84
2025-05-27T20:24:40Z,4C335233,-95
2025-05-27T20:24:40Z,071E0766,-90
2025-05-27T20:24:40Z,3378614C,-93
2025-05-27T20:24:40Z,7852663477,-96
2025-05-27T20:24:40Z,2A19781E,-83
2025-05-27T20:24:40Z,332D5534,-91
2025-05-27T20:24:40Z,19332A07,-85
2025-05-27T20:24:40Z,2D4B341E,-96
2025-05-27T20:24:41Z,4C557807,-88
2025-05-27T20:24:41Z,666166194B,-90
2025-05-27T20:24:41Z,1955611E,-78
2025-05-27T20:24:41Z,33194C1E,-96
2025-05-27T20:24:41Z,4B2A522A25,-97
2025-05-27T20:24:41Z,1966191E,-93
2025-05-27T20:24:41Z,2A612A345C,-93
2025-05-27T20:24:41Z,52552D781C,-95
2025-05-27T20:24:41Z,2A4B342D56,-90
2025-05-27T20:24:41Z,2D66342A,-87
2025-05-27T20:24:41Z,192D784C,-88
2025-05-27T20:24:41Z,611E334B,-95
2025-05-27T20:24:41Z,4B4C2D2A,-91
2025-05-27T20:24:41Z,1E336107,-66
2025-05-27T20:24:42Z,4C665261CD,-88
2025-05-27T20:24:42Z,55612A0725,-96
2025-05-27T20:24:42Z,614C192D,-72
2025-05-27T20:24:42Z,1E4C2D3301,-93
2025-05-27T20:24:42Z,33074C55,-93
2025-05-27T20:24:42Z,1934525214,-97
2025-05-27T20:24:42Z,6655664C,-87
2025-05-27T20:24:42Z,2A55344C,-96
2025-05-27T20:24:42Z,3307555564,-91
2025-05-27T20:24:42Z,4B6607344E,-92
2025-05-27T20:24:42Z,4C1E342A86,-91
2025-05-27T20:24:42Z,2D4C342A37,-95
2025-05-27T20:24:42Z,7855612A50,-96
2025-05-27T20:24:42Z,4B345534,-86
2025-05-27T20:24:42Z,2A4B66551F,-94
2025-05-27T20:24:42Z,2A4C34552F,-92
2025-05-27T20:24:42Z,07332A33,-91
2025-05-27T20:24:42Z,334B61070C,-97
2025-05-27T20:24:42Z,07335234,-96
2025-05-27T20:24:42Z,071E6661,-56
2025-05-27T20:24:42Z,2A78194B,-87
2025-05-27T20:24:42Z,1966615535,-92
2025-05-27T20:24:42Z,4B331E07,-94
2025-05-27T20:24:42Z,4B554C0747,-94
2025-05-27T20:24:43Z,34664C1E,-94
2025-05-27T20:24:43Z,664B6666F5,-86
2025-05-27T20:24:43Z,34333455,-87
2025-05-27T20:24:43Z,192A33335A,-97
2025-05-27T20:24:43Z,1E191E3323,-89
2025-05-27T20:24:43Z,4B6133664C,-93
2025-05-27T20:24:43Z,5278612D,-94
2025-05-27T20:24:43Z,194B2A4B71,-87
2025-05-27T20:24:43Z,55191E4B5D,-82
2025-05-27T20:24:43Z,332D4B2D4E,-86
2025-05-27T20:24:43Z,66612D78,-96
2025-05-27T20:24:43Z,616178346B,-91
2025-05-27T20:24:44Z,334C4B61,-75
2025-05-27T20:24:44Z,614C2A4C,-83
2025-05-27T20:24:44Z,33554B2D78,-88
2025-05-27T20:24:44Z,2D1966558F,-88
2025-05-27T20:24:44Z,2D2D6634E5,-98
2025-05-27T20:24:44Z,0752664C,-84
2025-05-27T20:24:44Z,66557866,-89
2025-05-27T20:24:44Z,55554C1E,-90
2025-05-27T20:24:44Z,4B344C4C1F,-92
2025-05-27T20:24:44Z,78662A6136,-87
2025-05-27T20:24:44Z,1933612D,-97
2025-05-27T20:24:44Z,0707664B09,-89
2025-05-27T20:24:44Z,2D784B4C,-85
2025-05-27T20:24:45Z,34663378,-90
2025-05-27T20:24:45Z,551E5552,-90
2025-05-27T20:24:45Z,552D07663E,-93
2025-05-27T20:24:45Z,2D664C4C,-99
2025-05-27T20:24:45Z,2A664B6106,-86
2025-05-27T20:24:45Z,4C6178345B,-84
2025-05-27T20:24:45Z,192A4B2D0A,-90
2025-05-27T20:24:45Z,19334B4C,-89
2025-05-27T20:24:45Z,19786152,-95
2025-05-27T20:24:45Z,19612D2A,-91
2025-05-27T20:24:45Z,071E0766,-90
2025-05-27T20:24:45Z,55613461,-81
2025-05-27T20:24:45Z,1E4B1E6168,-90
2025-05-27T20:24:45Z,3378614C,-92
2025-05-27T20:24:45Z,332D5534,-92
2025-05-27T20:24:46Z,2A19781E,-83
2025-05-27T20:24:46Z,071E6661,-56
2025-05-27T20:24:46Z,2D4B341E,-96
2025-05-27T20:24:46Z,4C557807,-89
2025-05-27T20:24:46Z,4B524C1E1E,-94
2025-05-27T20:24:46Z,666166194B,-90
2025-05-27T20:24:46Z,1955611E,-78
2025-05-27T20:24:46Z,19662A0740,-89
2025-05-27T20:24:46Z,2A4B342D56,-89
2025-05-27T20:24:46Z,52552D781C,-94
2025-05-27T20:24:46Z,52786607,-75
2025-05-27T20:24:47Z,1E4C2D3301,-93
2025-05-27T20:24:47Z,4C665261CD,-87
2025-05-27T20:24:47Z,33074C55,-92
2025-05-27T20:24:47Z,1934525214,-95
2025-05-27T20:24:47Z,3307555564,-92
2025-05-27T20:24:47Z,551E4B4C13,-90
2025-05-27T20:24:47Z,7855612A50,-97
2025-05-27T20:24:47Z,2A071919,-94
2025-05-27T20:24:47Z,2A4C34552F,-93
2025-05-27T20:24:47Z,334B524C3C,-88
2025-05-27T20:24:47Z,614C192D,-71
2025-05-27T20:24:47Z,07332A338B,-90
2025-05-27T20:24:47Z,4C4B6619,-94
2025-05-27T20:24:47Z,4C2A3355,-92
2025-05-27T20:24:47Z,1966615535,-93
2025-05-27T20:24:47Z,782A784C,-88
2025-05-27T20:24:47Z,4B331E07,-92
2025-05-27T20:24:48Z,662D666158,-93
2025-05-27T20:24:48Z,664B6666,-85
2025-05-27T20:24:48Z,34333455,-87
2025-05-27T20:24:48Z,1E191E3323,-90
2025-05-27T20:24:48Z,192A33335A,-96
2025-05-27T20:24:48Z,1E4B666162,-97
2025-05-27T20:24:48Z,34071952,-99
2025-05-27T20:24:48Z,5278612D,-93
2025-05-27T20:24:48Z,194B2A4B71,-86
2025-05-27T20:24:48Z,2D072A33,-93
2025-05-27T20:24:49Z,612D784B,-85
2025-05-27T20:24:49Z,782A5533,-95
2025-05-27T20:24:49Z,616178346B,-92
2025-05-27T20:24:49Z,071E6661,-56
2025-05-27T20:24:49Z,194C1E611C,-90
2025-05-27T20:24:49Z,614C2A4C,-83
2025-05-27T20:24:49Z,664B1E3446,-93
2025-05-27T20:24:49Z,334C784B13,-93
2025-05-27T20:24:49Z,33554B2D78,-88
2025-05-27T20:24:49Z,1E192D33,-98
2025-05-27T20:24:49Z,2A1E4B07,-85
2025-05-27T20:24:49Z,4B4C66346A,-97
2025-05-27T20:24:49Z,2D196655,-87
2025-05-27T20:24:49Z,2D332D1964,-96
2025-05-27T20:24:49Z,4B344C4C1F,-91
2025-05-27T20:24:50Z,0707664B09,-89
2025-05-27T20:24:50Z,55554C1E,-90
2025-05-27T20:24:50Z,34663378,-90
2025-05-27T20:24:50Z,551E5552,-89
2025-05-27T20:24:50Z,1E340719,-98
2025-05-27T20:24:50Z,2A664B6106,-86
2025-05-27T20:24:50Z,4C6178345B,-84
2025-05-27T20:24:50Z,1E33072D57,-98
2025-05-27T20:24:50Z,192A4B2D0A,-89
2025-05-27T20:24:50Z,19612D2A,-91
2025-05-27T20:24:50Z,19786152,-95
2025-05-27T20:24:50Z,2D784B4C,-85
2025-05-27T20:24:50Z,19334B4C,-89
2025-05-27T20:24:50Z,071E0766,-89
2025-05-27T20:24:50Z,332D553480,-91
2025-05-27T20:24:50Z,1E4B1E6168,-91
2025-05-27T20:24:51Z,3378614C,-95
2025-05-27T20:24:51Z,332A1E07,-91
2025-05-27T20:24:51Z,342A074C,-74
2025-05-27T20:24:51Z,666166194B,-90
2025-05-27T20:24:51Z,33194C1E,-97
2025-05-27T20:24:51Z,1E55614C44,-93
2025-05-27T20:24:51Z,19332A07,-78
2025-05-27T20:24:51Z,19662A0740,-88
2025-05-27T20:24:52Z,611E334B,-94
2025-05-27T20:24:52Z,4B4C2D2A,-91
2025-05-27T20:24:52Z,1E4C2D3301,-91
2025-05-27T20:24:52Z,4B6607344E,-92
2025-05-27T20:24:52Z,071E6661,-56
2025-05-27T20:24:52Z,33074C558E,-93
2025-05-27T20:24:52Z,6655664C,-86
2025-05-27T20:24:52Z,4C665261,-88
2025-05-27T20:24:52Z,19345252,-96
2025-05-27T20:24:52Z,3307555564,-92
2025-05-27T20:24:52Z,3333332A,-96
2025-05-27T20:24:52Z,2D4C342A37,-85
2025-05-27T20:24:52Z,551E4B4C13,-91
2025-05-27T20:24:52Z,347834614A,-93
2025-05-27T20:24:52Z,2A4C34552F,-94
2025-05-27T20:24:52Z,07332A33,-90
2025-05-27T20:24:52Z,334B524C3C,-88
2025-05-27T20:24:52Z,2A4B66551F,-95
2025-05-27T20:24:52Z,2A071919,-94
2025-05-27T20:24:53Z,1E336107,-66
2025-05-27T20:24:53Z,4B331E07,-92
2025-05-27T20:24:53Z,4B554C0747,-91
2025-05-27T20:24:53Z,782A784C,-88
2025-05-27T20:24:53Z,662D666158,-95
2025-05-27T20:24:53Z,34664C1EB4,-94
2025-05-27T20:24:53Z,664B6666,-85
2025-05-27T20:24:53Z,4B6133664C,-95
2025-05-27T20:24:53Z,1E191E3323,-89
2025-05-27T20:24:53Z,4C2A5219,-95
2025-05-27T20:24:53Z,1E4B666162,-97
2025-05-27T20:24:53Z,66557866,-87
2025-05-27T20:24:53Z,194B2A4B71,-87
2025-05-27T20:24:54Z,2D072A3393,-92
2025-05-27T20:24:54Z,664B1E3446,-93
2025-05-27T20:24:54Z,1E192D33,-93
2025-05-27T20:24:54Z,2D2D6634,-97
2025-05-27T20:24:54Z,334C784B13,-95
2025-05-27T20:24:54Z,55074B4B,-96
2025-05-27T20:24:55Z,0707664B09,-90
2025-05-27T20:24:55Z,78662A6136,-89
2025-05-27T20:24:55Z,552D07663E,-95
2025-05-27T20:24:55Z,D2E1662D,-92
2025-05-27T20:24:55Z,071E6661,-56
2025-05-27T20:24:55Z,4C6178345B,-85
2025-05-27T20:24:55Z,2A664B6106,-87
2025-05-27T20:24:55Z,55613461,-81
2025-05-27T20:24:55Z,19612D2A,-92
2025-05-27T20:24:55Z,192A4B2D0A,-90
2025-05-27T20:24:56Z,4C335233,-96
2025-05-27T20:24:56Z,19334B4C,-88
2025-05-27T20:24:56Z,332A1E07,-90
2025-05-27T20:24:56Z,2D4B341E,-96
2025-05-27T20:24:56Z,3378614C,-92
2025-05-27T20:24:56Z,2D784B4C,-85
2025-05-27T20:24:56Z,666166194B,-90
2025-05-27T20:24:56Z,1955611E,-78
2025-05-27T20:24:56Z,4C557807,-89
2025-05-27T20:24:56Z,2A4B342D56,-90
2025-05-27T20:24:56Z,2A19781E,-83
2025-05-27T20:24:56Z,1E55614C44,-92
2025-05-27T20:24:56Z,19662A0740,-87
2025-05-27T20:24:56Z,1966191E,-93
2025-05-27T20:24:56Z,2A612A345C,-95
2025-05-27T20:24:57Z,192D784C,-87
2025-05-27T20:24:57Z,2D66342A,-88
2025-05-27T20:24:57Z,611E334BFD,-94
2025-05-27T20:24:57Z,33074C558E,-94
2025-05-27T20:24:57Z,1934525214,-95
2025-05-27T20:24:57Z,3307555564,-91
2025-05-27T20:24:57Z,2A4C34552F,-94
2025-05-27T20:24:57Z,551E4B4C13,-91
2025-05-27T20:24:57Z,1966615535,-92
2025-05-27T20:24:58Z,4C2A3355,-93
2025-05-27T20:24:58Z,334B524C3C,-87
2025-05-27T20:24:58Z,2A071919,-93
2025-05-27T20:24:58Z,4B331E07,-93
2025-05-27T20:24:58Z,4C4B6619,-93
2025-05-27T20:24:58Z,4B554C0747,-92
2025-05-27T20:24:58Z,2A78194B,-87
2025-05-27T20:24:58Z,0733523494,-96
2025-05-27T20:24:58Z,782A784CAF,-89
2025-05-27T20:24:58Z,662D666158,-94
2025-05-27T20:24:58Z,34333455,-87
2025-05-27T20:24:58Z,664B6666,-84
2025-05-27T20:24:58Z,4B345534,-87
2025-05-27T20:24:58Z,071E6661,-56
2025-05-27T20:24:58Z,614C192D,-72
2025-05-27T20:24:58Z,331E4C55,-89
2025-05-27T20:24:58Z,34552D4C,-92
2025-05-27T20:24:58Z,4C2A5219DE,-99
2025-05-27T20:24:58Z,192A33335A,-96
2025-05-27T20:24:58Z,5278612D,-92
2025-05-27T20:24:59Z,194B2A4B71,-86
2025-05-27T20:24:59Z,3333332A,-96
2025-05-27T20:24:59Z,332D4B2D4E,-86
2025-05-27T20:24:59Z,55191E4B5D,-82
2025-05-27T20:24:59Z,194C1E611C,-91
2025-05-27T20:24:59Z,612D784B,-84
2025-05-27T20:24:59Z,614C2A4CF0,-83
2025-05-27T20:24:59Z,616178346B,-91
2025-05-27T20:24:59Z,664B1E3446,-93
2025-05-27T20:24:59Z,33554B2D78,-89
2025-05-27T20:24:59Z,0752664C,-83
2025-05-27T20:24:59Z,334C784B13,-93
2025-05-27T20:25:00Z,0707664B09,-90
2025-05-27T20:25:00Z,4B4C66346A,-94
2025-05-27T20:25:00Z,78662A6136,-89
2025-05-27T20:25:00Z,2D332D99,-93
2025-05-27T20:25:00Z,2D196655,-87
2025-05-27T20:25:00Z,4B344C4C1F,-92
2025-05-27T20:25:00Z,34663378,-89
2025-05-27T20:25:00Z,551E5552,-90
2025-05-27T20:25:00Z,1E340719,-96
2025-05-27T20:25:00Z,55554C1E,-90
2025-05-27T20:25:00Z,19612D2A,-90
2025-05-27T20:25:00Z,192A4B2D0A,-90
2025-05-27T20:25:01Z,071E0766,-89
2025-05-27T20:25:01Z,19786152,-94
2025-05-27T20:25:01Z,332D5534,-92
2025-05-27T20:25:01Z,332A1E00,-92
2025-05-27T20:25:01Z,1E4B1E6168,-91
2025-05-27T20:25:01Z,19334B4CB2,-89
2025-05-27T20:25:01Z,662A2D61,-96
2025-05-27T20:25:01Z,33194C1EF6,-96
2025-05-27T20:25:01Z,1955611E,-78
2025-05-27T20:25:01Z,2A4B342D56,-89
2025-05-27T20:25:01Z,4B524C1E1E,-95
2025-05-27T20:25:01Z,4C557807,-90
2025-05-27T20:25:01Z,2A19781E9A,-82
2025-05-27T20:25:02Z,1966191E,-93
2025-05-27T20:25:02Z,19662A0740,-87
2025-05-27T20:25:02Z,2D784B4C,-85
2025-05-27T20:25:02Z,4B6607344E,-92
2025-05-27T20:25:02Z,192D784C,-86
2025-05-27T20:25:02Z,2D66342A,-89
2025-05-27T20:25:02Z,19332A07,-75
2025-05-27T20:25:02Z,3333332A,-98
2025-05-27T20:25:02Z,33074C55,-92
2025-05-27T20:25:02Z,6655664C,-87
2025-05-27T20:25:02Z,611E334B,-94
2025-05-27T20:25:02Z,2A4C34552F,-92
2025-05-27T20:25:02Z,1934525214,-98
2025-05-27T20:25:02Z,4C1E342A,-92
2025-05-27T20:25:02Z,1966615535,-93
2025-05-27T20:25:03Z,78555555,-95
2025-05-27T20:25:03Z,2D4C342A37,-85
2025-05-27T20:25:03Z,347834614A,-93
2025-05-27T20:25:03Z,4C665261,-87
2025-05-27T20:25:03Z,4C2A3355,-93
2025-05-27T20:25:03Z,4B331E07,-95
2025-05-27T20:25:03Z,334B524C3C,-87
2025-05-27T20:25:03Z,2A071919E1,-93
2025-05-27T20:25:03Z,66557866,-90
2025-05-27T20:25:03Z,2D664C4C,-99
2025-05-27T20:25:03Z,34333455,-87
2025-05-27T20:25:03Z,1E191E3323,-88
2025-05-27T20:25:03Z,782A784C,-89
2025-05-27T20:25:03Z,662D666158,-94
2025-05-27T20:25:03Z,664B6666,-86
2025-05-27T20:25:03Z,34552D4C,-93
2025-05-27T20:25:03Z,192A3333,-94
2025-05-27T20:25:04Z,4C2A5219,-96
2025-05-27T20:25:04Z,2A332D6169,-100
2025-05-27T20:25:04Z,614C192D,-72
2025-05-27T20:25:04Z,1E336107,-66
2025-05-27T20:25:04Z,782A553392,-97
2025-05-27T20:25:04Z,2D072A33,-92
2025-05-27T20:25:04Z,332D4B2D4E,-86
2025-05-27T20:25:04Z,194C1E611C,-90
2025-05-27T20:25:04Z,614C2A4C,-83
2025-05-27T20:25:04Z,55191E4B5D,-101
2025-05-27T20:25:04Z,2A1E4B07,-86
2025-05-27T20:25:04Z,664B1E3446,-92
2025-05-27T20:25:04Z,33554B2D78,-89
2025-05-27T20:25:04Z,2D2D6634,-97
2025-05-27T20:25:04Z,0752664C,-82
2025-05-27T20:25:05Z,071E6661,-56
2025-05-27T20:25:05Z,334C784B13,-93
2025-05-27T20:25:05Z,4B4C66346A,-96
2025-05-27T20:25:05Z,55613461,-82
2025-05-27T20:25:05Z,2D196655,-86
2025-05-27T20:25:05Z,19612D2A,-90
2025-05-27T20:25:05Z,55554C1EAB,-90
2025-05-27T20:25:05Z,2A664B6106,-86
2025-05-27T20:25:06Z,192A4B2D0A,-89
2025-05-27T20:25:06Z,332D5534,-92
2025-05-27T20:25:06Z,7852663477,-98
2025-05-27T20:25:06Z,19786152,-94
2025-05-27T20:25:06Z,2D4B341E,-96
2025-05-27T20:25:06Z,4C335233,-97
2025-05-27T20:25:06Z,1E4B1E6168,-91
2025-05-27T20:25:06Z,2A4B342D56,-87
2025-05-27T20:25:06Z,3378614C,-92
2025-05-27T20:25:07Z,4B524C1E1E,-96
2025-05-27T20:25:07Z,4C557807,-88
2025-05-27T20:25:07Z,1966191E,-94
2025-05-27T20:25:07Z,2A612A345C,-92
2025-05-27T20:25:07Z,4B2A522A25,-94
2025-05-27T20:25:07Z,19662A0740,-88
2025-05-27T20:25:07Z,2A19781E,-83
2025-05-27T20:25:07Z,4B6607344E,-92
2025-05-27T20:25:07Z,1E55614C44,-92
2025-05-27T20:25:07Z,1E4C2D3301,-92
2025-05-27T20:25:07Z,192D784C,-86
2025-05-27T20:25:07Z,2D66342A,-88
2025-05-27T20:25:07Z,6655664C,-88
2025-05-27T20:25:07Z,2A4C34552F,-95
2025-05-27T20:25:08Z,1966615535,-91
2025-05-27T20:25:08Z,52190734,-89
2025-05-27T20:25:08Z,4C1E342A,-90
2025-05-27T20:25:08Z,2D784B4C,-84
2025-05-27T20:25:08Z,07332A33,-90
2025-05-27T20:25:08Z,7855612A50,-96
2025-05-27T20:25:08Z,071E6661,-56
2025-05-27T20:25:08Z,3307555564,-92
2025-05-27T20:25:08Z,2D4C342A37,-85
2025-05-27T20:25:08Z,4C2A3355,-95
2025-05-27T20:25:08Z,551E4B4C13,-91
2025-05-27T20:25:08Z,2A4B66551F,-95
2025-05-27T20:25:08Z,4B331E07,-94
2025-05-27T20:25:08Z,4C665261,-86
2025-05-27T20:25:08Z,4B6133664C,-96
2025-05-27T20:25:08Z,2A071919,-94
2025-05-27T20:25:08Z,4B554C0747,-93
2025-05-27T20:25:08Z,4C4B6619DD,-91
2025-05-27T20:25:08Z,07335234,-96
2025-05-27T20:25:08Z,664B6666,-86
2025-05-27T20:25:08Z,662D666158,-96
2025-05-27T20:25:08Z,782A784CAF,-89
2025-05-27T20:25:08Z,CB994C4C,-97
2025-05-27T20:25:08Z,3333332A,-96
2025-05-27T20:25:08Z,34071952,-98
2025-05-27T20:25:09Z,1E4B666162,-97
2025-05-27T20:25:09Z,192A33335A,-96
2025-05-27T20:25:09Z,194B2A4B71,-86
2025-05-27T20:25:09Z,5278612D,-93
2025-05-27T20:25:09Z,2D072A33,-92
2025-05-27T20:25:09Z,332D4B2D4E,-86
2025-05-27T20:25:09Z,194C1E611C,-90
2025-05-27T20:25:09Z,614C2A4C,-81
2025-05-27T20:25:09Z,612D784B,-84
2025-05-27T20:25:09Z,33554B2D78,-88
2025-05-27T20:25:09Z,664B1E3446,-94
2025-05-27T20:25:10Z,0752664C,-83
2025-05-27T20:25:10Z,616178346B,-89
2025-05-27T20:25:10Z,1E192D33,-91
2025-05-27T20:25:10Z,0707664B09,-90
2025-05-27T20:25:10Z,78662A6136,-89
2025-05-27T20:25:10Z,552D07663E,-95
2025-05-27T20:25:10Z,334C784B13,-93
2025-05-27T20:25:10Z,1E340719CD,-96
2025-05-27T20:25:10Z,551E5552,-91
2025-05-27T20:25:10Z,4B4C66346A,-96
2025-05-27T20:25:10Z,4C6178345B,-85
2025-05-27T20:25:10Z,2D196655,-87
2025-05-27T20:25:10Z,19612D2A,-91
2025-05-27T20:25:10Z,5261662D36,-95
2025-05-27T20:25:10Z,2A664B6106,-86
2025-05-27T20:25:11Z,55554C1EAB,-90
2025-05-27T20:25:11Z,F8874B52,-96
2025-05-27T20:25:11Z,192A4B2D0A,-90
2025-05-27T20:25:11Z,071E0766,-88
2025-05-27T20:25:11Z,071E6661,-55
2025-05-27T20:25:11Z,332A1E07,-90
2025-05-27T20:25:11Z,332D5534,-91
2025-05-27T20:25:11Z,7852663477,-95
2025-05-27T20:25:11Z,4C335233,-96
2025-05-27T20:25:11Z,19786152,-94
2025-05-27T20:25:11Z,1E4B1E6168,-91
2025-05-27T20:25:11Z,2A4B342D56,-90
2025-05-27T20:25:11Z,33194C1EF6,-95
2025-05-27T20:25:11Z,342A074C,-73
2025-05-27T20:25:11Z,1955611E,-78
2025-05-27T20:25:11Z,666166194B,-89
2025-05-27T20:25:12Z,4C557807,-89
2025-05-27T20:25:12Z,52552D781C,-96
2025-05-27T20:25:12Z,1966191E,-94
2025-05-27T20:25:12Z,4B6607344E,-92
2025-05-27T20:25:12Z,2A612A345C,-92
2025-05-27T20:25:12Z,1E55614C44,-91
2025-05-27T20:25:12Z,2A19781E,-82
2025-05-27T20:25:12Z,192D784C,-88
2025-05-27T20:25:12Z,33074C55,-93
2025-05-27T20:25:12Z,66557866,-89
2025-05-27T20:25:12Z,611E334B,-94
2025-05-27T20:25:13Z,2A4C34552F,-95
2025-05-27T20:25:13Z,19332A07,-85
2025-05-27T20:25:13Z,52190734,-90
2025-05-27T20:25:13Z,7855612A50,-96
2025-05-27T20:25:13Z,347834614A,-90
2025-05-27T20:25:13Z,4C2A3355,-92
2025-05-27T20:25:13Z,2D4C342A37,-85
2025-05-27T20:25:13Z,4B331E07,-94
2025-05-27T20:25:13Z,4B6133664C,-95
2025-05-27T20:25:13Z,34664C1E,-95
2025-05-27T20:25:13Z,2A78194B,-87
2025-05-27T20:25:13Z,4C665261,-88
2025-05-27T20:25:13Z,1E191E3323,-89
2025-05-27T20:25:13Z,34333455AC,-86
2025-05-27T20:25:13Z,2D784B4C,-85
2025-05-27T20:25:13Z,664B6666,-86
2025-05-27T20:25:14Z,662D666158,-93
2025-05-27T20:25:14Z,331E4C55,-89
2025-05-27T20:25:14Z,2A332D6169,-97
2025-05-27T20:25:14Z,34552D4C,-92
2025-05-27T20:25:14Z,194B2A4B71,-86
2025-05-27T20:25:14Z,782A5533,-95
2025-05-27T20:25:14Z,4C2A5219,-96
2025-05-27T20:25:14Z,5278612D,-92
2025-05-27T20:25:14Z,194C1E611C,-90
2025-05-27T20:25:14Z,071E6661,-56
2025-05-27T20:25:14Z,614C2A4C,-83
2025-05-27T20:25:14Z,4B345534,-87
2025-05-27T20:25:14Z,55191E4B5D,-82
2025-05-27T20:25:14Z,0761524B1C,-96
2025-05-27T20:25:15Z,614C192D,-72
2025-05-27T20:25:15Z,66612D78,-97
2025-05-27T20:25:15Z,1E336107,-66
2025-05-27T20:25:15Z,664B1E3446,-93
2025-05-27T20:25:15Z,0707664B09,-89
2025-05-27T20:25:15Z,61617834,-93
2025-05-27T20:25:15Z,552D07663E,-95
2025-05-27T20:25:15Z,78662A6136,-88
2025-05-27T20:25:15Z,34663378,-90
2025-05-27T20:25:15Z,1E340719,-96
2025-05-27T20:25:15Z,4B344C4C1F,-92
2025-05-27T20:25:15Z,4B4C6634,-96
2025-05-27T20:25:15Z,4C6178345B,-84
2025-05-27T20:25:15Z,19612D2A,-91
2025-05-27T20:25:16Z,2D196655,-87
2025-05-27T20:25:16Z,2A664B6106,-86
2025-05-27T20:25:16Z,334C4B61,-75
2025-05-27T20:25:16Z,071E0766,-89
2025-05-27T20:25:16Z,332A1E07,-89
2025-05-27T20:25:16Z,332D5534,-92
2025-05-27T20:25:16Z,2D4B341E,-96
2025-05-27T20:25:16Z,7852663477,-95
2025-05-27T20:25:16Z,33194C1E,-95
2025-05-27T20:25:16Z,1955611E,-78
2025-05-27T20:25:17Z,19334B4CB2,-89
2025-05-27T20:25:17Z,4B6607344E,-92
2025-05-27T20:25:17Z,52552D781C,-95
2025-05-27T20:25:17Z,07524B2A,-92
2025-05-27T20:25:17Z,4B2A522A25,-96
2025-05-27T20:25:17Z,1E4C2D3301,-94
2025-05-27T20:25:17Z,192D784C,-87
2025-05-27T20:25:17Z,6655664C,-87
2025-05-27T20:25:17Z,33074C55,-94
2025-05-27T20:25:17Z,2A19781E,-83
2025-05-27T20:25:18Z,1966615535,-92
2025-05-27T20:25:18Z,4B4C2D2A,-94
2025-05-27T20:25:18Z,611E334B,-94
2025-05-27T20:25:18Z,52190734,-91
2025-05-27T20:25:18Z,4C1E342A,-91
2025-05-27T20:25:18Z,1934525214,-98
2025-05-27T20:25:18Z,7855612A50,-96
